,id,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,numberOfFollowers,numberOfFollowing,numberOfTweets,verified
1762,1577739189034139656,4.0,96.0,0.0,0.0,2707.0,4841.0,11605.0,0
1763,1594462585331634177,1.0,10.0,4.0,0.0,1346.0,5002.0,4863.0,0
1764,704389982614642688,14.0,73.0,4.0,9.0,14064.0,3503.0,62202.0,0
1765,1215800194941554690,0.0,84.0,11.0,5.0,195.0,732.0,54647.0,0
1766,3129124197,0.0,83.0,17.0,0.0,811.0,1214.0,51924.0,0
1767,1636815528969814034,1.0,99.0,0.0,0.0,111.0,2835.0,2048.0,0
1768,876588947123519488,0.0,97.0,3.0,0.0,187.0,225.0,22230.0,0
1769,1378667003179892738,8.0,81.0,8.0,3.0,1912.0,2931.0,1453.0,0
1770,1393536165857406982,0.0,73.0,27.0,0.0,503.0,893.0,50492.0,0
1771,1396125883472228353,0.0,96.0,4.0,0.0,1223.0,1252.0,76931.0,0
1772,2527712852,0.0,99.0,0.0,1.0,775.0,503.0,94502.0,0
1773,3169630439,0.0,25.0,0.0,0.0,298.0,730.0,64766.0,0
1774,576765914,1.0,96.0,3.0,0.0,3755.0,5134.0,265865.0,0
1775,15040988,28.0,41.0,1.0,0.0,361690.0,85566.0,546220.0,0
1776,1599979374668914688,1.0,92.0,7.0,0.0,197.0,397.0,19549.0,0
1777,1054419925333233668,13.0,66.0,15.0,6.0,1004.0,867.0,54237.0,0
1778,2220186288,3.0,90.0,7.0,0.0,2180.0,5001.0,138904.0,0
1779,32851301,0.0,100.0,0.0,0.0,680.0,568.0,389226.0,0
1780,2226188232,0.0,100.0,0.0,0.0,1051.0,1172.0,189561.0,0
1781,1401503661440786435,0.0,78.0,22.0,0.0,1095.0,1225.0,43379.0,0
1782,1523467976124502018,4.0,54.0,33.0,8.0,248.0,784.0,6853.0,0
1783,2610706018,0.0,25.0,6.0,0.0,893.0,2136.0,24236.0,0
1784,173576623,1.0,60.0,23.0,16.0,1073.0,2917.0,99110.0,0
1785,147703284,0.0,64.0,1.0,35.0,351.0,1091.0,93120.0,0
1786,581836466,0.0,94.0,6.0,0.0,673.0,814.0,69833.0,0
1787,21611105,,,,,2474.0,1988.0,123784.0,0
1788,265473439,1.0,22.0,1.0,0.0,1181.0,283.0,9409.0,1
1789,1456694719,15.0,79.0,6.0,0.0,45526.0,17533.0,21922.0,0
1790,2192320352,0.0,63.0,34.0,3.0,134.0,246.0,17868.0,0
1791,1124835367234891776,,,,,120.0,488.0,13514.0,0
1792,605434880,0.0,100.0,0.0,0.0,3744.0,1840.0,396233.0,0
1793,1540825272,0.0,83.0,17.0,0.0,2130.0,1568.0,80876.0,0
1794,1546378604539707392,0.0,99.0,1.0,0.0,35.0,244.0,8679.0,0
1795,148764351,1.0,34.0,0.0,2.0,6895.0,879.0,370659.0,0
1796,1358063247304318976,1.0,69.0,0.0,0.0,294.0,786.0,5772.0,0
1797,1408359726593679362,0.0,18.0,1.0,0.0,80.0,162.0,11167.0,0
1798,16777778,0.0,28.0,0.0,0.0,95480.0,6134.0,96709.0,1
1799,1586374316425363466,0.0,100.0,0.0,0.0,1150.0,4966.0,36259.0,0
1800,1579500777604845570,2.0,78.0,18.0,2.0,140.0,66.0,8626.0,0
1801,1285864472863809536,0.0,98.0,2.0,0.0,3901.0,3925.0,24636.0,0
1802,118619214,0.0,84.0,16.0,0.0,3681.0,2949.0,781547.0,0
1803,1427320264069627908,,,,,63.0,800.0,35510.0,0
1804,1427777444745027584,0.0,42.0,10.0,2.0,749.0,652.0,10718.0,0
1805,1611058828522422273,0.0,20.0,1.0,1.0,31.0,273.0,1327.0,0
1806,1608075648802717697,0.0,52.0,0.0,0.0,54.0,162.0,462.0,0
1807,1418654982044229633,0.0,76.0,0.0,1.0,2852.0,4996.0,18625.0,1
1808,1482627370188042240,2.0,98.0,0.0,0.0,561.0,746.0,31126.0,0
1809,1397940711253700609,0.0,100.0,0.0,0.0,763.0,710.0,14720.0,0
1810,1221671008182009856,4.0,27.0,2.0,4.0,217.0,162.0,14402.0,0
1811,772760226,0.0,29.0,71.0,0.0,859.0,101.0,21662.0,0
1812,1620993730810621952,0.0,46.0,53.0,1.0,362.0,2432.0,8137.0,0
1813,2650050986,,,,,235.0,801.0,866.0,0
1814,17593071,4.0,73.0,0.0,23.0,4336.0,3177.0,105529.0,0
1815,18209516,0.0,99.0,0.0,0.0,304.0,1633.0,76766.0,0
1816,1519081692295688192,0.0,98.0,2.0,0.0,410.0,363.0,34418.0,0
1817,1547352804003614720,0.0,100.0,0.0,0.0,154.0,845.0,20001.0,0
1818,49074629,2.0,94.0,0.0,4.0,2590.0,4984.0,165476.0,1
1819,188549515,,,,,72.0,411.0,178.0,0
1820,1527955562092183553,,,,,,,,0
1821,28617211,0.0,70.0,30.0,0.0,564.0,1135.0,14433.0,1
1822,1460791202555387905,0.0,100.0,0.0,0.0,1171.0,2534.0,198165.0,0
1823,161685142,0.0,95.0,4.0,1.0,2683.0,4935.0,186665.0,0
1824,2843168699,0.0,100.0,0.0,0.0,114.0,245.0,15388.0,0
1825,72925022,5.0,78.0,8.0,8.0,770.0,885.0,31856.0,0
1826,1452160008313995264,0.0,70.0,0.0,0.0,171.0,171.0,1932.0,0
1827,1012855401195491328,0.0,93.0,7.0,0.0,288.0,2180.0,32394.0,0
1828,3081313902,0.0,99.0,1.0,0.0,1567.0,814.0,92780.0,0
1829,1272328745110474752,0.0,71.0,6.0,0.0,71.0,238.0,11694.0,0
1830,1442146441825120266,8.0,30.0,0.0,62.0,345.0,95.0,48708.0,1
1831,1017095339336073217,,,,,12.0,125.0,990.0,0
1832,1586195391652933633,,,,,,,,0
1833,130743591,0.0,70.0,0.0,0.0,884.0,1615.0,118162.0,0
1834,762699064777535488,0.0,51.0,48.0,1.0,529.0,2251.0,15609.0,0
1835,1373483536217305093,0.0,26.0,4.0,0.0,1874.0,2190.0,33761.0,1
1836,1283215015072473088,0.0,96.0,4.0,0.0,133.0,3640.0,7985.0,0
1837,113371508,0.0,99.0,1.0,0.0,624.0,1799.0,35861.0,1
1838,1443384360355258369,13.0,47.0,40.0,0.0,932.0,4105.0,26645.0,0
1839,66950699,3.0,64.0,21.0,3.0,509.0,2549.0,32211.0,0
1840,393638656,0.0,55.0,1.0,0.0,405.0,584.0,53881.0,0
1841,43911998,9.0,26.0,11.0,0.0,5109.0,5522.0,29322.0,0
1842,1613502312340754433,0.0,84.0,4.0,0.0,215.0,407.0,1731.0,0
1843,1257912125395103748,0.0,34.0,0.0,0.0,63.0,316.0,2359.0,0
1844,197733808,0.0,54.0,0.0,0.0,92.0,43.0,36874.0,0
1845,489352297,0.0,100.0,0.0,0.0,105.0,2252.0,21932.0,0
1846,1631221289154142210,0.0,98.0,2.0,0.0,86.0,590.0,37757.0,0
1847,313385516,3.0,88.0,6.0,3.0,40930.0,4993.0,889810.0,1
1848,199731548,0.0,73.0,1.0,0.0,179.0,411.0,51964.0,0
1849,1588106107,0.0,97.0,2.0,0.0,1193.0,1835.0,40417.0,0
1850,2759438863,3.0,61.0,4.0,1.0,252.0,409.0,26012.0,0
1851,796510203294453761,20.0,60.0,17.0,3.0,758.0,684.0,216910.0,0
1852,14768116,3.0,80.0,14.0,3.0,2610.0,3197.0,413181.0,0
1853,1478808232185450506,14.0,52.0,8.0,26.0,1102.0,0.0,41220.0,0
1854,141712368,1.0,26.0,0.0,0.0,1101.0,3643.0,90704.0,0
1855,738057891718922240,0.0,97.0,3.0,0.0,96.0,223.0,41193.0,0
1856,37034483,12.0,85.0,1.0,0.0,17771660.0,14.0,1133217.0,1
1857,2406283197,0.0,100.0,0.0,0.0,373.0,1780.0,13305.0,0
1858,1110922585884102661,0.0,28.0,0.0,0.0,8.0,9.0,12818.0,0
1859,1425402086305370116,,,,,47.0,1.0,72374.0,0
1860,1571957355033817088,0.0,65.0,33.0,2.0,268.0,2203.0,58728.0,0
1861,83262497,2.0,48.0,0.0,2.0,12465.0,2285.0,22909.0,0
1862,1144037153598529536,0.0,30.0,0.0,0.0,3878.0,1656.0,17582.0,0
1863,236240368,0.0,33.0,8.0,0.0,97.0,563.0,20433.0,0
1864,170623569,2.0,60.0,18.0,1.0,1719.0,3939.0,83916.0,0
1865,1149719819383525377,1.0,56.0,41.0,2.0,5627.0,310.0,66888.0,0
1866,1488229018017091584,0.0,55.0,2.0,43.0,450.0,5004.0,16593.0,0
1867,767724452566228993,,,,,502.0,1694.0,27241.0,0
1868,1076198637619896321,5.0,6.0,0.0,15.0,135.0,1562.0,6341.0,0
1869,2421365592,0.0,100.0,0.0,0.0,142.0,738.0,9595.0,0
1870,945868226294005760,,,,,242.0,1025.0,2361.0,0
1871,1244824315066855424,0.0,62.0,0.0,0.0,44.0,298.0,35363.0,0
1872,1599016574677024768,0.0,98.0,2.0,0.0,20.0,191.0,1233.0,0
1873,886979768410923011,0.0,31.0,1.0,0.0,399.0,34.0,14083.0,0
1874,894200148015943684,1.0,82.0,11.0,6.0,729.0,646.0,68774.0,0
1875,1077359573164380160,2.0,95.0,3.0,0.0,435.0,561.0,10851.0,0
1876,1296598591625101319,0.0,100.0,0.0,0.0,706.0,995.0,53991.0,0
1877,1461250736667475972,0.0,67.0,3.0,0.0,189.0,339.0,7182.0,0
1878,1139025296626245632,0.0,100.0,0.0,0.0,276.0,244.0,34272.0,0
1879,1264513628734095362,2.0,85.0,12.0,1.0,554.0,1180.0,63469.0,0
1880,3473629217,0.0,64.0,1.0,2.0,4477.0,4760.0,20552.0,0
1881,31244338,1.0,20.0,44.0,8.0,706.0,410.0,38141.0,1
1882,25464300,0.0,99.0,0.0,0.0,4387.0,3711.0,541695.0,0
1883,17094747,0.0,23.0,8.0,1.0,15991.0,158.0,18285.0,0
1884,1585804474949726208,,,,,55.0,1161.0,9185.0,0
1885,1518753885355134976,1.0,4.0,52.0,6.0,92.0,1760.0,6479.0,0
1886,758730505449644034,2.0,73.0,0.0,25.0,102.0,378.0,46250.0,0
1887,1520723773921574915,0.0,43.0,10.0,0.0,52.0,374.0,5944.0,0
1888,795092097841897472,0.0,96.0,3.0,0.0,1291.0,563.0,77802.0,0
1889,2495623420,0.0,81.0,15.0,4.0,5762.0,5112.0,74647.0,0
1890,1253016938751692805,0.0,100.0,0.0,0.0,591.0,1662.0,42980.0,0
1891,369388136,0.0,100.0,0.0,0.0,4582.0,4910.0,92757.0,0
1892,1098638305078452224,0.0,91.0,5.0,4.0,155.0,12.0,156802.0,0
1893,1452116765161533443,0.0,81.0,19.0,0.0,422.0,265.0,105570.0,0
1894,136912020,1.0,13.0,5.0,1.0,721.0,1328.0,49215.0,0
1895,958311582416678913,0.0,100.0,0.0,0.0,3059.0,4925.0,207630.0,0
1896,1426865454,0.0,96.0,1.0,2.0,3771.0,5002.0,422402.0,0
1897,1555597183981961216,2.0,40.0,52.0,6.0,372.0,389.0,18898.0,0
1898,2190829994,1.0,89.0,2.0,8.0,3987.0,4763.0,183733.0,0
1899,1341438368643571712,4.0,96.0,0.0,0.0,55.0,820.0,3569.0,0
1900,770046663926902784,0.0,92.0,8.0,0.0,3444.0,4042.0,648163.0,0
1901,1464424909594112000,2.0,33.0,0.0,0.0,2503.0,5003.0,12047.0,0
1902,7703052,0.0,63.0,25.0,11.0,4576.0,4997.0,385997.0,0
1903,1103939254189645825,0.0,52.0,0.0,0.0,20.0,40.0,17243.0,0
1904,3920603232,0.0,98.0,0.0,2.0,870.0,1053.0,22291.0,0
1905,1333239157749993475,0.0,98.0,2.0,0.0,445.0,473.0,38532.0,0
1906,1096497128,1.0,76.0,17.0,6.0,1075.0,1591.0,16317.0,0
1907,232598847,0.0,98.0,0.0,2.0,185.0,58.0,132031.0,0
1908,1415624283880140801,0.0,58.0,40.0,2.0,872.0,2646.0,16170.0,0
1909,806222129649721344,1.0,95.0,3.0,0.0,7407.0,8107.0,566955.0,0
1910,3017216169,,,,,,,,0
1911,2150752520,0.0,89.0,11.0,0.0,3145.0,4762.0,58055.0,0
1912,781637385935282176,0.0,85.0,5.0,10.0,739.0,2679.0,210409.0,0
1913,1631242988113350659,0.0,91.0,8.0,0.0,111.0,1046.0,14797.0,0
1914,604625208,1.0,94.0,5.0,0.0,12278.0,28701.0,305524.0,0
1915,162419093,8.0,85.0,0.0,7.0,759.0,4432.0,167346.0,0
1916,149681225,19.0,43.0,8.0,28.0,3134.0,263.0,40830.0,0
1917,7349062,5.0,61.0,25.0,9.0,22382.0,12443.0,430366.0,0
1918,111768843,3.0,93.0,0.0,3.0,11250.0,1939.0,550539.0,0
1919,91485571,0.0,95.0,0.0,0.0,537.0,1084.0,269809.0,0
1920,1146956748286308355,11.0,58.0,26.0,5.0,677.0,360.0,22836.0,0
1921,67532886,2.0,92.0,5.0,1.0,3768.0,4243.0,193536.0,0
1922,97957002,0.0,99.0,1.0,0.0,504.0,345.0,103034.0,0
1923,1405752534887649282,1.0,91.0,8.0,0.0,106.0,564.0,35039.0,0
1924,33153510,0.0,99.0,1.0,0.0,1403.0,3373.0,55759.0,0
1925,960967760074412032,0.0,97.0,2.0,1.0,596.0,725.0,114142.0,0
1926,1358475607055626240,6.0,68.0,8.0,18.0,2459.0,5002.0,74812.0,0
1927,779261426112180224,1.0,93.0,3.0,3.0,254.0,1067.0,55582.0,0
1928,286475348,2.0,85.0,13.0,0.0,3030.0,1954.0,348099.0,0
1929,586996472,1.0,63.0,6.0,0.0,332.0,404.0,47264.0,0
1930,1139543382655504391,13.0,79.0,0.0,0.0,273.0,426.0,22579.0,0
1931,117587721,0.0,27.0,0.0,0.0,498.0,2814.0,40755.0,0
1932,1539739759567839234,0.0,96.0,4.0,0.0,772.0,1497.0,13474.0,0
1933,1208819873792634880,0.0,82.0,12.0,6.0,4304.0,3476.0,113544.0,0
1934,1024797881293828096,0.0,98.0,2.0,0.0,2907.0,4564.0,102914.0,0
1935,1217043228,0.0,96.0,0.0,0.0,4781.0,2119.0,418856.0,0
1936,1457750511814430726,54.0,46.0,0.0,0.0,442.0,581.0,115023.0,0
1937,20134451,,,,,2582.0,2595.0,145244.0,0
1938,15484198,4.0,76.0,19.0,1.0,463422.0,14550.0,383279.0,1
1939,84649780,1.0,98.0,0.0,1.0,440.0,1168.0,67734.0,0
1940,1246170365828759557,14.0,86.0,0.0,0.0,4202.0,2999.0,127528.0,0
1941,902520837063966720,3.0,49.0,0.0,0.0,1845.0,1204.0,47611.0,0
1942,555577422,,,,,36.0,113.0,796.0,0
1943,1266759190669737985,1.0,77.0,3.0,2.0,458.0,613.0,104861.0,0
1944,633557641,0.0,2.0,0.0,0.0,14.0,492.0,2582.0,0
1945,54307714,0.0,3.0,0.0,1.0,1120.0,1302.0,71246.0,0
1946,1518682829395308545,,,,,,,,0
1947,210158817,1.0,99.0,0.0,0.0,5656.0,4149.0,294628.0,0
1948,1245972504599867393,0.0,100.0,0.0,0.0,505.0,4991.0,211701.0,0
1949,1373957274843111425,0.0,17.0,3.0,0.0,374.0,2596.0,12067.0,0
1950,63595490,16.0,9.0,39.0,36.0,4449.0,1513.0,1051975.0,0
1951,1222320654625779713,0.0,67.0,29.0,0.0,106.0,332.0,20559.0,0
1952,1600581075046121488,1.0,77.0,20.0,2.0,84.0,564.0,16774.0,0
1953,1294804143861903362,2.0,61.0,3.0,0.0,1174.0,5002.0,5222.0,0
1954,890626534788255744,1.0,45.0,0.0,3.0,356.0,3286.0,61797.0,0
1955,3020297794,,,,,124.0,380.0,388.0,0
1956,1389403141859201025,1.0,86.0,13.0,0.0,569.0,1047.0,28151.0,0
1957,26751285,0.0,100.0,0.0,0.0,1904.0,4854.0,94919.0,0
1958,280716827,0.0,100.0,0.0,0.0,2334.0,4992.0,214509.0,0
1959,25904035,1.0,92.0,2.0,5.0,2885.0,889.0,211974.0,0
1960,1451023953892462594,2.0,90.0,8.0,0.0,1796.0,1461.0,251119.0,0
1961,863000459576881152,0.0,76.0,14.0,7.0,4949.0,5417.0,752786.0,0
1962,1214044146,0.0,69.0,0.0,0.0,527.0,757.0,163028.0,0
1963,381244615,0.0,100.0,0.0,0.0,2390.0,3252.0,722716.0,0
1964,317724704,50.0,24.0,26.0,0.0,1939.0,4996.0,263022.0,0
1965,17495913,7.0,87.0,0.0,0.0,2664.0,1961.0,410170.0,0
1966,258564911,0.0,99.0,1.0,0.0,5722.0,6296.0,355446.0,0
1967,4766624233,0.0,99.0,1.0,0.0,403.0,585.0,19636.0,0
1968,1557046575255486464,0.0,23.0,12.0,1.0,316.0,66.0,48522.0,0
1969,931685875280482305,0.0,85.0,13.0,2.0,3732.0,5000.0,188564.0,0
1970,15383488,1.0,28.0,0.0,0.0,1280.0,5002.0,23347.0,0
1971,210078061,0.0,100.0,0.0,0.0,2166.0,4995.0,225626.0,0
1972,1149026282920914944,0.0,35.0,1.0,0.0,351.0,1974.0,53527.0,0
1973,894353935103905794,0.0,99.0,1.0,0.0,476.0,4049.0,183332.0,0
1974,29766543,3.0,96.0,1.0,0.0,6135.0,6734.0,114281.0,0
1975,1011142245154738176,4.0,50.0,3.0,9.0,876.0,15.0,26625.0,0
1976,1347249674722422790,0.0,100.0,0.0,0.0,160.0,148.0,24452.0,0
1977,2608799046,0.0,100.0,0.0,0.0,466.0,2173.0,157220.0,0
1978,160975748,0.0,100.0,0.0,0.0,930.0,945.0,734404.0,0
1979,1486728609951719426,0.0,100.0,0.0,0.0,41.0,428.0,4585.0,0
1980,992130781,0.0,96.0,2.0,2.0,373.0,5001.0,126439.0,0
1981,800835736144662534,10.0,74.0,13.0,3.0,2846.0,4984.0,322310.0,0
1982,952603438432555009,0.0,95.0,3.0,2.0,275.0,58.0,53806.0,0
1983,2896024932,0.0,72.0,15.0,13.0,183.0,865.0,85182.0,0
1984,746332874,0.0,100.0,0.0,0.0,87.0,124.0,162601.0,0
1985,3000708370,5.0,86.0,0.0,9.0,82.0,165.0,8543.0,0
1986,3399311337,0.0,100.0,0.0,0.0,190.0,67.0,103658.0,0
1987,26571916,0.0,47.0,53.0,0.0,509.0,339.0,54604.0,0
1988,704342738012078080,0.0,100.0,0.0,0.0,1989.0,2028.0,79642.0,0
1989,22652877,2.0,27.0,8.0,2.0,2060.0,4702.0,25468.0,0
1990,768615568345796608,0.0,71.0,25.0,4.0,2777.0,2889.0,78720.0,0
1991,710252291555774464,0.0,46.0,14.0,0.0,3534.0,4922.0,39284.0,0
1992,1306727408326733824,0.0,99.0,1.0,0.0,785.0,1100.0,51560.0,0
1993,2174990397,0.0,100.0,0.0,0.0,204.0,328.0,172702.0,0
1994,855985373964623872,16.0,84.0,0.0,0.0,445.0,3526.0,100438.0,0
1995,1633538270,9.0,91.0,0.0,0.0,1141.0,5001.0,439477.0,0
1996,999756421188202498,0.0,99.0,1.0,0.0,580.0,415.0,161103.0,0
1997,181960091,1.0,96.0,2.0,1.0,644.0,298.0,84089.0,0
1998,9745602,0.0,100.0,0.0,0.0,310.0,1723.0,57424.0,0
1999,26076682,3.0,95.0,0.0,2.0,1593.0,2024.0,174275.0,0
2000,885803136,0.0,98.0,1.0,1.0,39.0,65.0,13374.0,0
2001,308597403,0.0,100.0,0.0,0.0,828.0,770.0,81490.0,0
2002,2564429077,0.0,100.0,0.0,0.0,102.0,36.0,16153.0,0
2003,822524895653302272,0.0,94.0,1.0,5.0,185.0,385.0,71371.0,0
2004,129264927,0.0,100.0,0.0,0.0,1669.0,3116.0,369505.0,0
2005,1281821707,0.0,100.0,0.0,0.0,78.0,257.0,39674.0,0
2006,1562495527581011969,0.0,82.0,17.0,1.0,170.0,574.0,61836.0,0
2007,3460806195,0.0,76.0,13.0,11.0,349.0,587.0,46045.0,0
2008,1666184288,0.0,99.0,1.0,0.0,259.0,175.0,56676.0,0
2009,2151411331,0.0,100.0,0.0,0.0,1124.0,1109.0,251522.0,0
2010,2150247200,0.0,100.0,0.0,0.0,490.0,1571.0,107898.0,0
2011,1061396408610127872,0.0,96.0,4.0,0.0,1580.0,751.0,128911.0,0
2012,745690267752226816,1.0,94.0,5.0,0.0,616.0,92.0,110373.0,0
2013,1214738012673736705,0.0,100.0,0.0,0.0,813.0,2512.0,708749.0,0
2014,1298280700391706624,0.0,93.0,7.0,0.0,6200.0,6666.0,325891.0,0
2015,1401223564360028161,0.0,87.0,6.0,7.0,372.0,1110.0,62891.0,0
2016,99184525,0.0,100.0,0.0,0.0,151.0,726.0,122471.0,0
2017,323965227,0.0,93.0,7.0,0.0,6262.0,6888.0,331616.0,0
2018,818246053468262401,7.0,73.0,19.0,1.0,8084.0,5147.0,546701.0,0
2019,1637933595145715712,0.0,100.0,0.0,0.0,78.0,266.0,7652.0,0
2020,463577491,,,,,4161.0,4154.0,94835.0,0
2021,833415161893552128,0.0,3.0,3.0,0.0,57.0,225.0,16930.0,0
2022,749242830728601600,0.0,100.0,0.0,0.0,1424.0,4971.0,159369.0,0
2023,62404274,4.0,22.0,2.0,0.0,1524.0,4995.0,35717.0,0
2024,1053984181263499264,2.0,62.0,35.0,1.0,454.0,3173.0,22460.0,1
2025,1462463951539781641,,,,,26.0,579.0,9871.0,0
2026,2599534994,2.0,0.0,0.0,0.0,432.0,1232.0,535.0,0
2027,296367154,0.0,43.0,2.0,0.0,1125.0,4997.0,49816.0,0
2028,893445308352524288,0.0,96.0,3.0,1.0,326.0,1132.0,22852.0,0
2029,1369419714829680641,1.0,5.0,1.0,0.0,1350.0,4956.0,22541.0,0
2030,1076293075214000128,0.0,11.0,0.0,0.0,890.0,2483.0,8020.0,0
2031,1531384801290342405,,,,,15656.0,5.0,297.0,0
2032,1209125369208545281,1.0,48.0,38.0,0.0,40.0,4998.0,13230.0,0
2033,1439350233373184001,0.0,50.0,0.0,0.0,230.0,2614.0,4621.0,0
2034,1107635750,,,,,90.0,460.0,3849.0,0
2035,1446089049538809860,0.0,9.0,1.0,0.0,1422.0,4832.0,3694.0,1
2036,337662465,0.0,8.0,0.0,0.0,48.0,257.0,9321.0,0
2037,1344210296685035520,0.0,13.0,0.0,0.0,184.0,79.0,4696.0,1
2038,1638865510036127745,0.0,1.0,0.0,0.0,19.0,32.0,746.0,0
2039,207909653,0.0,76.0,2.0,0.0,74.0,178.0,7281.0,0
2040,1594032581665820672,0.0,99.0,0.0,1.0,297.0,2140.0,45813.0,0
2041,1023628112507162624,0.0,82.0,18.0,0.0,193.0,1255.0,48847.0,0
2042,1222781,1.0,36.0,3.0,6.0,450.0,50.0,31154.0,0
2043,1496590656843644930,19.0,81.0,0.0,0.0,102.0,329.0,34537.0,1
2044,517876210,3.0,94.0,3.0,0.0,4477.0,337.0,276003.0,0
2045,3107094259,0.0,31.0,1.0,0.0,136.0,907.0,13486.0,0
2046,2421228369,0.0,100.0,0.0,0.0,1283.0,5001.0,769596.0,0
2047,839722819,2.0,97.0,1.0,0.0,8768.0,8497.0,517469.0,0
2048,48748546,8.0,83.0,0.0,0.0,263.0,313.0,24694.0,0
2049,749307047422730240,0.0,100.0,0.0,0.0,930.0,4974.0,323112.0,0
2050,1445130919921262592,0.0,47.0,11.0,42.0,252.0,1389.0,157754.0,0
2051,896536097655853059,25.0,47.0,16.0,12.0,18410.0,2328.0,153494.0,0
2052,61109238,2.0,98.0,0.0,0.0,268865.0,152.0,168720.0,0
2053,7530602,1.0,84.0,11.0,4.0,11761.0,8620.0,83947.0,1
2054,19284516,6.0,12.0,6.0,2.0,34728.0,8183.0,209868.0,0
2055,16936686,13.0,59.0,10.0,18.0,110461.0,3289.0,110108.0,0
2056,338548870,4.0,17.0,1.0,3.0,15963.0,1794.0,22382.0,0
