,id,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,numberOfFollowers,numberOfFollowing,numberOfTweets,verified
1778,2220186288,2.0,88.0,10.0,0.0,2186.0,4885.0,140337.0,0
1779,32851301,0.0,100.0,0.0,0.0,687.0,571.0,394476.0,0
1780,2226188232,0.0,100.0,0.0,0.0,1050.0,1176.0,192307.0,0
1781,1401503661440786435,0.0,71.0,29.0,0.0,1183.0,1305.0,46855.0,0
1782,1523467976124502018,2.0,56.0,33.0,9.0,262.0,814.0,7890.0,0
1783,2610706018,2.0,46.0,13.0,0.0,899.0,2133.0,24544.0,0
1784,173576623,3.0,46.0,30.0,21.0,1086.0,2944.0,100515.0,0
1785,147703284,2.0,68.0,0.0,30.0,347.0,1096.0,93964.0,0
1786,581836466,0.0,90.0,10.0,0.0,685.0,823.0,72493.0,0
1787,21611105,0.0,1.0,1.0,2.0,2474.0,1997.0,123807.0,0
1788,265473439,0.0,9.0,0.0,0.0,1198.0,282.0,9496.0,1
1789,1456694719,28.0,61.0,10.0,1.0,46502.0,19172.0,31743.0,0
1790,2192320352,2.0,55.0,29.0,13.0,131.0,244.0,18903.0,0
1791,1124835367234891776,,,,,121.0,489.0,13511.0,0
1792,605434880,1.0,99.0,0.0,0.0,3738.0,1824.0,398741.0,0
1793,1540825272,2.0,74.0,24.0,0.0,2262.0,1396.0,83870.0,1
1794,1546378604539707392,0.0,82.0,0.0,1.0,36.0,252.0,9645.0,0
1795,148764351,0.0,41.0,1.0,0.0,6916.0,878.0,371377.0,0
1796,1358063247304318976,0.0,20.0,5.0,0.0,316.0,796.0,6097.0,0
1797,1408359726593679362,0.0,14.0,0.0,0.0,79.0,162.0,11308.0,0
1798,16777778,9.0,42.0,2.0,1.0,95578.0,6140.0,97113.0,1
1799,1586374316425363466,0.0,100.0,0.0,0.0,1200.0,4999.0,41920.0,0
1800,1579500777604845570,1.0,68.0,29.0,0.0,172.0,108.0,10241.0,0
1801,1285864472863809536,0.0,61.0,0.0,0.0,3958.0,4015.0,25406.0,0
1802,118619214,0.0,77.0,21.0,1.0,3689.0,2949.0,786898.0,0
1803,1427320264069627908,,,,,65.0,807.0,35486.0,0
1804,1427777444745027584,0.0,23.0,6.0,0.0,747.0,664.0,10896.0,0
1805,1611058828522422273,0.0,1.0,0.0,0.0,39.0,281.0,1387.0,0
1806,1608075648802717697,0.0,13.0,0.0,0.0,51.0,168.0,582.0,0
1807,1418654982044229633,0.0,80.0,3.0,1.0,2856.0,4996.0,19105.0,1
1808,1482627370188042240,0.0,98.0,1.0,1.0,575.0,749.0,32749.0,0
1809,1397940711253700609,0.0,100.0,0.0,0.0,927.0,759.0,15943.0,0
1810,1221671008182009856,0.0,13.0,1.0,1.0,223.0,162.0,14621.0,0
1811,772760226,0.0,92.0,8.0,0.0,873.0,106.0,24044.0,0
1812,1620993730810621952,0.0,77.0,22.0,1.0,383.0,2384.0,10584.0,0
1813,2650050986,,,,,269.0,1197.0,963.0,0
1814,17593071,1.0,79.0,3.0,17.0,4318.0,3173.0,106378.0,0
1815,18209516,0.0,100.0,0.0,0.0,308.0,1643.0,77979.0,0
1816,1519081692295688192,0.0,98.0,2.0,0.0,413.0,379.0,37553.0,0
1817,1547352804003614720,0.0,100.0,0.0,0.0,156.0,874.0,21807.0,0
1818,49074629,1.0,80.0,4.0,2.0,2613.0,5002.0,166073.0,1
1819,188549515,,,,,73.0,201.0,178.0,0
1820,1527955562092183553,,,,,,,,0
1821,28617211,0.0,69.0,31.0,0.0,625.0,1205.0,15113.0,1
1822,1460791202555387905,0.0,100.0,0.0,0.0,1214.0,2572.0,203016.0,0
1823,161685142,0.0,84.0,12.0,4.0,2710.0,4982.0,189096.0,0
1824,2843168699,0.0,37.0,2.0,0.0,108.0,249.0,15865.0,0
1825,72925022,2.0,87.0,6.0,5.0,792.0,903.0,33726.0,0
1826,1452160008313995264,0.0,31.0,0.0,0.0,186.0,178.0,2201.0,0
1827,1012855401195491328,0.0,94.0,6.0,0.0,321.0,2238.0,33873.0,0
1828,3081313902,0.0,98.0,2.0,0.0,1620.0,814.0,94099.0,0
1829,1272328745110474752,0.0,27.0,0.0,0.0,83.0,242.0,12135.0,0
1830,1442146441825120266,,,,,337.0,94.0,51241.0,1
1831,1017095339336073217,,,,,12.0,124.0,985.0,0
1832,1586195391652933633,,,,,,,,0
1833,130743591,0.0,50.0,1.0,0.0,892.0,1631.0,118378.0,0
1834,762699064777535488,2.0,33.0,3.0,0.0,531.0,2249.0,15964.0,0
1835,1373483536217305093,0.0,15.0,1.0,0.0,1866.0,2192.0,33840.0,1
1836,1283215015072473088,0.0,13.0,1.0,0.0,139.0,3663.0,8418.0,0
1837,113371508,0.0,98.0,2.0,0.0,629.0,1816.0,36833.0,1
1838,1443384360355258369,19.0,47.0,33.0,1.0,938.0,4139.0,27508.0,0
1839,66950699,5.0,49.0,38.0,5.0,537.0,2587.0,32814.0,0
1840,393638656,0.0,12.0,0.0,0.0,407.0,587.0,53977.0,0
1841,43911998,0.0,4.0,7.0,0.0,5122.0,5620.0,29547.0,0
1842,1613502312340754433,,,,,208.0,447.0,1765.0,0
1843,1257912125395103748,0.0,15.0,0.0,0.0,66.0,317.0,2602.0,0
1844,197733808,0.0,5.0,0.0,0.0,96.0,44.0,36975.0,0
1845,489352297,0.0,81.0,0.0,0.0,107.0,2255.0,22595.0,0
1846,1631221289154142210,0.0,99.0,0.0,0.0,88.0,617.0,45467.0,0
1847,313385516,4.0,81.0,11.0,2.0,41276.0,5026.0,893416.0,0
1848,199731548,0.0,10.0,1.0,0.0,176.0,417.0,52119.0,0
1849,1588106107,2.0,67.0,6.0,4.0,1189.0,1836.0,41257.0,0
1850,2759438863,0.0,38.0,3.0,0.0,251.0,412.0,26273.0,0
1851,796510203294453761,6.0,79.0,10.0,5.0,765.0,684.0,218107.0,0
1852,14768116,1.0,86.0,13.0,0.0,2609.0,3197.0,416884.0,0
1853,1478808232185450506,20.0,44.0,5.0,31.0,1170.0,0.0,42673.0,0
1854,141712368,1.0,40.0,0.0,0.0,1101.0,3645.0,91492.0,0
1855,738057891718922240,0.0,97.0,2.0,1.0,97.0,222.0,42419.0,0
1856,37034483,16.0,80.0,4.0,0.0,17777060.0,13.0,1140828.0,1
1857,2406283197,0.0,100.0,0.0,0.0,415.0,1804.0,16449.0,0
1858,1110922585884102661,0.0,26.0,0.0,0.0,8.0,9.0,13161.0,0
1859,1425402086305370116,,,,,44.0,1.0,72374.0,0
1860,1571957355033817088,,,,,257.0,2215.0,61833.0,0
1861,83262497,1.0,9.0,0.0,0.0,12489.0,2324.0,23026.0,0
1862,1144037153598529536,0.0,10.0,0.0,0.0,3887.0,1660.0,17699.0,0
1863,236240368,0.0,60.0,3.0,0.0,99.0,569.0,20723.0,0
1864,170623569,0.0,5.0,6.0,0.0,1718.0,3947.0,84146.0,0
1865,1149719819383525377,3.0,32.0,11.0,3.0,5623.0,312.0,67776.0,0
1866,1488229018017091584,1.0,41.0,0.0,57.0,448.0,5001.0,18919.0,0
1867,767724452566228993,,,,,499.0,1693.0,27238.0,0
1868,1076198637619896321,6.0,16.0,0.0,14.0,142.0,1575.0,6552.0,0
1869,2421365592,0.0,100.0,0.0,0.0,156.0,759.0,11145.0,0
1870,945868226294005760,,,,,254.0,688.0,2526.0,0
1871,1244824315066855424,0.0,100.0,0.0,0.0,44.0,298.0,35977.0,0
1872,1599016574677024768,0.0,100.0,0.0,0.0,25.0,212.0,2296.0,0
1873,886979768410923011,0.0,40.0,2.0,0.0,402.0,34.0,14275.0,0
1874,894200148015943684,3.0,21.0,4.0,7.0,736.0,647.0,69537.0,0
1875,1077359573164380160,1.0,53.0,1.0,0.0,443.0,564.0,11355.0,0
1876,1296598591625101319,1.0,78.0,0.0,0.0,724.0,996.0,54704.0,0
1877,1461250736667475972,0.0,25.0,0.0,0.0,194.0,354.0,7539.0,0
1878,1139025296626245632,0.0,39.0,0.0,0.0,281.0,246.0,34839.0,0
1879,1264513628734095362,1.0,90.0,9.0,0.0,554.0,1179.0,67999.0,0
1880,3473629217,1.0,28.0,1.0,0.0,4466.0,4759.0,20446.0,0
1881,31244338,2.0,25.0,48.0,15.0,721.0,420.0,38547.0,1
1882,25464300,0.0,100.0,0.0,0.0,4382.0,3389.0,543197.0,0
1883,17094747,0.0,12.0,1.0,0.0,16091.0,158.0,18434.0,0
1884,1585804474949726208,,,,,54.0,1209.0,9430.0,0
1885,1518753885355134976,0.0,16.0,45.0,20.0,96.0,1759.0,6974.0,0
1886,758730505449644034,0.0,85.0,0.0,8.0,102.0,379.0,46798.0,0
1887,1520723773921574915,0.0,38.0,2.0,0.0,53.0,377.0,6407.0,0
1888,795092097841897472,1.0,85.0,14.0,0.0,1303.0,567.0,80193.0,0
1889,2495623420,1.0,76.0,21.0,2.0,5772.0,5133.0,76022.0,0
1890,1253016938751692805,0.0,99.0,1.0,0.0,621.0,1674.0,43683.0,0
1891,369388136,0.0,98.0,0.0,1.0,4617.0,4904.0,94488.0,0
1892,1098638305078452224,1.0,88.0,1.0,10.0,160.0,13.0,170303.0,0
1893,1452116765161533443,0.0,95.0,5.0,0.0,428.0,267.0,108479.0,0
1894,136912020,2.0,63.0,31.0,4.0,724.0,1344.0,50074.0,0
1895,958311582416678913,0.0,100.0,0.0,0.0,3056.0,4934.0,210239.0,0
1896,1426865454,3.0,94.0,0.0,3.0,3781.0,5001.0,426129.0,0
1897,1555597183981961216,5.0,51.0,41.0,3.0,386.0,248.0,20458.0,0
1898,2190829994,5.0,74.0,4.0,17.0,4025.0,4817.0,186204.0,0
1899,1341438368643571712,2.0,44.0,0.0,0.0,61.0,874.0,4061.0,0
1900,770046663926902784,0.0,91.0,9.0,0.0,3534.0,4108.0,655092.0,0
1901,1464424909594112000,,,,,2521.0,4993.0,12221.0,0
1902,7703052,2.0,57.0,28.0,12.0,4577.0,4998.0,386683.0,0
1903,1103939254189645825,0.0,100.0,0.0,0.0,21.0,40.0,17819.0,0
1904,3920603232,2.0,40.0,1.0,0.0,879.0,1055.0,22862.0,0
1905,1333239157749993475,0.0,93.0,5.0,2.0,474.0,478.0,41145.0,0
1906,1096497128,0.0,87.0,10.0,3.0,1093.0,1598.0,19346.0,0
1907,232598847,0.0,98.0,0.0,2.0,194.0,58.0,134141.0,0
1908,1415624283880140801,0.0,45.0,50.0,5.0,942.0,2795.0,17545.0,0
1909,806222129649721344,0.0,83.0,16.0,0.0,7451.0,8151.0,571659.0,0
1910,3017216169,,,,,,,,0
1911,2150752520,,,,,3281.0,4967.0,58563.0,0
1912,781637385935282176,1.0,82.0,8.0,9.0,742.0,2696.0,211398.0,0
1913,1631242988113350659,0.0,94.0,5.0,1.0,111.0,1075.0,16732.0,0
1914,604625208,1.0,79.0,20.0,0.0,12270.0,28680.0,308459.0,0
1915,162419093,6.0,91.0,0.0,3.0,763.0,4478.0,168155.0,0
1916,149681225,20.0,64.0,6.0,10.0,3130.0,264.0,41916.0,0
1917,7349062,6.0,55.0,20.0,12.0,22396.0,12464.0,431192.0,0
1918,111768843,13.0,84.0,0.0,3.0,11231.0,1943.0,556741.0,0
1919,91485571,1.0,7.0,0.0,0.0,545.0,1096.0,270542.0,0
1920,1146956748286308355,11.0,74.0,10.0,5.0,714.0,369.0,25987.0,0
1921,67532886,3.0,73.0,8.0,0.0,3773.0,4255.0,194151.0,0
1922,97957002,1.0,98.0,0.0,1.0,503.0,344.0,103494.0,0
1923,1405752534887649282,1.0,97.0,2.0,0.0,107.0,569.0,36951.0,0
1924,33153510,0.0,63.0,0.0,0.0,1412.0,3389.0,56322.0,0
1925,960967760074412032,1.0,96.0,1.0,2.0,605.0,736.0,115160.0,0
1926,1358475607055626240,0.0,59.0,19.0,21.0,2486.0,5002.0,77004.0,0
1927,779261426112180224,0.0,96.0,1.0,3.0,257.0,1070.0,57083.0,0
1928,286475348,0.0,83.0,15.0,2.0,3077.0,1968.0,351767.0,0
1929,586996472,0.0,27.0,3.0,0.0,331.0,406.0,47486.0,0
1930,1139543382655504391,13.0,66.0,0.0,0.0,280.0,437.0,23206.0,0
1931,117587721,0.0,6.0,0.0,0.0,496.0,2815.0,40766.0,0
1932,1539739759567839234,0.0,4.0,4.0,0.0,799.0,1515.0,14326.0,0
1933,1208819873792634880,0.0,96.0,3.0,1.0,4373.0,3491.0,115333.0,0
1934,1024797881293828096,3.0,86.0,11.0,0.0,2909.0,4576.0,104325.0,0
1935,1217043228,,,,,,,,0
1936,1457750511814430726,0.0,100.0,0.0,0.0,461.0,609.0,119913.0,0
1937,20134451,0.0,2.0,1.0,0.0,2574.0,2593.0,145105.0,0
1938,15484198,2.0,87.0,10.0,1.0,474207.0,14622.0,386050.0,1
1939,84649780,2.0,97.0,0.0,1.0,443.0,1186.0,69387.0,0
1940,1246170365828759557,14.0,86.0,0.0,0.0,4203.0,2994.0,134608.0,0
1941,902520837063966720,0.0,1.0,0.0,0.0,1857.0,1203.0,47253.0,0
1942,555577422,,,,,35.0,113.0,795.0,0
1943,1266759190669737985,0.0,47.0,1.0,0.0,457.0,614.0,105563.0,0
1944,633557641,0.0,8.0,0.0,0.0,15.0,496.0,2654.0,0
1945,54307714,1.0,42.0,5.0,3.0,1127.0,1305.0,71324.0,0
1946,1518682829395308545,,,,,,,,0
1947,210158817,2.0,98.0,0.0,0.0,5677.0,4188.0,297972.0,0
1948,1245972504599867393,0.0,100.0,0.0,0.0,522.0,5002.0,220977.0,0
1949,1373957274843111425,2.0,56.0,20.0,14.0,378.0,2720.0,13233.0,0
1950,63595490,4.0,82.0,4.0,10.0,4513.0,1511.0,1060362.0,0
1951,1222320654625779713,0.0,99.0,1.0,0.0,124.0,337.0,20925.0,0
1952,1600581075046121488,1.0,85.0,4.0,0.0,89.0,587.0,17722.0,0
1953,1294804143861903362,0.0,43.0,9.0,1.0,1164.0,5003.0,5548.0,0
1954,890626534788255744,1.0,57.0,0.0,1.0,354.0,3309.0,62084.0,0
1955,3020297794,0.0,76.0,0.0,0.0,125.0,390.0,473.0,0
1956,1389403141859201025,1.0,74.0,24.0,1.0,746.0,1689.0,31009.0,0
1957,26751285,1.0,38.0,0.0,0.0,1954.0,4951.0,97763.0,0
1958,280716827,0.0,2.0,0.0,0.0,2333.0,4991.0,215486.0,0
1959,25904035,1.0,15.0,0.0,0.0,2887.0,889.0,212216.0,0
1960,1451023953892462594,0.0,98.0,2.0,0.0,1852.0,1499.0,260586.0,0
1961,863000459576881152,1.0,82.0,14.0,3.0,5186.0,5701.0,767381.0,0
1962,1214044146,0.0,83.0,0.0,0.0,528.0,756.0,163323.0,0
1963,381244615,0.0,98.0,0.0,0.0,2416.0,3253.0,725490.0,0
1964,317724704,54.0,33.0,10.0,3.0,1960.0,4998.0,269270.0,0
1965,17495913,4.0,33.0,0.0,0.0,2650.0,1954.0,410281.0,0
1966,258564911,0.0,98.0,2.0,0.0,5754.0,6292.0,357772.0,0
1967,4766624233,1.0,87.0,3.0,9.0,417.0,588.0,21029.0,0
1968,1557046575255486464,0.0,21.0,5.0,2.0,306.0,66.0,48740.0,0
1969,931685875280482305,0.0,81.0,19.0,0.0,3718.0,4985.0,191441.0,0
1970,15383488,1.0,14.0,0.0,0.0,1280.0,4997.0,23456.0,0
1971,210078061,0.0,100.0,0.0,0.0,2170.0,4995.0,226565.0,0
1972,1149026282920914944,0.0,3.0,0.0,0.0,364.0,2002.0,53806.0,0
1973,894353935103905794,0.0,99.0,1.0,0.0,477.0,4053.0,184559.0,0
1974,29766543,4.0,84.0,9.0,3.0,6169.0,6765.0,115143.0,0
1975,1011142245154738176,4.0,38.0,1.0,5.0,874.0,8.0,27077.0,0
1976,1347249674722422790,0.0,94.0,0.0,0.0,170.0,149.0,27457.0,0
1977,2608799046,13.0,87.0,0.0,0.0,464.0,2078.0,159317.0,0
1978,160975748,0.0,100.0,0.0,0.0,938.0,945.0,737546.0,0
1979,1486728609951719426,1.0,40.0,0.0,0.0,45.0,430.0,5518.0,0
1980,992130781,5.0,81.0,11.0,3.0,370.0,4999.0,127007.0,0
1981,800835736144662534,0.0,80.0,13.0,0.0,2850.0,4977.0,322698.0,0
1982,952603438432555009,0.0,53.0,0.0,0.0,264.0,58.0,54325.0,0
1983,2896024932,0.0,70.0,11.0,19.0,188.0,876.0,89085.0,0
1984,746332874,0.0,99.0,1.0,0.0,86.0,126.0,166880.0,0
1985,3000708370,1.0,34.0,0.0,1.0,84.0,167.0,8768.0,0
1986,3399311337,0.0,100.0,0.0,0.0,206.0,68.0,111997.0,0
1987,26571916,0.0,37.0,34.0,0.0,509.0,338.0,55148.0,0
1988,704342738012078080,0.0,9.0,0.0,0.0,1989.0,2035.0,79999.0,0
1989,22652877,1.0,18.0,7.0,3.0,2068.0,4732.0,25641.0,0
1990,768615568345796608,7.0,50.0,39.0,4.0,2828.0,2935.0,81334.0,0
1991,710252291555774464,0.0,31.0,3.0,0.0,3537.0,4929.0,39614.0,0
1992,1306727408326733824,0.0,99.0,1.0,0.0,804.0,1103.0,53253.0,0
1993,2174990397,0.0,96.0,0.0,0.0,211.0,331.0,173866.0,0
1994,855985373964623872,1.0,99.0,0.0,0.0,464.0,3528.0,103692.0,0
1995,1633538270,35.0,56.0,9.0,0.0,1167.0,4994.0,447424.0,0
1996,999756421188202498,0.0,100.0,0.0,0.0,577.0,418.0,162184.0,0
1997,181960091,0.0,93.0,1.0,6.0,654.0,296.0,87002.0,0
1998,9745602,0.0,100.0,0.0,0.0,301.0,1734.0,58023.0,0
1999,26076682,0.0,97.0,0.0,3.0,1596.0,2022.0,175538.0,0
2000,885803136,0.0,20.0,0.0,0.0,42.0,66.0,13867.0,0
2001,308597403,0.0,100.0,0.0,0.0,863.0,770.0,82612.0,0
2002,2564429077,0.0,100.0,0.0,0.0,109.0,36.0,17442.0,0
2003,822524895653302272,0.0,86.0,4.0,10.0,187.0,392.0,73532.0,0
2004,129264927,1.0,97.0,2.0,0.0,1703.0,3134.0,372373.0,0
2005,1281821707,0.0,99.0,0.0,0.0,83.0,261.0,41741.0,0
2006,1562495527581011969,0.0,83.0,14.0,3.0,183.0,589.0,62737.0,0
2007,3460806195,0.0,76.0,14.0,10.0,319.0,618.0,48432.0,0
2008,1666184288,0.0,12.0,0.0,0.0,257.0,174.0,56727.0,0
2009,2151411331,0.0,100.0,0.0,0.0,1127.0,1105.0,253947.0,0
2010,2150247200,0.0,100.0,0.0,0.0,505.0,1595.0,109818.0,0
2011,1061396408610127872,0.0,98.0,2.0,0.0,1580.0,749.0,129853.0,0
2012,745690267752226816,3.0,90.0,7.0,0.0,628.0,95.0,112833.0,0
2013,1214738012673736705,0.0,100.0,0.0,0.0,816.0,2532.0,716615.0,0
2014,1298280700391706624,0.0,95.0,5.0,0.0,6249.0,6702.0,328648.0,0
2015,1401223564360028161,2.0,85.0,7.0,6.0,400.0,1140.0,66004.0,0
2016,99184525,0.0,50.0,0.0,0.0,154.0,733.0,123145.0,0
2017,323965227,0.0,99.0,0.0,1.0,6289.0,6893.0,335894.0,0
2018,818246053468262401,3.0,88.0,8.0,1.0,8181.0,5190.0,553139.0,0
2019,1637933595145715712,0.0,84.0,14.0,2.0,121.0,294.0,12860.0,0
2020,463577491,0.0,1.0,0.0,1.0,4157.0,4156.0,94804.0,0
2021,833415161893552128,0.0,28.0,8.0,0.0,63.0,226.0,17177.0,0
2022,749242830728601600,0.0,98.0,2.0,0.0,1505.0,4989.0,163677.0,0
2023,62404274,5.0,25.0,3.0,0.0,1537.0,5001.0,36042.0,0
2024,1053984181263499264,0.0,53.0,46.0,1.0,470.0,3222.0,23654.0,0
2025,1462463951539781641,2.0,87.0,11.0,0.0,26.0,603.0,10849.0,0
2026,2599534994,,,,,819.0,434.0,549.0,0
2027,296367154,0.0,38.0,0.0,1.0,1127.0,4997.0,50335.0,0
2028,893445308352524288,0.0,90.0,6.0,4.0,335.0,1149.0,24573.0,0
2029,1369419714829680641,0.0,12.0,0.0,0.0,1347.0,4959.0,22704.0,0
2030,1076293075214000128,0.0,8.0,0.0,0.0,903.0,2490.0,8116.0,0
2031,1531384801290342405,,,,,,,,0
2032,1209125369208545281,0.0,20.0,2.0,0.0,62.0,4999.0,13606.0,0
2033,1439350233373184001,0.0,4.0,0.0,0.0,238.0,2631.0,4750.0,0
2034,1107635750,,,,,98.0,455.0,3838.0,0
2035,1446089049538809860,,,,,1424.0,4852.0,3743.0,1
2036,337662465,2.0,14.0,0.0,0.0,48.0,257.0,9418.0,0
2037,1344210296685035520,0.0,7.0,0.0,0.0,146.0,77.0,4915.0,1
2038,1638865510036127745,,,,,15.0,32.0,748.0,0
2039,207909653,2.0,36.0,2.0,0.0,75.0,181.0,7543.0,0
2040,1594032581665820672,1.0,98.0,1.0,0.0,352.0,2399.0,56818.0,0
2041,1023628112507162624,0.0,80.0,20.0,0.0,198.0,1269.0,49772.0,0
2042,1222781,2.0,14.0,5.0,6.0,450.0,50.0,31319.0,0
2043,1496590656843644930,4.0,70.0,1.0,23.0,99.0,338.0,37846.0,1
2044,517876210,0.0,97.0,2.0,1.0,4463.0,340.0,279171.0,0
2045,3107094259,2.0,12.0,0.0,1.0,136.0,908.0,13599.0,0
2046,2421228369,7.0,91.0,2.0,0.0,1295.0,5001.0,774232.0,0
2047,839722819,0.0,99.0,0.0,0.0,8715.0,8518.0,521546.0,0
2048,48748546,0.0,20.0,0.0,0.0,264.0,313.0,24816.0,0
2049,749307047422730240,0.0,100.0,0.0,0.0,940.0,4976.0,330687.0,0
2050,1445130919921262592,0.0,50.0,39.0,11.0,255.0,1465.0,168535.0,0
2051,896536097655853059,34.0,42.0,18.0,6.0,18580.0,2329.0,156046.0,0
2052,61109238,0.0,100.0,0.0,0.0,268641.0,152.0,171782.0,0
2053,7530602,5.0,55.0,36.0,2.0,11787.0,8710.0,84925.0,1
2054,19284516,14.0,17.0,15.0,0.0,34645.0,8185.0,210136.0,0
2055,16936686,21.0,61.0,11.0,7.0,112719.0,3339.0,110890.0,0
2056,338548870,3.0,20.0,32.0,13.0,16092.0,1817.0,22801.0,0
