,id,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,numberOfFollowers,numberOfFollowing,numberOfTweets,verified
1743,2158004772,0.0,94.0,6.0,0.0,421.0,402.0,240444.0,0
1744,68975839,12.0,34.0,1.0,0.0,3454.0,1664.0,73605.0,1
1745,186805821,10.0,69.0,10.0,11.0,2819.0,619.0,171163.0,0
1746,534729970,0.0,100.0,0.0,0.0,290.0,186.0,108512.0,0
1747,3151954471,1.0,75.0,18.0,6.0,966.0,884.0,252673.0,0
1748,2865724550,0.0,100.0,0.0,0.0,147.0,145.0,42228.0,0
1749,1491496539881156611,0.0,27.0,1.0,0.0,54.0,435.0,9385.0,0
1750,954478344,3.0,79.0,14.0,4.0,8256.0,8230.0,332175.0,0
1751,1294810386982526976,0.0,35.0,0.0,0.0,30.0,100.0,17548.0,0
1752,29917096,3.0,91.0,5.0,1.0,6079.0,6680.0,976893.0,0
1753,105857751,10.0,90.0,0.0,0.0,4315.0,4909.0,713240.0,0
1754,1600604624804843545,4.0,61.0,10.0,24.0,383.0,5003.0,16891.0,0
1755,1151753108248092672,2.0,98.0,0.0,0.0,1313.0,1782.0,40040.0,0
1756,394245906,2.0,93.0,3.0,2.0,5267.0,5043.0,1047628.0,0
1757,147986731,7.0,91.0,0.0,2.0,206.0,596.0,421638.0,0
1758,1488997303,1.0,11.0,0.0,0.0,86.0,220.0,45012.0,0
1759,1623669891835260928,0.0,14.0,0.0,0.0,39.0,28.0,1855.0,0
1760,52204828,13.0,52.0,34.0,0.0,4268.0,4896.0,114096.0,0
1761,1458529735944908800,0.0,43.0,3.0,0.0,173.0,96.0,787.0,0
1762,1577739189034139656,2.0,97.0,0.0,0.0,2234.0,4297.0,9594.0,0
1763,1594462585331634177,1.0,22.0,8.0,0.0,1128.0,4579.0,4591.0,0
1764,704389982614642688,2.0,25.0,0.0,3.0,14047.0,3490.0,61266.0,1
1765,1215800194941554690,0.0,14.0,0.0,0.0,193.0,717.0,54210.0,0
1766,3129124197,0.0,78.0,21.0,1.0,800.0,1200.0,50452.0,0
1767,1636815528969814034,0.0,54.0,0.0,0.0,38.0,1126.0,1655.0,0
1768,876588947123519488,0.0,99.0,1.0,0.0,125.0,193.0,16922.0,0
1769,1378667003179892738,36.0,55.0,6.0,2.0,1872.0,2820.0,2457.0,0
1770,1393536165857406982,6.0,63.0,31.0,0.0,501.0,876.0,49087.0,0
1771,1396125883472228353,6.0,87.0,7.0,0.0,1210.0,1248.0,74414.0,0
1772,2527712852,2.0,98.0,0.0,0.0,765.0,502.0,91490.0,0
1773,3169630439,0.0,72.0,4.0,0.0,291.0,717.0,64414.0,0
1774,576765914,1.0,96.0,3.0,0.0,3714.0,5130.0,263811.0,0
1775,15040988,42.0,9.0,2.0,0.0,367082.0,85286.0,545784.0,0
1776,1599979374668914688,1.0,76.0,23.0,0.0,186.0,394.0,17009.0,0
1777,1054419925333233668,8.0,51.0,7.0,0.0,982.0,852.0,53584.0,0
1778,2220186288,7.0,49.0,11.0,4.0,2175.0,5000.0,137510.0,0
1779,32851301,0.0,100.0,0.0,0.0,678.0,576.0,383280.0,0
1780,2226188232,0.0,100.0,0.0,0.0,1052.0,1158.0,186347.0,0
1781,1401503661440786435,0.0,91.0,9.0,0.0,988.0,1155.0,39152.0,0
1782,1523467976124502018,3.0,63.0,31.0,3.0,215.0,694.0,5525.0,0
1783,2610706018,0.0,77.0,22.0,0.0,880.0,2086.0,23746.0,0
1784,173576623,0.0,50.0,28.0,22.0,1060.0,2904.0,98179.0,0
1785,147703284,0.0,64.0,0.0,34.0,323.0,1071.0,91352.0,0
1786,581836466,0.0,100.0,0.0,0.0,673.0,805.0,66306.0,0
1787,21611105,1.0,0.0,0.0,0.0,2488.0,1986.0,124383.0,0
1788,265473439,1.0,36.0,12.0,0.0,1154.0,285.0,9251.0,1
1789,1456694719,27.0,39.0,32.0,2.0,43509.0,14239.0,13428.0,0
1790,2192320352,1.0,57.0,37.0,5.0,131.0,245.0,16017.0,0
1791,1124835367234891776,0.0,40.0,12.0,2.0,121.0,466.0,13308.0,0
1792,605434880,0.0,100.0,0.0,0.0,3709.0,1864.0,393593.0,0
1793,1540825272,1.0,39.0,19.0,0.0,1927.0,1454.0,77289.0,0
1794,1546378604539707392,0.0,78.0,0.0,0.0,38.0,219.0,7066.0,0
1795,148764351,,,,,6905.0,881.0,370692.0,0
1796,1358063247304318976,0.0,7.0,2.0,0.0,273.0,754.0,5417.0,0
1797,1408359726593679362,5.0,37.0,5.0,0.0,81.0,175.0,10965.0,0
1798,16777778,10.0,68.0,17.0,5.0,95297.0,6118.0,96224.0,1
1799,1586374316425363466,0.0,100.0,0.0,0.0,1078.0,4915.0,30008.0,0
1800,1579500777604845570,0.0,1.0,0.0,0.0,144.0,62.0,8100.0,0
1801,1285864472863809536,0.0,25.0,0.0,0.0,3892.0,3900.0,24348.0,0
1802,118619214,0.0,90.0,10.0,0.0,3686.0,2972.0,777139.0,0
1803,1427320264069627908,0.0,67.0,0.0,0.0,63.0,787.0,35015.0,0
1804,1427777444745027584,0.0,25.0,4.0,0.0,751.0,646.0,10385.0,0
1805,1611058828522422273,0.0,11.0,0.0,0.0,24.0,262.0,1230.0,0
1806,1608075648802717697,,,,,33.0,154.0,190.0,0
1807,1418654982044229633,0.0,31.0,1.0,1.0,2845.0,5002.0,17692.0,1
1808,1482627370188042240,0.0,100.0,0.0,0.0,530.0,732.0,29506.0,0
1809,1397940711253700609,0.0,100.0,0.0,0.0,452.0,437.0,11482.0,0
1810,1221671008182009856,1.0,15.0,1.0,1.0,219.0,162.0,14203.0,0
1811,772760226,0.0,91.0,9.0,0.0,839.0,87.0,17959.0,0
1812,1620993730810621952,0.0,94.0,6.0,0.0,326.0,2505.0,4714.0,0
1813,2650050986,0.0,50.0,0.0,0.0,872.0,2035.0,718.0,0
1814,17593071,4.0,81.0,0.0,15.0,4350.0,3183.0,104531.0,0
1815,18209516,0.0,100.0,0.0,0.0,315.0,1618.0,75283.0,0
1816,1519081692295688192,0.0,99.0,1.0,0.0,380.0,335.0,28185.0,0
1817,1547352804003614720,0.0,100.0,0.0,0.0,130.0,906.0,15435.0,0
1818,49074629,3.0,91.0,6.0,0.0,2565.0,4988.0,164152.0,1
1819,188549515,,,,,300.0,16.0,148.0,0
1820,1527955562092183553,,,,,,,,0
1821,28617211,0.0,70.0,30.0,0.0,469.0,1027.0,12346.0,1
1822,1460791202555387905,0.0,100.0,0.0,0.0,1141.0,2436.0,192812.0,0
1823,161685142,1.0,80.0,14.0,4.0,2672.0,4891.0,186700.0,0
1824,2843168699,0.0,32.0,0.0,0.0,102.0,245.0,14605.0,0
1825,72925022,2.0,82.0,7.0,8.0,755.0,850.0,28329.0,0
1826,1452160008313995264,0.0,27.0,0.0,0.0,163.0,166.0,1516.0,0
1827,1012855401195491328,0.0,84.0,16.0,0.0,271.0,2110.0,30080.0,0
1828,3081313902,0.0,100.0,0.0,0.0,1520.0,810.0,91020.0,0
1829,1272328745110474752,0.0,27.0,0.0,0.0,69.0,237.0,10956.0,0
1830,1442146441825120266,0.0,77.0,1.0,22.0,309.0,71.0,45365.0,1
1831,1017095339336073217,,,,,13.0,0.0,983.0,0
1832,1586195391652933633,0.0,92.0,0.0,8.0,785.0,5003.0,20423.0,1
1833,130743591,0.0,80.0,0.0,0.0,881.0,1605.0,117513.0,0
1834,762699064777535488,1.0,22.0,20.0,0.0,519.0,2238.0,14746.0,0
1835,1373483536217305093,0.0,38.0,5.0,0.0,1870.0,2191.0,33665.0,1
1836,1283215015072473088,0.0,20.0,1.0,0.0,121.0,3603.0,7250.0,0
1837,113371508,0.0,96.0,4.0,0.0,601.0,1770.0,33588.0,1
1838,1443384360355258369,19.0,54.0,27.0,0.0,904.0,4081.0,24385.0,0
1839,66950699,0.0,6.0,1.0,0.0,507.0,2525.0,31713.0,0
1840,393638656,0.0,59.0,0.0,0.0,400.0,585.0,53526.0,0
1841,43911998,6.0,48.0,25.0,0.0,5106.0,5447.0,28924.0,0
1842,1613502312340754433,0.0,27.0,0.0,0.0,113.0,228.0,884.0,0
1843,1257912125395103748,0.0,21.0,0.0,0.0,60.0,317.0,1902.0,0
1844,197733808,0.0,100.0,0.0,0.0,92.0,42.0,36583.0,0
1845,489352297,0.0,18.0,0.0,0.0,104.0,2252.0,21093.0,0
1846,1631221289154142210,0.0,99.0,0.0,0.0,66.0,527.0,24004.0,0
1847,313385516,4.0,92.0,3.0,1.0,40492.0,4946.0,884016.0,1
1848,199731548,0.0,32.0,0.0,0.0,181.0,392.0,51121.0,0
1849,1588106107,0.0,100.0,0.0,0.0,1188.0,1822.0,39047.0,0
1850,2759438863,1.0,36.0,2.0,0.0,249.0,409.0,25566.0,0
1851,796510203294453761,7.0,72.0,7.0,14.0,764.0,684.0,215495.0,0
1852,14768116,2.0,91.0,6.0,1.0,2615.0,3176.0,407207.0,0
1853,1478808232185450506,12.0,25.0,25.0,38.0,2236.0,0.0,39203.0,0
1854,141712368,1.0,99.0,0.0,0.0,1099.0,3646.0,89708.0,0
1855,738057891718922240,0.0,98.0,2.0,0.0,91.0,221.0,39921.0,0
1856,37034483,30.0,67.0,2.0,0.0,17751677.0,12.0,1121310.0,1
1857,2406283197,0.0,100.0,0.0,0.0,351.0,1755.0,9006.0,0
1858,1110922585884102661,0.0,27.0,0.0,0.0,5.0,9.0,12415.0,0
1859,1425402086305370116,0.0,100.0,0.0,0.0,47.0,1.0,72086.0,0
1860,1571957355033817088,0.0,91.0,7.0,2.0,249.0,2148.0,45912.0,0
1861,83262497,1.0,68.0,1.0,1.0,12401.0,2262.0,22700.0,0
1862,1144037153598529536,0.0,22.0,0.0,0.0,3849.0,1655.0,17363.0,0
1863,236240368,0.0,46.0,1.0,0.0,95.0,556.0,20100.0,0
1864,170623569,4.0,11.0,3.0,1.0,1710.0,3919.0,83615.0,0
1865,1149719819383525377,10.0,52.0,24.0,14.0,5642.0,301.0,65677.0,0
1866,1488229018017091584,1.0,14.0,4.0,81.0,440.0,4976.0,13781.0,0
1867,767724452566228993,0.0,22.0,0.0,0.0,501.0,1686.0,27135.0,0
1868,1076198637619896321,10.0,19.0,0.0,11.0,136.0,1535.0,6123.0,0
1869,2421365592,0.0,70.0,0.0,0.0,125.0,718.0,7521.0,0
1870,945868226294005760,0.0,99.0,0.0,0.0,378.0,1649.0,2083.0,0
1871,1244824315066855424,0.0,100.0,0.0,0.0,43.0,298.0,34682.0,0
1872,1599016574677024768,0.0,29.0,0.0,0.0,16.0,183.0,608.0,0
1873,886979768410923011,0.0,10.0,2.0,0.0,377.0,29.0,13567.0,0
1874,894200148015943684,,,,,726.0,646.0,67585.0,0
1875,1077359573164380160,0.0,33.0,1.0,1.0,425.0,552.0,10086.0,0
1876,1296598591625101319,0.0,100.0,0.0,0.0,707.0,992.0,52504.0,0
1877,1461250736667475972,0.0,48.0,0.0,0.0,177.0,329.0,6772.0,0
1878,1139025296626245632,0.0,51.0,0.0,0.0,272.0,239.0,33349.0,0
1879,1264513628734095362,0.0,76.0,2.0,2.0,534.0,1164.0,58500.0,0
1880,3473629217,1.0,97.0,1.0,1.0,4495.0,4980.0,19762.0,0
1881,31244338,1.0,9.0,5.0,4.0,689.0,385.0,37641.0,1
1882,25464300,0.0,100.0,0.0,0.0,4362.0,3645.0,536395.0,0
1883,17094747,0.0,25.0,2.0,0.0,15896.0,158.0,18110.0,0
1884,1585804474949726208,,,,,52.0,1160.0,9194.0,0
1885,1518753885355134976,2.0,61.0,33.0,4.0,84.0,1756.0,5087.0,0
1886,758730505449644034,0.0,24.0,0.0,0.0,93.0,374.0,45136.0,0
1887,1520723773921574915,0.0,34.0,2.0,0.0,53.0,371.0,5297.0,0
1888,795092097841897472,0.0,94.0,5.0,0.0,1289.0,556.0,74802.0,0
1889,2495623420,0.0,87.0,11.0,1.0,5760.0,5098.0,73619.0,0
1890,1253016938751692805,0.0,97.0,1.0,1.0,592.0,1646.0,42231.0,0
1891,369388136,0.0,100.0,0.0,0.0,4590.0,4921.0,90002.0,0
1892,1098638305078452224,0.0,97.0,0.0,2.0,152.0,16.0,145734.0,0
1893,1452116765161533443,1.0,75.0,23.0,1.0,419.0,262.0,103407.0,0
1894,136912020,0.0,30.0,11.0,0.0,719.0,1306.0,48651.0,0
1895,958311582416678913,0.0,97.0,2.0,0.0,3076.0,4923.0,204930.0,0
1896,1426865454,1.0,97.0,1.0,0.0,3757.0,4999.0,416983.0,0
1897,1555597183981961216,1.0,61.0,33.0,5.0,374.0,414.0,18032.0,0
1898,2190829994,1.0,72.0,3.0,24.0,3925.0,4676.0,180094.0,0
1899,1341438368643571712,0.0,8.0,0.0,0.0,49.0,786.0,2868.0,0
1900,770046663926902784,0.0,90.0,9.0,0.0,3258.0,3950.0,635514.0,0
1901,1464424909594112000,9.0,80.0,0.0,1.0,2414.0,4996.0,11858.0,0
1902,7703052,2.0,64.0,21.0,13.0,4593.0,4993.0,384617.0,0
1903,1103939254189645825,0.0,61.0,1.0,0.0,20.0,40.0,16563.0,0
1904,3920603232,0.0,100.0,0.0,0.0,845.0,1054.0,20799.0,0
1905,1333239157749993475,0.0,99.0,1.0,0.0,428.0,464.0,35403.0,0
1906,1096497128,0.0,87.0,9.0,4.0,1057.0,1582.0,11878.0,0
1907,232598847,0.0,97.0,0.0,3.0,182.0,58.0,127939.0,0
1908,1415624283880140801,1.0,71.0,7.0,21.0,697.0,2249.0,12387.0,0
1909,806222129649721344,0.0,94.0,6.0,0.0,7403.0,8106.0,563437.0,0
1910,3017216169,,,,,,,,0
1911,2150752520,0.0,90.0,10.0,0.0,3123.0,4736.0,57018.0,0
1912,781637385935282176,0.0,59.0,3.0,14.0,740.0,2723.0,209156.0,0
1913,1631242988113350659,0.0,94.0,5.0,1.0,82.0,924.0,8839.0,0
1914,604625208,1.0,98.0,1.0,0.0,12321.0,28742.0,303002.0,0
1915,162419093,10.0,53.0,0.0,1.0,756.0,4403.0,166446.0,0
1916,149681225,28.0,47.0,7.0,18.0,3141.0,264.0,39104.0,0
1917,7349062,11.0,38.0,44.0,7.0,22396.0,12432.0,429822.0,0
1918,111768843,18.0,79.0,0.0,3.0,11285.0,1938.0,542574.0,0
1919,91485571,1.0,22.0,0.0,0.0,534.0,1084.0,268984.0,0
1920,1146956748286308355,11.0,74.0,12.0,2.0,629.0,373.0,18137.0,0
1921,67532886,2.0,91.0,5.0,1.0,3776.0,4243.0,192306.0,0
1922,97957002,0.0,100.0,0.0,0.0,499.0,335.0,102384.0,0
1923,1405752534887649282,6.0,87.0,7.0,0.0,95.0,555.0,32208.0,0
1924,33153510,0.0,92.0,0.0,0.0,1384.0,3340.0,54787.0,0
1925,960967760074412032,0.0,94.0,4.0,0.0,579.0,712.0,112863.0,0
1926,1358475607055626240,1.0,53.0,28.0,18.0,2429.0,4996.0,70653.0,0
1927,779261426112180224,0.0,97.0,2.0,1.0,243.0,1058.0,53506.0,0
1928,286475348,1.0,85.0,12.0,2.0,2937.0,1945.0,343114.0,0
1929,586996472,1.0,17.0,2.0,0.0,333.0,410.0,46937.0,0
1930,1139543382655504391,1.0,7.0,0.0,0.0,272.0,426.0,21736.0,0
1931,117587721,0.0,15.0,0.0,1.0,479.0,2751.0,39132.0,0
1932,1539739759567839234,0.0,97.0,3.0,0.0,749.0,1458.0,11783.0,0
1933,1208819873792634880,0.0,88.0,10.0,0.0,4226.0,3421.0,110256.0,0
1934,1024797881293828096,4.0,93.0,2.0,0.0,2906.0,4553.0,101045.0,0
1935,1217043228,0.0,96.0,3.0,1.0,4761.0,2069.0,416494.0,0
1936,1457750511814430726,14.0,86.0,0.0,0.0,426.0,565.0,112082.0,0
1937,20134451,0.0,23.0,4.0,2.0,2587.0,2594.0,145195.0,0
1938,15484198,11.0,81.0,7.0,1.0,457894.0,14534.0,380451.0,1
1939,84649780,6.0,94.0,0.0,0.0,434.0,1138.0,65912.0,0
1940,1246170365828759557,12.0,88.0,0.0,0.0,4202.0,3002.0,119760.0,0
1941,902520837063966720,0.0,32.0,0.0,1.0,1838.0,1209.0,47328.0,0
1942,555577422,,,,,135.0,113.0,800.0,0
1943,1266759190669737985,0.0,97.0,0.0,3.0,452.0,610.0,103954.0,0
1944,633557641,0.0,48.0,0.0,0.0,13.0,487.0,2141.0,0
1945,54307714,0.0,28.0,1.0,1.0,1109.0,1293.0,70733.0,0
1946,1518682829395308545,,,,,,,,0
1947,210158817,1.0,99.0,0.0,0.0,5639.0,4104.0,289316.0,0
1948,1245972504599867393,0.0,100.0,0.0,0.0,500.0,4997.0,199702.0,0
1949,1373957274843111425,5.0,25.0,19.0,21.0,348.0,2516.0,11075.0,0
1950,63595490,5.0,77.0,7.0,11.0,4407.0,1520.0,1038679.0,0
1951,1222320654625779713,0.0,63.0,0.0,0.0,84.0,327.0,19407.0,0
1952,1600581075046121488,0.0,94.0,5.0,1.0,81.0,522.0,14356.0,0
1953,1294804143861903362,9.0,77.0,11.0,1.0,1160.0,5001.0,4712.0,0
1954,890626534788255744,1.0,55.0,0.0,0.0,355.0,3271.0,61715.0,0
1955,3020297794,,,,,125.0,377.0,388.0,0
1956,1389403141859201025,0.0,95.0,5.0,0.0,432.0,584.0,23752.0,0
1957,26751285,0.0,95.0,1.0,0.0,1867.0,4767.0,92316.0,0
1958,280716827,0.0,10.0,0.0,0.0,2350.0,4996.0,212565.0,0
1959,25904035,4.0,36.0,1.0,4.0,2891.0,890.0,211486.0,0
1960,1451023953892462594,3.0,86.0,10.0,1.0,1729.0,1423.0,235880.0,0
1961,863000459576881152,0.0,81.0,6.0,13.0,4545.0,5001.0,725133.0,0
1962,1214044146,0.0,80.0,0.0,0.0,531.0,757.0,163023.0,0
1963,381244615,0.0,100.0,0.0,0.0,2375.0,3253.0,718786.0,0
1964,317724704,,,,,1935.0,4988.0,257895.0,0
1965,17495913,22.0,53.0,0.0,0.0,2679.0,1969.0,410364.0,0
1966,258564911,0.0,98.0,2.0,0.0,5733.0,6302.0,353398.0,0
1967,4766624233,0.0,96.0,4.0,0.0,378.0,577.0,16697.0,0
1968,1557046575255486464,0.0,72.0,23.0,3.0,295.0,66.0,45785.0,0
1969,931685875280482305,0.0,91.0,9.0,0.0,3735.0,4999.0,185270.0,0
1970,15383488,0.0,8.0,0.0,0.0,1282.0,4998.0,23233.0,0
1971,210078061,0.0,100.0,0.0,0.0,2159.0,4996.0,224214.0,0
1972,1149026282920914944,0.0,95.0,4.0,1.0,339.0,1939.0,52356.0,0
1973,894353935103905794,0.0,98.0,1.0,1.0,479.0,4041.0,181370.0,0
1974,29766543,2.0,92.0,2.0,2.0,6132.0,6710.0,112341.0,0
1975,1011142245154738176,1.0,14.0,2.0,1.0,874.0,18.0,25995.0,0
1976,1347249674722422790,0.0,99.0,0.0,0.0,149.0,148.0,21363.0,0
1977,2608799046,12.0,88.0,0.0,0.0,463.0,2187.0,154441.0,0
1978,160975748,0.0,100.0,0.0,0.0,900.0,943.0,729616.0,0
1979,1486728609951719426,,,,,38.0,427.0,3833.0,0
1980,992130781,5.0,60.0,4.0,6.0,363.0,5000.0,125069.0,0
1981,800835736144662534,2.0,87.0,5.0,5.0,2863.0,4986.0,322174.0,0
1982,952603438432555009,1.0,78.0,0.0,3.0,262.0,56.0,51209.0,0
1983,2896024932,0.0,90.0,7.0,3.0,182.0,853.0,81117.0,0
1984,746332874,1.0,97.0,2.0,0.0,85.0,122.0,157528.0,0
1985,3000708370,1.0,23.0,0.0,0.0,85.0,162.0,8266.0,0
1986,3399311337,0.0,100.0,0.0,0.0,199.0,64.0,91016.0,0
1987,26571916,1.0,21.0,32.0,0.0,515.0,336.0,53825.0,0
1988,704342738012078080,0.0,33.0,0.0,0.0,1965.0,2024.0,79053.0,0
1989,22652877,0.0,2.0,4.0,0.0,2059.0,4663.0,25185.0,0
1990,768615568345796608,4.0,78.0,16.0,2.0,2727.0,2810.0,74328.0,0
1991,710252291555774464,0.0,11.0,9.0,0.0,3462.0,4848.0,38824.0,0
1992,1306727408326733824,0.0,91.0,9.0,0.0,767.0,1088.0,48781.0,0
1993,2174990397,0.0,100.0,0.0,0.0,199.0,320.0,172553.0,0
1994,855985373964623872,0.0,100.0,0.0,0.0,392.0,3510.0,91176.0,0
1995,1633538270,21.0,78.0,1.0,0.0,1123.0,5003.0,430310.0,0
1996,999756421188202498,0.0,98.0,2.0,0.0,565.0,406.0,158922.0,0
1997,181960091,0.0,90.0,0.0,10.0,638.0,290.0,79432.0,0
1998,9745602,0.0,100.0,0.0,0.0,302.0,1668.0,53870.0,0
1999,26076682,1.0,59.0,0.0,4.0,1601.0,2024.0,173355.0,0
2000,885803136,0.0,17.0,0.0,0.0,37.0,65.0,12669.0,0
2001,308597403,0.0,100.0,0.0,0.0,795.0,758.0,79297.0,0
2002,2564429077,0.0,73.0,0.0,0.0,93.0,36.0,14586.0,0
2003,822524895653302272,1.0,84.0,3.0,12.0,162.0,358.0,65727.0,0
2004,129264927,0.0,96.0,2.0,2.0,1655.0,3087.0,366757.0,0
2005,1281821707,0.0,100.0,0.0,0.0,67.0,238.0,37314.0,0
2006,1562495527581011969,0.0,95.0,5.0,0.0,132.0,522.0,57454.0,0
2007,3460806195,0.0,75.0,15.0,10.0,315.0,544.0,42692.0,0
2008,1666184288,0.0,68.0,0.0,0.0,257.0,171.0,56219.0,0
2009,2151411331,0.0,100.0,0.0,0.0,1127.0,1111.0,249096.0,0
2010,2150247200,0.0,100.0,0.0,0.0,480.0,1543.0,105228.0,0
2011,1061396408610127872,0.0,83.0,2.0,0.0,1578.0,752.0,127869.0,0
2012,745690267752226816,0.0,97.0,3.0,0.0,599.0,92.0,107041.0,0
2013,1214738012673736705,0.0,100.0,0.0,0.0,778.0,2481.0,697039.0,0
2014,1298280700391706624,1.0,82.0,15.0,2.0,6090.0,6510.0,324533.0,0
2015,1401223564360028161,1.0,95.0,1.0,3.0,331.0,1078.0,60171.0,0
2016,99184525,0.0,20.0,0.0,0.0,141.0,712.0,121296.0,0
2017,323965227,0.0,99.0,0.0,0.0,6259.0,6883.0,326230.0,0
2018,818246053468262401,0.0,87.0,11.0,1.0,7945.0,5100.0,539079.0,0
2019,1637933595145715712,0.0,65.0,1.0,0.0,44.0,257.0,2143.0,0
2020,463577491,4.0,47.0,3.0,24.0,4143.0,4073.0,94804.0,0
2021,833415161893552128,,,,,55.0,220.0,16795.0,0
2022,749242830728601600,1.0,95.0,3.0,0.0,1383.0,4971.0,155122.0,0
2023,62404274,0.0,13.0,1.0,0.0,1525.0,5001.0,35453.0,0
2024,1053984181263499264,1.0,15.0,3.0,0.0,426.0,3072.0,20504.0,0
2025,1462463951539781641,2.0,20.0,6.0,0.0,26.0,572.0,9443.0,0
2026,2599534994,,,,,526.0,2155.0,497.0,0
2027,296367154,0.0,19.0,0.0,1.0,1124.0,5000.0,49268.0,0
2028,893445308352524288,0.0,99.0,1.0,0.0,324.0,1108.0,21570.0,0
2029,1369419714829680641,0.0,97.0,2.0,1.0,1357.0,4980.0,21795.0,0
2030,1076293075214000128,0.0,5.0,0.0,0.0,881.0,2469.0,7852.0,0
2031,1531384801290342405,,,,,15563.0,4.0,296.0,0
2032,1209125369208545281,0.0,13.0,3.0,0.0,7.0,5004.0,11990.0,0
2033,1439350233373184001,0.0,41.0,0.0,0.0,226.0,2598.0,4407.0,0
2034,1107635750,,,,,84.0,478.0,3852.0,0
2035,1446089049538809860,0.0,3.0,0.0,0.0,1390.0,5001.0,3409.0,1
2036,337662465,0.0,7.0,0.0,0.0,48.0,257.0,9185.0,0
2037,1344210296685035520,0.0,100.0,0.0,0.0,225.0,108.0,3506.0,1
2038,1638865510036127745,0.0,2.0,0.0,0.0,23.0,32.0,728.0,0
2039,207909653,0.0,7.0,1.0,0.0,77.0,178.0,7004.0,0
2040,1594032581665820672,1.0,94.0,4.0,1.0,224.0,1913.0,36946.0,0
2041,1023628112507162624,0.0,88.0,12.0,0.0,184.0,1233.0,47578.0,0
2042,1222781,3.0,12.0,3.0,0.0,455.0,51.0,30905.0,0
2043,1496590656843644930,1.0,98.0,0.0,1.0,89.0,322.0,28653.0,1
2044,517876210,3.0,82.0,5.0,10.0,4508.0,334.0,271289.0,0
2045,3107094259,2.0,32.0,1.0,0.0,135.0,905.0,13286.0,0
2046,2421228369,2.0,98.0,0.0,0.0,1273.0,5001.0,764378.0,0
2047,839722819,0.0,100.0,0.0,0.0,8740.0,8496.0,511113.0,0
2048,48748546,,,,,265.0,313.0,24425.0,0
2049,749307047422730240,1.0,99.0,0.0,0.0,903.0,4998.0,312920.0,0
2050,1445130919921262592,0.0,55.0,15.0,30.0,234.0,1300.0,143501.0,0
2051,896536097655853059,24.0,59.0,15.0,2.0,18162.0,2323.0,150238.0,0
2052,61109238,0.0,100.0,0.0,0.0,269006.0,152.0,166358.0,1
2053,7530602,4.0,36.0,15.0,3.0,11685.0,8535.0,82691.0,1
2054,19284516,4.0,10.0,14.0,3.0,34742.0,8201.0,209534.0,1
2055,16936686,10.0,45.0,30.0,14.0,108091.0,3168.0,108646.0,1
2056,338548870,2.0,10.0,7.0,1.0,15861.0,1780.0,22122.0,1
