,id,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,numberOfFollowers,numberOfFollowing,numberOfTweets,verified
1801,1285864472863809536,0.0,28.0,0.0,0.0,3976.0,4042.0,25789.0,0
1802,118619214,1.0,86.0,13.0,0.0,3693.0,2948.0,789752.0,0
1803,1427320264069627908,,,,,66.0,811.0,35469.0,0
1804,1427777444745027584,0.0,25.0,0.0,1.0,743.0,671.0,11097.0,0
1805,1611058828522422273,,,,,52.0,284.0,1401.0,0
1806,1608075648802717697,0.0,2.0,0.0,0.0,48.0,169.0,602.0,0
1807,1418654982044229633,0.0,37.0,4.0,0.0,2882.0,5001.0,19880.0,1
1808,1482627370188042240,0.0,100.0,0.0,0.0,590.0,752.0,34251.0,0
1809,1397940711253700609,0.0,49.0,1.0,0.0,975.0,766.0,16691.0,0
1810,1221671008182009856,0.0,24.0,1.0,5.0,221.0,161.0,14731.0,0
1811,772760226,0.0,87.0,13.0,0.0,868.0,103.0,26016.0,0
1812,1620993730810621952,0.0,88.0,12.0,0.0,389.0,2340.0,12607.0,0
1813,2650050986,0.0,99.0,0.0,0.0,315.0,426.0,1159.0,0
1814,17593071,3.0,78.0,1.0,18.0,4318.0,3168.0,107066.0,0
1815,18209516,0.0,99.0,0.0,0.0,308.0,1645.0,78749.0,0
1816,1519081692295688192,0.0,98.0,2.0,0.0,414.0,390.0,39414.0,0
1817,1547352804003614720,0.0,100.0,0.0,0.0,165.0,897.0,23041.0,0
1818,49074629,2.0,57.0,5.0,0.0,2627.0,5001.0,166222.0,1
1819,188549515,,,,,73.0,201.0,178.0,0
1820,1527955562092183553,,,,,,,,0
1821,28617211,0.0,81.0,19.0,0.0,660.0,1249.0,15720.0,1
1822,1460791202555387905,,,,,1240.0,2577.0,207194.0,0
1823,161685142,0.0,89.0,4.0,7.0,2739.0,5000.0,190253.0,0
1824,2843168699,0.0,66.0,0.0,0.0,105.0,255.0,16215.0,0
1825,72925022,2.0,73.0,12.0,12.0,818.0,921.0,35627.0,0
1826,1452160008313995264,0.0,13.0,2.0,0.0,202.0,178.0,2393.0,0
1827,1012855401195491328,0.0,92.0,6.0,1.0,327.0,2249.0,34865.0,0
1828,3081313902,0.0,99.0,1.0,0.0,1681.0,815.0,95099.0,0
1829,1272328745110474752,0.0,55.0,9.0,0.0,98.0,244.0,12531.0,0
1830,1442146441825120266,,,,,315.0,92.0,52838.0,1
1831,1017095339336073217,,,,,13.0,125.0,984.0,0
1832,1586195391652933633,,,,,,,,0
1833,130743591,0.0,23.0,0.0,0.0,908.0,1644.0,118722.0,0
1834,762699064777535488,0.0,24.0,1.0,0.0,529.0,2250.0,16088.0,0
1835,1373483536217305093,0.0,18.0,0.0,0.0,1868.0,2207.0,33925.0,0
1836,1283215015072473088,0.0,53.0,1.0,0.0,140.0,3681.0,8661.0,0
1837,113371508,0.0,97.0,2.0,1.0,623.0,1820.0,37283.0,1
1838,1443384360355258369,11.0,54.0,30.0,4.0,939.0,4121.0,28209.0,0
1839,66950699,0.0,65.0,31.0,4.0,569.0,2591.0,33300.0,0
1840,393638656,0.0,8.0,0.0,0.0,415.0,587.0,54086.0,0
1841,43911998,2.0,18.0,6.0,0.0,5135.0,5643.0,29717.0,0
1842,1613502312340754433,,,,,179.0,448.0,1771.0,0
1843,1257912125395103748,0.0,29.0,0.0,0.0,64.0,316.0,2779.0,0
1844,197733808,0.0,22.0,0.0,0.0,96.0,47.0,37058.0,0
1845,489352297,0.0,17.0,0.0,0.0,106.0,2255.0,22866.0,0
1846,1631221289154142210,0.0,95.0,0.0,0.0,89.0,618.0,47406.0,0
1847,313385516,10.0,65.0,17.0,8.0,41267.0,5067.0,896077.0,1
1848,199731548,0.0,81.0,6.0,0.0,173.0,424.0,52369.0,0
1849,1588106107,0.0,68.0,0.0,2.0,1191.0,1839.0,41596.0,0
1850,2759438863,0.0,18.0,4.0,0.0,247.0,412.0,26367.0,0
1851,796510203294453761,7.0,73.0,11.0,9.0,768.0,684.0,219093.0,0
1852,14768116,6.0,79.0,12.0,2.0,2619.0,3204.0,419567.0,0
1853,1478808232185450506,17.0,49.0,6.0,28.0,1160.0,0.0,43712.0,0
1854,141712368,0.0,91.0,0.0,0.0,1099.0,3636.0,91813.0,0
1855,738057891718922240,0.0,98.0,2.0,0.0,98.0,218.0,43150.0,0
1856,37034483,,,,,17779858.0,13.0,1146326.0,1
1857,2406283197,0.0,100.0,0.0,0.0,404.0,1804.0,16770.0,0
1858,1110922585884102661,0.0,72.0,0.0,0.0,11.0,9.0,13439.0,0
1859,1425402086305370116,,,,,44.0,1.0,72374.0,0
1860,1571957355033817088,,,,,253.0,2214.0,61759.0,0
1861,83262497,1.0,23.0,0.0,0.0,12535.0,2326.0,23080.0,0
1862,1144037153598529536,0.0,8.0,0.0,0.0,3894.0,1665.0,17810.0,0
1863,236240368,0.0,47.0,9.0,0.0,100.0,575.0,20942.0,0
1864,170623569,1.0,9.0,7.0,0.0,1728.0,3948.0,84181.0,0
1865,1149719819383525377,8.0,54.0,15.0,0.0,5619.0,315.0,68288.0,0
1866,1488229018017091584,1.0,50.0,1.0,48.0,457.0,4996.0,21084.0,0
1867,767724452566228993,0.0,3.0,0.0,0.0,498.0,1696.0,27251.0,0
1868,1076198637619896321,6.0,27.0,0.0,17.0,146.0,1591.0,6688.0,0
1869,2421365592,0.0,100.0,0.0,0.0,157.0,761.0,11553.0,0
1870,945868226294005760,0.0,49.0,0.0,0.0,272.0,454.0,2674.0,0
1871,1244824315066855424,0.0,46.0,0.0,0.0,45.0,297.0,36425.0,0
1872,1599016574677024768,0.0,67.0,0.0,0.0,26.0,211.0,2708.0,0
1873,886979768410923011,0.0,16.0,3.0,0.0,398.0,34.0,14326.0,0
1874,894200148015943684,,,,,734.0,651.0,69830.0,0
1875,1077359573164380160,0.0,47.0,0.0,1.0,447.0,561.0,11490.0,0
1876,1296598591625101319,0.0,48.0,0.0,0.0,746.0,994.0,55039.0,0
1877,1461250736667475972,0.0,23.0,0.0,0.0,194.0,359.0,7713.0,0
1878,1139025296626245632,0.0,51.0,0.0,0.0,283.0,249.0,35035.0,0
1879,1264513628734095362,0.0,89.0,10.0,1.0,559.0,1186.0,69656.0,0
1880,3473629217,0.0,51.0,2.0,0.0,4457.0,4743.0,20621.0,0
1881,31244338,1.0,38.0,51.0,7.0,742.0,428.0,39059.0,0
1882,25464300,0.0,100.0,0.0,0.0,4374.0,3395.0,543818.0,0
1883,17094747,2.0,20.0,0.0,1.0,16133.0,158.0,18555.0,0
1884,1585804474949726208,3.0,96.0,1.0,0.0,65.0,1344.0,10244.0,0
1885,1518753885355134976,0.0,3.0,0.0,2.0,98.0,1760.0,7049.0,0
1886,758730505449644034,0.0,90.0,0.0,10.0,109.0,380.0,47105.0,0
1887,1520723773921574915,0.0,12.0,0.0,0.0,55.0,388.0,6728.0,0
1888,795092097841897472,0.0,91.0,7.0,0.0,1302.0,564.0,81016.0,0
1889,2495623420,,,,,5750.0,5126.0,76854.0,0
1890,1253016938751692805,0.0,96.0,3.0,0.0,618.0,1675.0,44759.0,0
1891,369388136,0.0,98.0,0.0,2.0,4575.0,4877.0,95542.0,0
1892,1098638305078452224,,,,,166.0,11.0,178747.0,0
1893,1452116765161533443,0.0,88.0,9.0,3.0,429.0,269.0,111266.0,0
1894,136912020,1.0,72.0,20.0,6.0,727.0,1344.0,50373.0,0
1895,958311582416678913,0.0,100.0,0.0,0.0,3032.0,4918.0,211413.0,0
1896,1426865454,1.0,98.0,0.0,1.0,3786.0,5001.0,427920.0,0
1897,1555597183981961216,1.0,58.0,32.0,9.0,390.0,258.0,21875.0,0
1898,2190829994,9.0,63.0,9.0,19.0,4049.0,4858.0,187593.0,0
1899,1341438368643571712,2.0,6.0,1.0,0.0,60.0,873.0,4117.0,0
1900,770046663926902784,,,,,3550.0,4132.0,660156.0,0
1901,1464424909594112000,,,,,2551.0,4987.0,12198.0,0
1902,7703052,7.0,42.0,39.0,12.0,4578.0,5004.0,387725.0,0
1903,1103939254189645825,0.0,20.0,0.0,0.0,21.0,40.0,18142.0,0
1904,3920603232,0.0,100.0,0.0,0.0,899.0,1054.0,23300.0,0
1905,1333239157749993475,0.0,95.0,5.0,0.0,474.0,482.0,42705.0,0
1906,1096497128,1.0,91.0,4.0,4.0,1105.0,1599.0,20674.0,0
1907,232598847,0.0,96.0,0.0,4.0,197.0,58.0,135693.0,0
1908,1415624283880140801,0.0,8.0,2.0,0.0,976.0,2847.0,18200.0,0
1909,806222129649721344,,,,,7488.0,8189.0,577152.0,0
1910,3017216169,,,,,,,,0
1911,2150752520,0.0,93.0,6.0,0.0,3289.0,4970.0,58878.0,0
1912,781637385935282176,2.0,70.0,5.0,20.0,740.0,2679.0,212067.0,0
1913,1631242988113350659,,,,,137.0,1097.0,20834.0,0
1914,604625208,17.0,78.0,5.0,0.0,12255.0,28660.0,309890.0,0
1915,162419093,2.0,35.0,0.0,1.0,759.0,4500.0,168557.0,0
1916,149681225,15.0,63.0,3.0,18.0,3106.0,266.0,42979.0,0
1917,7349062,4.0,53.0,34.0,9.0,22385.0,12466.0,431712.0,0
1918,111768843,11.0,85.0,0.0,4.0,11189.0,1948.0,559893.0,0
1919,91485571,1.0,55.0,0.0,0.0,558.0,1125.0,271332.0,0
1920,1146956748286308355,11.0,74.0,10.0,4.0,783.0,373.0,29051.0,0
1921,67532886,1.0,86.0,10.0,3.0,3778.0,4257.0,194684.0,0
1922,97957002,0.0,94.0,0.0,0.0,500.0,344.0,103853.0,0
1923,1405752534887649282,1.0,98.0,1.0,0.0,109.0,569.0,38237.0,0
1924,33153510,0.0,100.0,0.0,0.0,1412.0,3401.0,56794.0,0
1925,960967760074412032,0.0,97.0,1.0,2.0,609.0,735.0,116143.0,0
1926,1358475607055626240,0.0,66.0,18.0,16.0,2484.0,5001.0,78576.0,0
1927,779261426112180224,0.0,97.0,1.0,2.0,261.0,1071.0,57399.0,0
1928,286475348,0.0,86.0,14.0,0.0,3114.0,1983.0,354882.0,0
1929,586996472,0.0,18.0,0.0,0.0,328.0,407.0,47557.0,0
1930,1139543382655504391,15.0,45.0,0.0,0.0,281.0,437.0,23347.0,0
1931,117587721,0.0,12.0,1.0,0.0,498.0,2812.0,40792.0,0
1932,1539739759567839234,0.0,29.0,0.0,0.0,813.0,1511.0,14562.0,0
1933,1208819873792634880,0.0,99.0,0.0,0.0,4381.0,3523.0,116726.0,0
1934,1024797881293828096,1.0,96.0,3.0,0.0,2905.0,4566.0,105218.0,0
1935,1217043228,,,,,4773.0,2140.0,419694.0,0
1936,1457750511814430726,12.0,76.0,7.0,5.0,467.0,619.0,123177.0,0
1937,20134451,,,,,2574.0,2589.0,144996.0,0
1938,15484198,5.0,83.0,11.0,1.0,479007.0,14657.0,387867.0,1
1939,84649780,5.0,94.0,1.0,0.0,451.0,1200.0,70809.0,0
1940,1246170365828759557,,,,,4199.0,2984.0,139143.0,0
1941,902520837063966720,0.0,5.0,0.0,0.0,1867.0,1207.0,47326.0,0
1942,555577422,,,,,35.0,113.0,794.0,0
1943,1266759190669737985,0.0,98.0,2.0,0.0,459.0,615.0,105908.0,0
1944,633557641,0.0,42.0,0.0,0.0,16.0,502.0,2858.0,0
1945,54307714,0.0,88.0,9.0,3.0,1141.0,1318.0,71751.0,0
1946,1518682829395308545,,,,,,,,0
1947,210158817,1.0,98.0,0.0,0.0,5680.0,4206.0,300660.0,0
1948,1245972504599867393,,,,,532.0,4963.0,226876.0,0
1949,1373957274843111425,7.0,31.0,7.0,30.0,390.0,2760.0,13689.0,0
1950,63595490,,,,,4539.0,1509.0,1067781.0,0
1951,1222320654625779713,0.0,83.0,16.0,0.0,141.0,337.0,21544.0,0
1952,1600581075046121488,0.0,93.0,6.0,0.0,104.0,608.0,19010.0,0
1953,1294804143861903362,3.0,95.0,2.0,0.0,1176.0,4999.0,5863.0,0
1954,890626534788255744,1.0,44.0,0.0,1.0,360.0,3321.0,62695.0,0
1955,3020297794,0.0,1.0,0.0,0.0,125.0,396.0,478.0,0
1956,1389403141859201025,1.0,90.0,9.0,0.0,793.0,1889.0,32369.0,0
1957,26751285,0.0,100.0,0.0,0.0,1975.0,4984.0,99522.0,0
1958,280716827,0.0,100.0,0.0,0.0,2337.0,4989.0,217962.0,0
1959,25904035,1.0,20.0,0.0,0.0,2866.0,890.0,212336.0,0
1960,1451023953892462594,,,,,1881.0,1520.0,268669.0,0
1961,863000459576881152,,,,,5346.0,5881.0,780017.0,0
1962,1214044146,0.0,41.0,0.0,0.0,535.0,757.0,163691.0,0
1963,381244615,0.0,100.0,0.0,0.0,2435.0,3249.0,728043.0,0
1964,317724704,2.0,91.0,0.0,6.0,1960.0,4998.0,271369.0,0
1965,17495913,2.0,6.0,0.0,0.0,2649.0,1957.0,410323.0,0
1966,258564911,0.0,99.0,0.0,0.0,5737.0,6300.0,359106.0,0
1967,4766624233,0.0,87.0,0.0,0.0,429.0,588.0,21650.0,0
1968,1557046575255486464,,,,,318.0,66.0,50428.0,0
1969,931685875280482305,0.0,94.0,4.0,2.0,3720.0,4999.0,193430.0,0
1970,15383488,0.0,7.0,0.0,0.0,1288.0,4993.0,23514.0,0
1971,210078061,0.0,93.0,0.0,0.0,2178.0,4998.0,227316.0,0
1972,1149026282920914944,0.0,73.0,4.0,0.0,380.0,2025.0,54205.0,0
1973,894353935103905794,0.0,99.0,1.0,0.0,486.0,4053.0,186053.0,0
1974,29766543,2.0,95.0,3.0,0.0,6173.0,6783.0,116584.0,0
1975,1011142245154738176,7.0,49.0,2.0,4.0,873.0,8.0,27557.0,0
1976,1347249674722422790,0.0,100.0,0.0,0.0,185.0,149.0,28248.0,0
1977,2608799046,4.0,96.0,0.0,0.0,458.0,2078.0,160579.0,0
1978,160975748,0.0,100.0,0.0,0.0,939.0,944.0,740228.0,0
1979,1486728609951719426,0.0,75.0,1.0,0.0,47.0,431.0,6112.0,0
1980,992130781,1.0,66.0,6.0,3.0,369.0,4997.0,127612.0,0
1981,800835736144662534,4.0,87.0,8.0,1.0,2859.0,4985.0,323029.0,0
1982,952603438432555009,0.0,75.0,0.0,0.0,284.0,58.0,55217.0,0
1983,2896024932,,,,,191.0,890.0,94350.0,0
1984,746332874,0.0,100.0,0.0,0.0,88.0,127.0,170585.0,0
1985,3000708370,3.0,46.0,1.0,5.0,86.0,168.0,8908.0,0
1986,3399311337,,,,,233.0,70.0,117996.0,0
1987,26571916,0.0,42.0,25.0,0.0,511.0,339.0,55506.0,0
1988,704342738012078080,0.0,12.0,0.0,0.0,2007.0,2039.0,80450.0,0
1989,22652877,1.0,29.0,18.0,3.0,2096.0,4758.0,25783.0,0
1990,768615568345796608,0.0,99.0,1.0,0.0,2837.0,2946.0,83068.0,0
1991,710252291555774464,0.0,13.0,0.0,0.0,3543.0,4944.0,39825.0,0
1992,1306727408326733824,0.0,97.0,0.0,0.0,820.0,1107.0,54379.0,0
1993,2174990397,0.0,100.0,0.0,0.0,219.0,330.0,175457.0,0
1994,855985373964623872,11.0,89.0,0.0,0.0,493.0,3558.0,105821.0,0
1995,1633538270,,,,,1172.0,4999.0,451880.0,0
1996,999756421188202498,0.0,99.0,1.0,0.0,580.0,420.0,163439.0,0
1997,181960091,0.0,92.0,0.0,8.0,665.0,292.0,90024.0,0
1998,9745602,0.0,100.0,0.0,0.0,316.0,1746.0,59648.0,0
1999,26076682,0.0,100.0,0.0,0.0,1594.0,2022.0,176064.0,0
2000,885803136,0.0,47.0,0.0,0.0,39.0,66.0,14090.0,0
2001,308597403,0.0,100.0,0.0,0.0,894.0,773.0,83624.0,0
2002,2564429077,0.0,100.0,0.0,0.0,128.0,36.0,18480.0,0
2003,822524895653302272,0.0,78.0,4.0,18.0,187.0,398.0,75447.0,0
2004,129264927,5.0,94.0,0.0,1.0,1724.0,3145.0,374926.0,0
2005,1281821707,0.0,100.0,0.0,0.0,90.0,263.0,43783.0,0
2006,1562495527581011969,0.0,50.0,15.0,0.0,189.0,593.0,63143.0,0
2007,3460806195,0.0,57.0,20.0,23.0,328.0,637.0,50238.0,0
2008,1666184288,,,,,256.0,174.0,56721.0,0
2009,2151411331,1.0,99.0,0.0,0.0,1133.0,1105.0,256111.0,0
2010,2150247200,0.0,100.0,0.0,0.0,531.0,1613.0,111064.0,0
2011,1061396408610127872,0.0,93.0,1.0,0.0,1578.0,752.0,130571.0,0
2012,745690267752226816,0.0,88.0,12.0,0.0,644.0,101.0,115624.0,0
2013,1214738012673736705,,,,,817.0,2542.0,722046.0,0
2014,1298280700391706624,0.0,85.0,15.0,0.0,6285.0,6742.0,331198.0,0
2015,1401223564360028161,1.0,87.0,4.0,8.0,417.0,1175.0,67626.0,0
2016,99184525,0.0,58.0,0.0,0.0,162.0,735.0,123849.0,0
2017,323965227,0.0,99.0,1.0,0.0,6284.0,6909.0,338993.0,0
2018,818246053468262401,,,,,8221.0,5240.0,558549.0,0
2019,1637933595145715712,0.0,87.0,7.0,6.0,119.0,315.0,14867.0,0
2020,463577491,0.0,6.0,0.0,0.0,4147.0,4155.0,94759.0,0
2021,833415161893552128,0.0,16.0,0.0,0.0,65.0,229.0,17243.0,0
2022,749242830728601600,1.0,98.0,0.0,0.0,1431.0,4996.0,165526.0,0
2023,62404274,2.0,5.0,0.0,0.0,1550.0,5000.0,36255.0,0
2024,1053984181263499264,1.0,33.0,11.0,0.0,501.0,3262.0,24698.0,0
2025,1462463951539781641,0.0,90.0,10.0,0.0,25.0,610.0,11068.0,0
2026,2599534994,,,,,539.0,430.0,549.0,0
2027,296367154,0.0,95.0,2.0,3.0,1127.0,4983.0,51026.0,0
2028,893445308352524288,0.0,97.0,3.0,0.0,336.0,1157.0,25565.0,0
2029,1369419714829680641,0.0,97.0,3.0,0.0,1359.0,4957.0,22981.0,0
2030,1076293075214000128,0.0,6.0,0.0,0.0,901.0,2494.0,8144.0,0
2031,1531384801290342405,,,,,,,,0
2032,1209125369208545281,0.0,32.0,2.0,0.0,98.0,5007.0,14004.0,0
2033,1439350233373184001,0.0,6.0,0.0,0.0,233.0,2629.0,4786.0,0
2034,1107635750,,,,,100.0,453.0,3838.0,0
2035,1446089049538809860,3.0,11.0,0.0,0.0,1445.0,4873.0,3909.0,1
2036,337662465,0.0,11.0,0.0,0.0,47.0,257.0,9477.0,0
2037,1344210296685035520,0.0,27.0,1.0,0.0,159.0,79.0,5246.0,1
2038,1638865510036127745,,,,,14.0,32.0,748.0,0
2039,207909653,0.0,34.0,0.0,0.0,77.0,181.0,7677.0,0
2040,1594032581665820672,,,,,413.0,2664.0,67124.0,0
2041,1023628112507162624,0.0,87.0,13.0,0.0,204.0,1278.0,50412.0,0
2042,1222781,4.0,11.0,1.0,1.0,450.0,50.0,31503.0,0
2043,1496590656843644930,1.0,88.0,0.0,11.0,104.0,342.0,40277.0,1
2044,517876210,2.0,96.0,2.0,0.0,4450.0,340.0,282452.0,0
2045,3107094259,2.0,10.0,0.0,1.0,136.0,909.0,13650.0,0
2046,2421228369,0.0,100.0,0.0,0.0,1282.0,5002.0,777953.0,0
2047,839722819,0.0,98.0,2.0,0.0,8768.0,8528.0,524887.0,0
2048,48748546,0.0,24.0,0.0,0.0,264.0,313.0,24994.0,0
2049,749307047422730240,,,,,962.0,4977.0,337353.0,0
2050,1445130919921262592,0.0,59.0,27.0,14.0,269.0,1481.0,170429.0,0
2051,896536097655853059,22.0,42.0,19.0,17.0,18704.0,2330.0,157957.0,0
2052,61109238,1.0,99.0,0.0,0.0,268533.0,214.0,172409.0,1
2053,7530602,8.0,59.0,29.0,2.0,11825.0,8763.0,85727.0,1
2054,19284516,24.0,26.0,11.0,0.0,34632.0,8187.0,210334.0,1
2055,16936686,12.0,52.0,20.0,16.0,114111.0,3375.0,111619.0,0
2056,338548870,4.0,13.0,38.0,9.0,16115.0,1834.0,22953.0,0
