,id,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,numberOfFollowers,numberOfFollowing,numberOfTweets,verified
1764,704389982614642688,8.0,48.0,1.0,2.0,14062.0,3499.0,62038.0,0
1765,1215800194941554690,1.0,34.0,0.0,0.0,192.0,725.0,54503.0,0
1766,3129124197,0.0,67.0,17.0,1.0,811.0,1215.0,51762.0,0
1767,1636815528969814034,0.0,28.0,0.0,0.0,81.0,2194.0,1913.0,0
1768,876588947123519488,0.0,99.0,1.0,0.0,176.0,223.0,21494.0,0
1769,1378667003179892738,19.0,73.0,5.0,3.0,1900.0,2903.0,1099.0,0
1770,1393536165857406982,5.0,63.0,31.0,1.0,498.0,891.0,50288.0,0
1771,1396125883472228353,4.0,95.0,1.0,0.0,1216.0,1245.0,76418.0,0
1772,2527712852,0.0,100.0,0.0,0.0,773.0,503.0,94224.0,0
1773,3169630439,0.0,15.0,0.0,0.0,298.0,729.0,64736.0,0
1774,576765914,1.0,97.0,2.0,0.0,3753.0,5137.0,265516.0,0
1775,15040988,18.0,26.0,1.0,0.0,361789.0,85531.0,546156.0,0
1776,1599979374668914688,1.0,70.0,27.0,2.0,197.0,396.0,19338.0,0
1777,1054419925333233668,2.0,57.0,36.0,4.0,992.0,863.0,54112.0,0
1778,2220186288,3.0,84.0,9.0,4.0,2179.0,4998.0,138765.0,0
1779,32851301,0.0,100.0,0.0,0.0,671.0,571.0,388318.0,0
1780,2226188232,0.0,96.0,4.0,0.0,1053.0,1172.0,189086.0,0
1781,1401503661440786435,0.0,61.0,38.0,1.0,1083.0,1221.0,42953.0,0
1782,1523467976124502018,1.0,55.0,39.0,5.0,248.0,780.0,6549.0,0
1783,2610706018,0.0,39.0,0.0,0.0,893.0,2137.0,24201.0,0
1784,173576623,0.0,32.0,49.0,19.0,1075.0,2914.0,99025.0,0
1785,147703284,0.0,34.0,0.0,10.0,345.0,1083.0,92989.0,0
1786,581836466,0.0,98.0,2.0,0.0,674.0,811.0,69426.0,0
1787,21611105,,,,,2476.0,1989.0,123822.0,0
1788,265473439,1.0,12.0,2.0,0.0,1181.0,286.0,9445.0,1
1789,1456694719,42.0,49.0,6.0,3.0,45201.0,17129.0,19717.0,0
1790,2192320352,0.0,37.0,50.0,5.0,132.0,245.0,17617.0,0
1791,1124835367234891776,,,,,120.0,488.0,13514.0,0
1792,605434880,0.0,100.0,0.0,0.0,3735.0,1839.0,395744.0,0
1793,1540825272,0.0,43.0,57.0,0.0,2106.0,1559.0,80286.0,0
1794,1546378604539707392,0.0,100.0,0.0,0.0,33.0,238.0,8417.0,0
1795,148764351,2.0,2.0,0.0,0.0,6896.0,879.0,370604.0,0
1796,1358063247304318976,0.0,23.0,1.0,0.0,298.0,777.0,5705.0,0
1797,1408359726593679362,0.0,21.0,0.0,0.0,81.0,162.0,11148.0,0
1798,16777778,1.0,19.0,2.0,0.0,95473.0,6133.0,96682.0,1
1799,1586374316425363466,0.0,100.0,0.0,0.0,1149.0,5002.0,35801.0,0
1800,1579500777604845570,0.0,61.0,37.0,2.0,141.0,65.0,8474.0,0
1801,1285864472863809536,0.0,95.0,0.0,0.0,3906.0,3920.0,24657.0,0
1802,118619214,1.0,86.0,13.0,0.0,3679.0,2949.0,780868.0,0
1803,1427320264069627908,,,,,65.0,800.0,35517.0,0
1804,1427777444745027584,0.0,27.0,6.0,0.0,749.0,651.0,10667.0,0
1805,1611058828522422273,1.0,7.0,0.0,0.0,28.0,270.0,1302.0,0
1806,1608075648802717697,0.0,15.0,0.0,0.0,55.0,159.0,431.0,0
1807,1418654982044229633,0.0,83.0,0.0,2.0,2856.0,4996.0,18400.0,1
1808,1482627370188042240,0.0,100.0,0.0,0.0,556.0,745.0,30816.0,0
1809,1397940711253700609,0.0,100.0,0.0,0.0,725.0,694.0,14345.0,0
1810,1221671008182009856,0.0,21.0,1.0,4.0,213.0,162.0,14357.0,0
1811,772760226,0.0,60.0,29.0,11.0,858.0,101.0,20955.0,0
1812,1620993730810621952,0.0,80.0,20.0,0.0,355.0,2475.0,7451.0,0
1813,2650050986,2.0,0.0,0.0,0.0,245.0,1060.0,867.0,0
1814,17593071,3.0,72.0,0.0,24.0,4336.0,3177.0,105306.0,0
1815,18209516,0.0,100.0,0.0,0.0,305.0,1633.0,76612.0,0
1816,1519081692295688192,0.0,100.0,0.0,0.0,400.0,362.0,33407.0,0
1817,1547352804003614720,0.0,100.0,0.0,0.0,161.0,838.0,19233.0,0
1818,49074629,2.0,91.0,5.0,2.0,2586.0,5001.0,165240.0,1
1819,188549515,0.0,9.0,0.0,0.0,72.0,205.0,178.0,0
1820,1527955562092183553,,,,,,,,0
1821,28617211,0.0,62.0,38.0,0.0,532.0,1120.0,14184.0,1
1822,1460791202555387905,0.0,100.0,0.0,0.0,1168.0,2518.0,197404.0,0
1823,161685142,0.0,89.0,11.0,0.0,2673.0,4912.0,186211.0,0
1824,2843168699,0.0,78.0,2.0,0.0,112.0,245.0,15239.0,0
1825,72925022,7.0,67.0,9.0,17.0,763.0,881.0,31464.0,0
1826,1452160008313995264,0.0,35.0,0.0,0.0,174.0,171.0,1844.0,0
1827,1012855401195491328,0.0,96.0,4.0,0.0,288.0,2167.0,32109.0,0
1828,3081313902,0.0,100.0,0.0,0.0,1566.0,812.0,92552.0,0
1829,1272328745110474752,0.0,18.0,1.0,0.0,72.0,237.0,11600.0,0
1830,1442146441825120266,0.0,61.0,0.0,38.0,347.0,97.0,48145.0,1
1831,1017095339336073217,0.0,8.0,0.0,0.0,12.0,125.0,990.0,0
1832,1586195391652933633,,,,,,,,0
1833,130743591,0.0,100.0,0.0,0.0,888.0,1615.0,118093.0,0
1834,762699064777535488,1.0,55.0,7.0,0.0,531.0,2252.0,15162.0,0
1835,1373483536217305093,0.0,13.0,1.0,0.0,1872.0,2189.0,33774.0,1
1836,1283215015072473088,1.0,70.0,1.0,0.0,133.0,3628.0,7817.0,0
1837,113371508,0.0,96.0,4.0,0.0,618.0,1794.0,35608.0,1
1838,1443384360355258369,32.0,36.0,20.0,1.0,923.0,4089.0,26182.0,0
1839,66950699,1.0,25.0,16.0,1.0,508.0,2545.0,32126.0,0
1840,393638656,0.0,32.0,0.0,0.0,400.0,587.0,53802.0,0
1841,43911998,3.0,31.0,14.0,0.0,5104.0,5507.0,29281.0,0
1842,1613502312340754433,0.0,95.0,5.0,0.0,217.0,399.0,1631.0,0
1843,1257912125395103748,0.0,18.0,0.0,0.0,63.0,316.0,2320.0,0
1844,197733808,0.0,22.0,0.0,0.0,92.0,43.0,36859.0,0
1845,489352297,0.0,100.0,0.0,0.0,105.0,2251.0,21803.0,0
1846,1631221289154142210,0.0,100.0,0.0,0.0,84.0,577.0,35462.0,0
1847,313385516,5.0,73.0,13.0,5.0,40879.0,4986.0,888953.0,1
1848,199731548,0.0,24.0,0.0,1.0,179.0,408.0,51902.0,0
1849,1588106107,0.0,99.0,1.0,0.0,1188.0,1834.0,40135.0,0
1850,2759438863,0.0,39.0,1.0,0.0,252.0,409.0,25946.0,0
1851,796510203294453761,10.0,67.0,14.0,9.0,754.0,682.0,216795.0,0
1852,14768116,1.0,92.0,4.0,2.0,2612.0,3196.0,412311.0,0
1853,1478808232185450506,16.0,48.0,9.0,27.0,1007.0,0.0,40901.0,0
1854,141712368,1.0,99.0,0.0,0.0,1102.0,3646.0,90685.0,0
1855,738057891718922240,0.0,97.0,3.0,0.0,96.0,223.0,41019.0,0
1856,37034483,29.0,68.0,3.0,0.0,17768503.0,14.0,1131834.0,1
1857,2406283197,0.0,100.0,0.0,0.0,360.0,1774.0,12365.0,0
1858,1110922585884102661,0.0,22.0,0.0,0.0,8.0,9.0,12791.0,0
1859,1425402086305370116,,,,,47.0,1.0,72374.0,0
1860,1571957355033817088,0.0,84.0,15.0,1.0,272.0,2189.0,54962.0,0
1861,83262497,3.0,22.0,0.0,0.0,12459.0,2281.0,22855.0,0
1862,1144037153598529536,,,,,3875.0,1656.0,17555.0,0
1863,236240368,1.0,71.0,8.0,0.0,97.0,562.0,20377.0,0
1864,170623569,0.0,19.0,1.0,0.0,1713.0,3924.0,83842.0,0
1865,1149719819383525377,5.0,54.0,34.0,7.0,5632.0,309.0,66656.0,0
1866,1488229018017091584,0.0,76.0,0.0,24.0,443.0,5001.0,16372.0,0
1867,767724452566228993,,,,,499.0,1693.0,27241.0,0
1868,1076198637619896321,6.0,4.0,1.0,7.0,135.0,1561.0,6319.0,0
1869,2421365592,1.0,99.0,0.0,0.0,138.0,735.0,9216.0,0
1870,945868226294005760,2.0,10.0,0.0,0.0,276.0,859.0,2364.0,0
1871,1244824315066855424,0.0,39.0,0.0,0.0,44.0,298.0,35305.0,0
1872,1599016574677024768,0.0,56.0,0.0,0.0,19.0,191.0,1135.0,0
1873,886979768410923011,0.0,31.0,2.0,0.0,398.0,34.0,14051.0,0
1874,894200148015943684,8.0,57.0,35.0,0.0,726.0,645.0,68475.0,0
1875,1077359573164380160,0.0,75.0,11.0,1.0,432.0,562.0,10694.0,0
1876,1296598591625101319,0.0,100.0,0.0,0.0,707.0,995.0,53816.0,0
1877,1461250736667475972,0.0,71.0,0.0,0.0,183.0,333.0,7076.0,0
1878,1139025296626245632,0.0,100.0,0.0,0.0,274.0,243.0,34068.0,0
1879,1264513628734095362,2.0,92.0,6.0,0.0,552.0,1176.0,62564.0,0
1880,3473629217,0.0,85.0,1.0,1.0,4481.0,4765.0,20500.0,0
1881,31244338,1.0,9.0,28.0,9.0,703.0,410.0,38056.0,1
1882,25464300,0.0,100.0,0.0,0.0,4385.0,3702.0,540908.0,0
1883,17094747,0.0,8.0,6.0,0.0,15964.0,158.0,18260.0,0
1884,1585804474949726208,,,,,54.0,1160.0,9189.0,0
1885,1518753885355134976,0.0,20.0,69.0,11.0,92.0,1760.0,6411.0,0
1886,758730505449644034,0.0,88.0,1.0,11.0,101.0,377.0,46096.0,0
1887,1520723773921574915,0.0,21.0,0.0,0.0,53.0,374.0,5879.0,0
1888,795092097841897472,0.0,99.0,0.0,1.0,1297.0,563.0,77513.0,0
1889,2495623420,1.0,81.0,15.0,3.0,5761.0,5111.0,74461.0,0
1890,1253016938751692805,0.0,92.0,6.0,2.0,591.0,1662.0,42875.0,0
1891,369388136,0.0,89.0,7.0,4.0,4583.0,4912.0,92350.0,0
1892,1098638305078452224,0.0,99.0,0.0,1.0,157.0,13.0,155289.0,0
1893,1452116765161533443,1.0,83.0,14.0,2.0,421.0,265.0,105180.0,0
1894,136912020,0.0,50.0,23.0,3.0,722.0,1328.0,49164.0,0
1895,958311582416678913,0.0,100.0,0.0,0.0,3061.0,4927.0,207189.0,0
1896,1426865454,3.0,91.0,3.0,3.0,3770.0,5002.0,421713.0,0
1897,1555597183981961216,1.0,61.0,37.0,1.0,368.0,415.0,18434.0,0
1898,2190829994,4.0,81.0,3.0,12.0,3979.0,4748.0,182958.0,0
1899,1341438368643571712,2.0,44.0,0.0,0.0,55.0,805.0,3427.0,0
1900,770046663926902784,0.0,93.0,7.0,0.0,3429.0,4033.0,647043.0,0
1901,1464424909594112000,1.0,25.0,0.0,0.0,2484.0,4994.0,11999.0,0
1902,7703052,6.0,43.0,29.0,22.0,4575.0,4996.0,385802.0,0
1903,1103939254189645825,0.0,54.0,0.0,0.0,21.0,40.0,17135.0,0
1904,3920603232,0.0,100.0,0.0,0.0,872.0,1053.0,22100.0,0
1905,1333239157749993475,0.0,84.0,15.0,1.0,442.0,472.0,38239.0,0
1906,1096497128,0.0,91.0,5.0,4.0,1072.0,1591.0,15607.0,0
1907,232598847,0.0,98.0,0.0,2.0,188.0,58.0,131422.0,0
1908,1415624283880140801,0.0,62.0,36.0,2.0,863.0,2631.0,15743.0,0
1909,806222129649721344,0.0,91.0,3.0,0.0,7396.0,8106.0,566184.0,0
1910,3017216169,,,,,,,,0
1911,2150752520,0.0,93.0,7.0,0.0,3140.0,4752.0,57950.0,0
1912,781637385935282176,0.0,84.0,4.0,12.0,741.0,2682.0,210263.0,0
1913,1631242988113350659,0.0,97.0,2.0,1.0,108.0,1042.0,13846.0,0
1914,604625208,25.0,72.0,2.0,0.0,12276.0,28706.0,305126.0,0
1915,162419093,4.0,62.0,0.0,8.0,758.0,4427.0,167180.0,0
1916,149681225,15.0,63.0,10.0,11.0,3136.0,264.0,40685.0,0
1917,7349062,3.0,14.0,14.0,3.0,22387.0,12442.0,430198.0,0
1918,111768843,3.0,95.0,0.0,2.0,11260.0,1938.0,549178.0,0
1919,91485571,0.0,83.0,0.0,0.0,538.0,1083.0,269803.0,0
1920,1146956748286308355,12.0,58.0,24.0,6.0,665.0,351.0,22226.0,0
1921,67532886,1.0,84.0,12.0,2.0,3776.0,4245.0,193368.0,0
1922,97957002,1.0,86.0,1.0,1.0,503.0,344.0,102946.0,0
1923,1405752534887649282,1.0,89.0,10.0,0.0,106.0,563.0,34691.0,0
1924,33153510,0.0,100.0,0.0,0.0,1396.0,3370.0,55686.0,0
1925,960967760074412032,0.0,100.0,0.0,0.0,593.0,724.0,113963.0,0
1926,1358475607055626240,1.0,61.0,17.0,21.0,2458.0,5001.0,74453.0,0
1927,779261426112180224,2.0,96.0,1.0,1.0,253.0,1064.0,55167.0,0
1928,286475348,2.0,79.0,19.0,0.0,3019.0,1954.0,347314.0,0
1929,586996472,0.0,35.0,3.0,1.0,333.0,404.0,47195.0,0
1930,1139543382655504391,17.0,83.0,0.0,0.0,271.0,426.0,22487.0,0
1931,117587721,0.0,67.0,2.0,0.0,495.0,2809.0,40738.0,0
1932,1539739759567839234,0.0,96.0,4.0,0.0,773.0,1499.0,13148.0,0
1933,1208819873792634880,0.0,94.0,5.0,1.0,4285.0,3477.0,113138.0,0
1934,1024797881293828096,0.0,97.0,3.0,0.0,2904.0,4563.0,102719.0,0
1935,1217043228,0.0,95.0,4.0,1.0,4776.0,2120.0,418189.0,0
1936,1457750511814430726,0.0,100.0,0.0,0.0,441.0,580.0,114509.0,0
1937,20134451,,,,,2585.0,2598.0,145251.0,0
1938,15484198,8.0,76.0,13.0,2.0,462307.0,14540.0,382850.0,0
1939,84649780,3.0,96.0,0.0,1.0,438.0,1165.0,67466.0,0
1940,1246170365828759557,17.0,83.0,0.0,0.0,4201.0,2999.0,126114.0,0
1941,902520837063966720,0.0,30.0,0.0,0.0,1844.0,1204.0,47553.0,0
1942,555577422,,,,,36.0,113.0,797.0,0
1943,1266759190669737985,0.0,65.0,0.0,2.0,458.0,612.0,104732.0,0
1944,633557641,0.0,47.0,1.0,0.0,13.0,492.0,2581.0,0
1945,54307714,0.0,69.0,26.0,5.0,1116.0,1299.0,71251.0,0
1946,1518682829395308545,,,,,,,,0
1947,210158817,1.0,98.0,1.0,0.0,5655.0,4140.0,293801.0,0
1948,1245972504599867393,0.0,100.0,0.0,0.0,509.0,4987.0,210085.0,0
1949,1373957274843111425,5.0,32.0,23.0,16.0,369.0,2589.0,12028.0,0
1950,63595490,3.0,75.0,13.0,9.0,4439.0,1513.0,1049742.0,0
1951,1222320654625779713,0.0,82.0,18.0,0.0,96.0,327.0,20318.0,0
1952,1600581075046121488,0.0,97.0,3.0,0.0,83.0,560.0,16497.0,0
1953,1294804143861903362,5.0,17.0,1.0,1.0,1174.0,5001.0,5156.0,0
1954,890626534788255744,1.0,28.0,0.0,1.0,355.0,3281.0,61849.0,0
1955,3020297794,,,,,124.0,380.0,388.0,0
1956,1389403141859201025,1.0,83.0,16.0,0.0,514.0,864.0,27190.0,0
1957,26751285,0.0,96.0,4.0,0.0,1900.0,4833.0,94458.0,0
1958,280716827,0.0,100.0,0.0,0.0,2335.0,4993.0,214182.0,0
1959,25904035,0.0,41.0,2.0,0.0,2881.0,887.0,211898.0,0
1960,1451023953892462594,0.0,94.0,6.0,0.0,1798.0,1454.0,248582.0,0
1961,863000459576881152,0.0,70.0,10.0,20.0,4863.0,5349.0,748054.0,0
1962,1214044146,0.0,64.0,0.0,0.0,528.0,756.0,163157.0,0
1963,381244615,0.0,100.0,0.0,0.0,2383.0,3251.0,722027.0,0
1964,317724704,69.0,29.0,2.0,0.0,1932.0,4992.0,261707.0,0
1965,17495913,10.0,55.0,0.0,0.0,2665.0,1963.0,410174.0,0
1966,258564911,0.0,100.0,0.0,0.0,5717.0,6291.0,355169.0,0
1967,4766624233,0.0,99.0,1.0,0.0,401.0,584.0,19262.0,0
1968,1557046575255486464,0.0,73.0,24.0,3.0,315.0,66.0,48490.0,0
1969,931685875280482305,0.0,90.0,8.0,2.0,3737.0,4999.0,188030.0,0
1970,15383488,0.0,5.0,0.0,0.0,1278.0,5002.0,23317.0,0
1971,210078061,0.0,54.0,0.0,0.0,2168.0,4993.0,225681.0,0
1972,1149026282920914944,0.0,32.0,1.0,0.0,350.0,1974.0,53521.0,0
1973,894353935103905794,0.0,100.0,0.0,0.0,473.0,4048.0,182407.0,0
1974,29766543,0.0,97.0,2.0,1.0,6135.0,6733.0,114064.0,0
1975,1011142245154738176,0.0,30.0,2.0,5.0,880.0,17.0,26554.0,0
1976,1347249674722422790,0.0,100.0,0.0,0.0,153.0,148.0,23574.0,0
1977,2608799046,15.0,85.0,0.0,0.0,465.0,2174.0,156801.0,0
1978,160975748,0.0,100.0,0.0,0.0,924.0,945.0,734179.0,0
1979,1486728609951719426,5.0,93.0,0.0,2.0,42.0,429.0,4358.0,0
1980,992130781,1.0,63.0,1.0,8.0,372.0,4998.0,126199.0,0
1981,800835736144662534,1.0,13.0,2.0,1.0,2849.0,4982.0,322250.0,0
1982,952603438432555009,0.0,100.0,0.0,0.0,275.0,58.0,53455.0,0
1983,2896024932,1.0,43.0,45.0,11.0,178.0,858.0,83517.0,0
1984,746332874,0.0,100.0,0.0,0.0,84.0,123.0,161577.0,0
1985,3000708370,1.0,9.0,1.0,2.0,81.0,164.0,8344.0,0
1986,3399311337,0.0,100.0,0.0,0.0,186.0,67.0,101787.0,0
1987,26571916,0.0,44.0,31.0,0.0,507.0,338.0,54484.0,0
1988,704342738012078080,0.0,18.0,0.0,0.0,1988.0,2030.0,79566.0,0
1989,22652877,1.0,44.0,16.0,4.0,2059.0,4699.0,25428.0,0
1990,768615568345796608,1.0,84.0,13.0,2.0,2762.0,2862.0,77921.0,0
1991,710252291555774464,2.0,70.0,17.0,1.0,3521.0,4903.0,39241.0,0
1992,1306727408326733824,0.0,99.0,1.0,0.0,783.0,1100.0,51006.0,0
1993,2174990397,0.0,100.0,0.0,0.0,202.0,327.0,173060.0,0
1994,855985373964623872,2.0,98.0,0.0,0.0,436.0,3523.0,98456.0,0
1995,1633538270,18.0,81.0,1.0,0.0,1142.0,5001.0,438010.0,0
1996,999756421188202498,0.0,98.0,2.0,0.0,576.0,414.0,160600.0,0
1997,181960091,0.0,95.0,0.0,5.0,645.0,297.0,83047.0,0
1998,9745602,0.0,99.0,1.0,0.0,312.0,1714.0,56825.0,0
1999,26076682,0.0,99.0,0.0,1.0,1594.0,2024.0,174229.0,0
2000,885803136,0.0,74.0,0.0,0.0,39.0,65.0,13251.0,0
2001,308597403,0.0,98.0,0.0,1.0,823.0,766.0,81347.0,0
2002,2564429077,0.0,100.0,0.0,0.0,100.0,36.0,15753.0,0
2003,822524895653302272,0.0,90.0,1.0,9.0,189.0,384.0,70764.0,0
2004,129264927,0.0,100.0,0.0,0.0,1669.0,3114.0,369287.0,0
2005,1281821707,0.0,99.0,0.0,0.0,76.0,257.0,39122.0,0
2006,1562495527581011969,0.0,61.0,37.0,2.0,163.0,569.0,61025.0,0
2007,3460806195,0.0,33.0,36.0,31.0,350.0,584.0,45495.0,0
2008,1666184288,0.0,68.0,0.0,0.0,262.0,175.0,56567.0,0
2009,2151411331,0.0,100.0,0.0,0.0,1128.0,1109.0,251109.0,0
2010,2150247200,0.0,100.0,0.0,0.0,487.0,1565.0,107344.0,0
2011,1061396408610127872,0.0,98.0,2.0,0.0,1581.0,752.0,128840.0,0
2012,745690267752226816,1.0,87.0,11.0,0.0,612.0,93.0,109916.0,0
2013,1214738012673736705,0.0,98.0,2.0,0.0,810.0,2510.0,707947.0,0
2014,1298280700391706624,0.0,2.0,0.0,0.0,6198.0,6662.0,325905.0,0
2015,1401223564360028161,1.0,91.0,4.0,4.0,369.0,1106.0,62337.0,0
2016,99184525,0.0,58.0,0.0,0.0,148.0,723.0,122047.0,0
2017,323965227,0.0,99.0,1.0,0.0,6260.0,6890.0,330573.0,0
2018,818246053468262401,4.0,77.0,19.0,0.0,8062.0,5145.0,545484.0,0
2019,1637933595145715712,0.0,98.0,2.0,0.0,75.0,264.0,6740.0,0
2020,463577491,,,,,4158.0,4153.0,94837.0,0
2021,833415161893552128,0.0,2.0,0.0,0.0,55.0,225.0,16920.0,0
2022,749242830728601600,1.0,98.0,1.0,0.0,1395.0,4968.0,158262.0,0
2023,62404274,3.0,13.0,1.0,0.0,1526.0,4998.0,35703.0,0
2024,1053984181263499264,1.0,67.0,31.0,1.0,450.0,3153.0,22181.0,1
2025,1462463951539781641,6.0,73.0,21.0,0.0,27.0,579.0,9839.0,0
2026,2599534994,,,,,341.0,926.0,533.0,0
2027,296367154,0.0,91.0,6.0,3.0,1125.0,5000.0,49750.0,0
2028,893445308352524288,1.0,57.0,0.0,1.0,327.0,1129.0,22719.0,0
2029,1369419714829680641,0.0,7.0,0.0,0.0,1350.0,4957.0,22541.0,0
2030,1076293075214000128,0.0,22.0,0.0,0.0,888.0,2480.0,7993.0,0
2031,1531384801290342405,,,,,15658.0,5.0,297.0,0
2032,1209125369208545281,0.0,94.0,6.0,0.0,27.0,5002.0,13018.0,0
2033,1439350233373184001,0.0,33.0,0.0,0.0,229.0,2610.0,4570.0,0
2034,1107635750,,,,,91.0,463.0,3849.0,0
2035,1446089049538809860,0.0,5.0,0.0,0.0,1428.0,4835.0,3687.0,1
2036,337662465,0.0,11.0,0.0,0.0,46.0,257.0,9303.0,0
2037,1344210296685035520,0.0,23.0,2.0,0.0,182.0,83.0,4683.0,1
2038,1638865510036127745,,,,,20.0,32.0,744.0,0
2039,207909653,0.0,7.0,0.0,0.0,73.0,177.0,7204.0,0
2040,1594032581665820672,3.0,87.0,10.0,0.0,282.0,2114.0,43936.0,0
2041,1023628112507162624,0.0,76.0,22.0,1.0,189.0,1243.0,48726.0,0
2042,1222781,0.0,13.0,6.0,11.0,452.0,50.0,31117.0,0
2043,1496590656843644930,1.0,88.0,1.0,10.0,101.0,329.0,33510.0,1
2044,517876210,0.0,99.0,1.0,0.0,4480.0,337.0,275582.0,0
2045,3107094259,0.0,7.0,0.0,0.0,136.0,906.0,13456.0,0
2046,2421228369,38.0,62.0,0.0,0.0,1283.0,5001.0,768452.0,0
2047,839722819,1.0,98.0,0.0,1.0,8762.0,8494.0,516441.0,0
2048,48748546,,,,,264.0,313.0,24628.0,0
2049,749307047422730240,0.0,100.0,0.0,0.0,926.0,5012.0,320067.0,0
2050,1445130919921262592,0.0,50.0,7.0,41.0,249.0,1372.0,154316.0,0
2051,896536097655853059,13.0,66.0,14.0,7.0,18387.0,2327.0,152964.0,0
2052,61109238,1.0,99.0,0.0,0.0,268883.0,152.0,168324.0,0
2053,7530602,2.0,60.0,34.0,3.0,11761.0,8628.0,83836.0,0
2054,19284516,7.0,7.0,4.0,0.0,34735.0,8183.0,209828.0,0
2055,16936686,14.0,66.0,13.0,7.0,110214.0,3280.0,109936.0,0
2056,338548870,1.0,13.0,20.0,3.0,15954.0,1792.0,22351.0,0
