,id,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,numberOfFollowers,numberOfFollowing,numberOfTweets,verified
1780,2226188232,0.0,98.0,2.0,0.0,1051.0,1182.0,193165.0,0
1781,1401503661440786435,0.0,89.0,11.0,0.0,1213.0,1337.0,49145.0,0
1782,1523467976124502018,0.0,53.0,38.0,8.0,291.0,854.0,8867.0,0
1783,2610706018,0.0,27.0,6.0,0.0,902.0,2129.0,24710.0,0
1784,173576623,1.0,45.0,43.0,11.0,1097.0,2968.0,101837.0,0
1785,147703284,0.0,87.0,0.0,13.0,349.0,1099.0,94435.0,0
1786,581836466,0.0,99.0,1.0,0.0,701.0,834.0,74396.0,0
1787,21611105,5.0,3.0,0.0,0.0,2476.0,1997.0,123847.0,0
1788,265473439,0.0,15.0,0.0,0.0,1206.0,294.0,9543.0,1
1789,1456694719,48.0,43.0,1.0,0.0,46814.0,19724.0,37526.0,0
1790,2192320352,0.0,56.0,35.0,9.0,138.0,252.0,19702.0,0
1791,1124835367234891776,,,,,121.0,488.0,13511.0,0
1792,605434880,0.0,99.0,1.0,0.0,3755.0,1823.0,400017.0,0
1793,1540825272,7.0,68.0,24.0,0.0,2265.0,1340.0,86190.0,0
1794,1546378604539707392,0.0,100.0,0.0,0.0,34.0,267.0,10552.0,0
1795,148764351,2.0,34.0,2.0,1.0,6914.0,879.0,371569.0,0
1796,1358063247304318976,0.0,42.0,8.0,0.0,360.0,810.0,6275.0,0
1797,1408359726593679362,0.0,24.0,1.0,0.0,76.0,162.0,11392.0,0
1798,16777778,8.0,57.0,4.0,1.0,95634.0,6152.0,97476.0,1
1799,1586374316425363466,0.0,100.0,0.0,0.0,1227.0,4898.0,46990.0,0
1800,1579500777604845570,,,,,159.0,106.0,10245.0,0
1801,1285864472863809536,0.0,98.0,2.0,0.0,3976.0,4042.0,25809.0,0
1802,118619214,0.0,96.0,4.0,0.0,3693.0,2948.0,789852.0,0
1803,1427320264069627908,,,,,66.0,811.0,35469.0,0
1804,1427777444745027584,0.0,35.0,27.0,0.0,743.0,671.0,11110.0,0
1805,1611058828522422273,0.0,2.0,0.0,0.0,55.0,286.0,1406.0,0
1806,1608075648802717697,0.0,12.0,0.0,0.0,47.0,169.0,602.0,0
1807,1418654982044229633,0.0,90.0,8.0,2.0,2881.0,5000.0,19891.0,1
1808,1482627370188042240,0.0,99.0,1.0,0.0,589.0,752.0,34321.0,0
1809,1397940711253700609,0.0,99.0,1.0,0.0,992.0,770.0,16878.0,0
1810,1221671008182009856,,,,,221.0,161.0,14731.0,0
1811,772760226,0.0,83.0,17.0,0.0,869.0,103.0,26096.0,0
1812,1620993730810621952,0.0,78.0,22.0,0.0,391.0,2338.0,12686.0,0
1813,2650050986,0.0,45.0,0.0,0.0,313.0,490.0,1158.0,0
1814,17593071,2.0,75.0,1.0,22.0,4318.0,3168.0,107094.0,0
1815,18209516,0.0,100.0,0.0,0.0,308.0,1645.0,78752.0,0
1816,1519081692295688192,0.0,98.0,0.0,0.0,413.0,390.0,39430.0,0
1817,1547352804003614720,0.0,100.0,0.0,0.0,164.0,897.0,23084.0,0
1818,49074629,2.0,30.0,1.0,1.0,2627.0,5001.0,166227.0,1
1819,188549515,,,,,73.0,201.0,178.0,0
1820,1527955562092183553,,,,,,,,0
1821,28617211,1.0,77.0,22.0,0.0,662.0,1249.0,15738.0,1
1822,1460791202555387905,0.0,100.0,0.0,0.0,1238.0,2578.0,207387.0,0
1823,161685142,0.0,94.0,2.0,2.0,2740.0,5000.0,190254.0,0
1824,2843168699,0.0,60.0,2.0,0.0,105.0,254.0,16223.0,0
1825,72925022,2.0,75.0,9.0,13.0,818.0,921.0,35642.0,0
1826,1452160008313995264,0.0,100.0,0.0,0.0,203.0,178.0,2396.0,0
1827,1012855401195491328,0.0,90.0,10.0,0.0,330.0,2256.0,34926.0,0
1828,3081313902,0.0,96.0,4.0,0.0,1682.0,815.0,95140.0,0
1829,1272328745110474752,0.0,89.0,11.0,0.0,99.0,244.0,12549.0,0
1830,1442146441825120266,,,,,313.0,91.0,52873.0,1
1831,1017095339336073217,,,,,13.0,125.0,984.0,0
1832,1586195391652933633,,,,,,,,0
1833,130743591,0.0,93.0,2.0,0.0,908.0,1646.0,118732.0,0
1834,762699064777535488,0.0,37.0,3.0,0.0,530.0,2250.0,16089.0,0
1835,1373483536217305093,1.0,58.0,1.0,0.0,1871.0,2209.0,33962.0,0
1836,1283215015072473088,0.0,28.0,2.0,0.0,141.0,3685.0,8665.0,0
1837,113371508,0.0,74.0,2.0,0.0,623.0,1820.0,37294.0,1
1838,1443384360355258369,30.0,25.0,12.0,0.0,939.0,4121.0,28209.0,0
1839,66950699,,,,,568.0,2591.0,33300.0,0
1840,393638656,0.0,49.0,0.0,0.0,415.0,586.0,54094.0,0
1841,43911998,5.0,26.0,15.0,0.0,5134.0,5644.0,29718.0,0
1842,1613502312340754433,,,,,180.0,448.0,1771.0,0
1843,1257912125395103748,0.0,50.0,0.0,0.0,64.0,316.0,2792.0,0
1844,197733808,0.0,19.0,0.0,0.0,96.0,47.0,37063.0,0
1845,489352297,0.0,100.0,0.0,0.0,106.0,2255.0,22899.0,0
1846,1631221289154142210,0.0,99.0,0.0,0.0,89.0,617.0,47422.0,0
1847,313385516,4.0,76.0,10.0,7.0,41264.0,5066.0,896165.0,1
1848,199731548,0.0,64.0,3.0,0.0,173.0,424.0,52381.0,0
1849,1588106107,0.0,95.0,3.0,0.0,1192.0,1841.0,41620.0,0
1850,2759438863,0.0,30.0,4.0,0.0,247.0,412.0,26368.0,0
1851,796510203294453761,13.0,66.0,13.0,8.0,767.0,683.0,219125.0,0
1852,14768116,0.0,96.0,3.0,1.0,2616.0,3204.0,419709.0,0
1853,1478808232185450506,9.0,67.0,5.0,19.0,1160.0,0.0,43745.0,0
1854,141712368,1.0,99.0,0.0,0.0,1099.0,3636.0,91848.0,0
1855,738057891718922240,0.0,97.0,3.0,0.0,100.0,218.0,43163.0,0
1856,37034483,20.0,78.0,2.0,0.0,17780444.0,13.0,1146656.0,1
1857,2406283197,,,,,404.0,1804.0,16770.0,0
1858,1110922585884102661,0.0,53.0,0.0,0.0,11.0,9.0,13457.0,0
1859,1425402086305370116,,,,,44.0,1.0,72374.0,0
1860,1571957355033817088,,,,,252.0,2214.0,61758.0,0
1861,83262497,1.0,13.0,0.0,0.0,12546.0,2326.0,23084.0,0
1862,1144037153598529536,0.0,17.0,0.0,0.0,3894.0,1665.0,17809.0,0
1863,236240368,0.0,45.0,6.0,0.0,100.0,575.0,20938.0,0
1864,170623569,1.0,28.0,6.0,0.0,1729.0,3948.0,84192.0,0
1865,1149719819383525377,5.0,62.0,27.0,6.0,5618.0,314.0,68304.0,0
1866,1488229018017091584,0.0,39.0,0.0,61.0,454.0,4998.0,21194.0,0
1867,767724452566228993,0.0,13.0,0.0,0.0,497.0,1696.0,27256.0,0
1868,1076198637619896321,1.0,9.0,0.0,4.0,146.0,1591.0,6692.0,0
1869,2421365592,0.0,44.0,0.0,0.0,157.0,761.0,11553.0,0
1870,945868226294005760,,,,,276.0,552.0,2674.0,0
1871,1244824315066855424,0.0,100.0,0.0,0.0,45.0,297.0,36454.0,0
1872,1599016574677024768,0.0,78.0,0.0,0.0,26.0,211.0,2713.0,0
1873,886979768410923011,0.0,20.0,1.0,0.0,398.0,34.0,14342.0,0
1874,894200148015943684,2.0,51.0,11.0,0.0,737.0,651.0,69830.0,0
1875,1077359573164380160,,,,,448.0,560.0,11490.0,0
1876,1296598591625101319,0.0,92.0,0.0,0.0,746.0,994.0,55044.0,0
1877,1461250736667475972,0.0,68.0,1.0,0.0,194.0,359.0,7723.0,0
1878,1139025296626245632,0.0,49.0,0.0,0.0,283.0,249.0,35040.0,0
1879,1264513628734095362,1.0,94.0,5.0,0.0,561.0,1186.0,69739.0,0
1880,3473629217,0.0,22.0,0.0,0.0,4457.0,4743.0,20625.0,0
1881,31244338,2.0,27.0,26.0,5.0,741.0,430.0,39069.0,0
1882,25464300,0.0,100.0,0.0,0.0,4375.0,3395.0,543820.0,0
1883,17094747,1.0,20.0,3.0,1.0,16135.0,158.0,18575.0,0
1884,1585804474949726208,3.0,95.0,2.0,0.0,67.0,1352.0,10314.0,0
1885,1518753885355134976,0.0,8.0,4.0,12.0,98.0,1759.0,7049.0,0
1886,758730505449644034,1.0,26.0,0.0,3.0,109.0,380.0,47105.0,0
1887,1520723773921574915,0.0,87.0,8.0,0.0,55.0,388.0,6728.0,0
1888,795092097841897472,0.0,96.0,4.0,0.0,1305.0,564.0,81109.0,0
1889,2495623420,,,,,5749.0,5126.0,76872.0,0
1890,1253016938751692805,0.0,97.0,3.0,0.0,617.0,1674.0,44857.0,0
1891,369388136,0.0,99.0,0.0,1.0,4577.0,4876.0,95582.0,0
1892,1098638305078452224,0.0,89.0,3.0,6.0,166.0,11.0,179058.0,0
1893,1452116765161533443,0.0,86.0,14.0,0.0,429.0,269.0,111332.0,0
1894,136912020,0.0,31.0,10.0,3.0,729.0,1343.0,50396.0,0
1895,958311582416678913,0.0,100.0,0.0,0.0,3034.0,4917.0,211467.0,0
1896,1426865454,5.0,90.0,2.0,3.0,3790.0,5002.0,428085.0,0
1897,1555597183981961216,0.0,70.0,27.0,3.0,391.0,259.0,21916.0,0
1898,2190829994,2.0,87.0,5.0,6.0,4047.0,4858.0,187602.0,0
1899,1341438368643571712,5.0,17.0,0.0,0.0,60.0,873.0,4118.0,0
1900,770046663926902784,1.0,92.0,7.0,0.0,3553.0,4133.0,660404.0,0
1901,1464424909594112000,,,,,2551.0,4984.0,12198.0,0
1902,7703052,0.0,53.0,33.0,13.0,4581.0,5004.0,387753.0,0
1903,1103939254189645825,0.0,100.0,0.0,0.0,21.0,40.0,18142.0,0
1904,3920603232,0.0,99.0,0.0,1.0,900.0,1054.0,23312.0,0
1905,1333239157749993475,0.0,100.0,0.0,0.0,474.0,482.0,42735.0,0
1906,1096497128,0.0,81.0,16.0,3.0,1106.0,1599.0,20739.0,0
1907,232598847,0.0,98.0,0.0,2.0,198.0,58.0,135811.0,0
1908,1415624283880140801,0.0,55.0,43.0,2.0,978.0,2850.0,18251.0,0
1909,806222129649721344,0.0,99.0,1.0,0.0,7487.0,8189.0,577344.0,0
1910,3017216169,,,,,,,,0
1911,2150752520,0.0,17.0,0.0,0.0,3291.0,4968.0,58916.0,0
1912,781637385935282176,1.0,60.0,10.0,29.0,741.0,2679.0,212068.0,0
1913,1631242988113350659,0.0,93.0,6.0,1.0,135.0,1114.0,21007.0,0
1914,604625208,1.0,92.0,7.0,0.0,12256.0,28657.0,309949.0,0
1915,162419093,12.0,75.0,0.0,8.0,759.0,4500.0,168567.0,0
1916,149681225,14.0,54.0,14.0,18.0,3106.0,266.0,43002.0,0
1917,7349062,10.0,51.0,25.0,14.0,22387.0,12468.0,431741.0,0
1918,111768843,5.0,75.0,0.0,20.0,11189.0,1948.0,559986.0,0
1919,91485571,0.0,75.0,0.0,0.0,557.0,1125.0,271333.0,0
1920,1146956748286308355,8.0,72.0,14.0,6.0,787.0,373.0,29130.0,0
1921,67532886,3.0,38.0,9.0,1.0,3779.0,4258.0,194698.0,0
1922,97957002,0.0,100.0,0.0,0.0,500.0,344.0,103859.0,0
1923,1405752534887649282,2.0,96.0,2.0,0.0,109.0,570.0,38373.0,0
1924,33153510,0.0,95.0,0.0,0.0,1411.0,3401.0,56795.0,0
1925,960967760074412032,0.0,99.0,0.0,1.0,608.0,735.0,116221.0,0
1926,1358475607055626240,2.0,62.0,16.0,20.0,2486.0,5000.0,78625.0,0
1927,779261426112180224,,,,,261.0,1071.0,57399.0,0
1928,286475348,2.0,69.0,28.0,1.0,3113.0,1984.0,354977.0,0
1929,586996472,0.0,27.0,2.0,0.0,327.0,407.0,47560.0,0
1930,1139543382655504391,,,,,281.0,437.0,23347.0,0
1931,117587721,0.0,18.0,0.0,0.0,498.0,2810.0,40792.0,0
1932,1539739759567839234,0.0,42.0,0.0,0.0,814.0,1510.0,14600.0,0
1933,1208819873792634880,0.0,98.0,1.0,0.0,4377.0,3518.0,116728.0,0
1934,1024797881293828096,1.0,92.0,7.0,0.0,2906.0,4566.0,105264.0,0
1935,1217043228,0.0,95.0,2.0,3.0,4772.0,2144.0,419741.0,0
1936,1457750511814430726,8.0,92.0,0.0,0.0,465.0,618.0,123177.0,0
1937,20134451,,,,,2575.0,2590.0,144996.0,0
1938,15484198,5.0,93.0,1.0,1.0,479554.0,14661.0,388080.0,1
1939,84649780,4.0,94.0,2.0,0.0,452.0,1200.0,70871.0,0
1940,1246170365828759557,17.0,83.0,0.0,0.0,4201.0,2985.0,139367.0,0
1941,902520837063966720,0.0,45.0,0.0,0.0,1867.0,1207.0,47326.0,0
1942,555577422,,,,,35.0,113.0,794.0,0
1943,1266759190669737985,0.0,90.0,4.0,5.0,459.0,615.0,105934.0,0
1944,633557641,0.0,41.0,0.0,0.0,16.0,502.0,2869.0,0
1945,54307714,0.0,11.0,0.0,2.0,1139.0,1316.0,71751.0,0
1946,1518682829395308545,,,,,,,,0
1947,210158817,2.0,97.0,0.0,1.0,5680.0,4206.0,300756.0,0
1948,1245972504599867393,0.0,100.0,0.0,0.0,535.0,4969.0,227802.0,0
1949,1373957274843111425,1.0,66.0,20.0,13.0,392.0,2778.0,13882.0,0
1950,63595490,1.0,87.0,2.0,10.0,4542.0,1509.0,1068344.0,0
1951,1222320654625779713,0.0,89.0,11.0,0.0,148.0,338.0,21606.0,0
1952,1600581075046121488,2.0,91.0,6.0,1.0,103.0,608.0,19042.0,0
1953,1294804143861903362,2.0,44.0,0.0,0.0,1177.0,5001.0,5873.0,0
1954,890626534788255744,0.0,96.0,0.0,4.0,358.0,3320.0,62698.0,0
1955,3020297794,0.0,1.0,0.0,0.0,125.0,396.0,478.0,0
1956,1389403141859201025,1.0,91.0,8.0,0.0,798.0,1921.0,32452.0,0
1957,26751285,0.0,100.0,0.0,0.0,1975.0,4985.0,99553.0,0
1958,280716827,0.0,100.0,0.0,0.0,2336.0,4988.0,217962.0,0
1959,25904035,3.0,25.0,4.0,6.0,2867.0,891.0,212343.0,0
1960,1451023953892462594,0.0,96.0,3.0,1.0,1882.0,1520.0,268678.0,0
1961,863000459576881152,0.0,63.0,11.0,26.0,5347.0,5880.0,780258.0,0
1962,1214044146,0.0,100.0,0.0,0.0,535.0,756.0,163691.0,0
1963,381244615,0.0,100.0,0.0,0.0,2433.0,3249.0,728128.0,0
1964,317724704,9.0,85.0,3.0,3.0,1959.0,4998.0,271548.0,0
1965,17495913,6.0,16.0,0.0,0.0,2649.0,1957.0,410322.0,0
1966,258564911,0.0,97.0,3.0,0.0,5736.0,6299.0,359156.0,0
1967,4766624233,0.0,100.0,0.0,0.0,429.0,588.0,21665.0,0
1968,1557046575255486464,0.0,60.0,32.0,8.0,318.0,66.0,50495.0,0
1969,931685875280482305,0.0,88.0,10.0,2.0,3721.0,4999.0,193481.0,0
1970,15383488,2.0,4.0,0.0,0.0,1289.0,4993.0,23514.0,0
1971,210078061,0.0,100.0,0.0,0.0,2177.0,4998.0,227340.0,0
1972,1149026282920914944,0.0,86.0,13.0,0.0,380.0,2025.0,54205.0,0
1973,894353935103905794,0.0,99.0,1.0,0.0,488.0,4054.0,186119.0,0
1974,29766543,1.0,80.0,17.0,2.0,6175.0,6785.0,116647.0,0
1975,1011142245154738176,8.0,64.0,23.0,5.0,873.0,8.0,27573.0,0
1976,1347249674722422790,0.0,100.0,0.0,0.0,184.0,149.0,28247.0,0
1977,2608799046,8.0,92.0,0.0,0.0,461.0,2078.0,160670.0,0
1978,160975748,0.0,100.0,0.0,0.0,940.0,944.0,740323.0,0
1979,1486728609951719426,0.0,99.0,0.0,1.0,47.0,431.0,6155.0,0
1980,992130781,0.0,91.0,2.0,7.0,370.0,4997.0,127637.0,0
1981,800835736144662534,5.0,86.0,7.0,2.0,2861.0,4985.0,323036.0,0
1982,952603438432555009,0.0,96.0,3.0,1.0,282.0,58.0,55223.0,0
1983,2896024932,3.0,80.0,12.0,5.0,190.0,890.0,94405.0,0
1984,746332874,0.0,99.0,1.0,0.0,89.0,127.0,170661.0,0
1985,3000708370,1.0,6.0,0.0,1.0,86.0,168.0,8908.0,0
1986,3399311337,0.0,100.0,0.0,0.0,232.0,70.0,118203.0,0
1987,26571916,0.0,46.0,39.0,0.0,511.0,339.0,55531.0,0
1988,704342738012078080,0.0,99.0,1.0,0.0,2007.0,2039.0,80450.0,0
1989,22652877,0.0,15.0,15.0,4.0,2097.0,4758.0,25782.0,0
1990,768615568345796608,0.0,84.0,16.0,0.0,2835.0,2946.0,83148.0,0
1991,710252291555774464,0.0,45.0,17.0,2.0,3543.0,4945.0,39838.0,0
1992,1306727408326733824,0.0,97.0,3.0,0.0,818.0,1107.0,54431.0,0
1993,2174990397,0.0,100.0,0.0,0.0,217.0,331.0,175464.0,0
1994,855985373964623872,16.0,84.0,0.0,0.0,492.0,3559.0,105846.0,0
1995,1633538270,47.0,52.0,1.0,0.0,1171.0,4998.0,451899.0,0
1996,999756421188202498,0.0,99.0,1.0,0.0,579.0,420.0,163504.0,0
1997,181960091,0.0,84.0,0.0,16.0,664.0,292.0,90152.0,0
1998,9745602,0.0,100.0,0.0,0.0,313.0,1746.0,59681.0,0
1999,26076682,0.0,100.0,0.0,0.0,1593.0,2022.0,176111.0,0
2000,885803136,0.0,64.0,0.0,0.0,40.0,66.0,14098.0,0
2001,308597403,0.0,99.0,0.0,1.0,892.0,773.0,83650.0,0
2002,2564429077,0.0,100.0,0.0,0.0,126.0,36.0,18480.0,0
2003,822524895653302272,0.0,81.0,4.0,15.0,185.0,398.0,75446.0,0
2004,129264927,0.0,100.0,0.0,0.0,1725.0,3144.0,374996.0,0
2005,1281821707,1.0,99.0,0.0,0.0,89.0,263.0,43817.0,0
2006,1562495527581011969,0.0,77.0,18.0,0.0,189.0,594.0,63170.0,0
2007,3460806195,0.0,59.0,26.0,15.0,326.0,637.0,50247.0,0
2008,1666184288,0.0,4.0,2.0,0.0,256.0,174.0,56721.0,0
2009,2151411331,0.0,100.0,0.0,0.0,1133.0,1105.0,256183.0,0
2010,2150247200,0.0,100.0,0.0,0.0,532.0,1614.0,111120.0,0
2011,1061396408610127872,0.0,99.0,1.0,0.0,1578.0,752.0,130606.0,0
2012,745690267752226816,0.0,82.0,18.0,0.0,645.0,102.0,115656.0,0
2013,1214738012673736705,0.0,100.0,0.0,0.0,820.0,2542.0,722512.0,0
2014,1298280700391706624,0.0,91.0,7.0,2.0,6283.0,6741.0,331331.0,0
2015,1401223564360028161,1.0,88.0,8.0,3.0,417.0,1176.0,67646.0,0
2016,99184525,0.0,100.0,0.0,0.0,162.0,736.0,123893.0,0
2017,323965227,0.0,99.0,1.0,0.0,6286.0,6909.0,339034.0,0
2018,818246053468262401,18.0,69.0,12.0,1.0,8222.0,5242.0,558743.0,0
2019,1637933595145715712,1.0,88.0,8.0,3.0,117.0,315.0,14878.0,0
2020,463577491,,,,,4149.0,4154.0,94759.0,0
2021,833415161893552128,0.0,15.0,3.0,0.0,65.0,229.0,17243.0,0
2022,749242830728601600,0.0,100.0,0.0,0.0,1435.0,4996.0,165557.0,0
2023,62404274,8.0,88.0,4.0,0.0,1549.0,5001.0,36302.0,0
2024,1053984181263499264,0.0,61.0,39.0,0.0,501.0,3261.0,24698.0,0
2025,1462463951539781641,,,,,25.0,610.0,11068.0,0
2026,2599534994,,,,,598.0,430.0,549.0,0
2027,296367154,0.0,94.0,0.0,6.0,1131.0,4984.0,51088.0,0
2028,893445308352524288,0.0,100.0,0.0,0.0,336.0,1157.0,25563.0,0
2029,1369419714829680641,0.0,34.0,0.0,0.0,1361.0,4958.0,22981.0,0
2030,1076293075214000128,0.0,1.0,0.0,0.0,902.0,2493.0,8144.0,0
2031,1531384801290342405,,,,,,,,0
2032,1209125369208545281,0.0,87.0,13.0,0.0,101.0,5006.0,14005.0,0
2033,1439350233373184001,0.0,6.0,0.0,0.0,232.0,2629.0,4786.0,0
2034,1107635750,,,,,101.0,453.0,3838.0,0
2035,1446089049538809860,3.0,62.0,0.0,1.0,1446.0,4871.0,3916.0,1
2036,337662465,0.0,10.0,0.0,0.0,47.0,257.0,9477.0,0
2037,1344210296685035520,,,,,171.0,81.0,5377.0,1
2038,1638865510036127745,,,,,14.0,32.0,748.0,0
2039,207909653,0.0,24.0,1.0,0.0,77.0,181.0,7677.0,0
2040,1594032581665820672,1.0,97.0,2.0,0.0,423.0,2685.0,67612.0,0
2041,1023628112507162624,0.0,89.0,11.0,0.0,205.0,1278.0,50433.0,0
2042,1222781,5.0,23.0,10.0,10.0,450.0,50.0,31511.0,0
2043,1496590656843644930,0.0,98.0,0.0,2.0,106.0,342.0,40309.0,1
2044,517876210,0.0,99.0,1.0,0.0,4450.0,340.0,282529.0,0
2045,3107094259,1.0,9.0,1.0,0.0,136.0,909.0,13651.0,0
2046,2421228369,5.0,95.0,0.0,0.0,1284.0,5002.0,778328.0,0
2047,839722819,0.0,100.0,0.0,0.0,8767.0,8528.0,525043.0,0
2048,48748546,8.0,76.0,0.0,0.0,264.0,313.0,24994.0,0
2049,749307047422730240,0.0,100.0,0.0,0.0,962.0,4978.0,337397.0,0
2050,1445130919921262592,,,,,269.0,1480.0,170429.0,0
2051,896536097655853059,14.0,54.0,21.0,11.0,18708.0,2331.0,158045.0,0
2052,61109238,4.0,96.0,0.0,0.0,268536.0,214.0,172454.0,1
2053,7530602,4.0,74.0,16.0,6.0,11827.0,8767.0,85775.0,1
2054,19284516,23.0,15.0,11.0,0.0,34632.0,8185.0,210350.0,1
2055,16936686,11.0,65.0,18.0,6.0,114277.0,3380.0,111649.0,0
2056,338548870,1.0,11.0,0.0,2.0,16118.0,1835.0,22955.0,0
