,id,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,numberOfFollowers,numberOfFollowing,numberOfTweets,verified
1745,186805821,15.0,60.0,13.0,12.0,2812.0,619.0,171367.0,0
1746,534729970,0.0,100.0,0.0,0.0,285.0,186.0,109335.0,0
1747,3151954471,1.0,87.0,2.0,1.0,966.0,884.0,252838.0,0
1748,2865724550,0.0,43.0,0.0,0.0,147.0,145.0,42344.0,0
1749,1491496539881156611,0.0,100.0,0.0,0.0,57.0,437.0,9932.0,0
1750,954478344,6.0,77.0,17.0,0.0,8261.0,8228.0,332671.0,0
1751,1294810386982526976,0.0,59.0,0.0,0.0,29.0,100.0,17621.0,0
1752,29917096,7.0,83.0,10.0,0.0,6088.0,6686.0,978253.0,1
1753,105857751,8.0,91.0,1.0,0.0,4314.0,4929.0,714623.0,0
1754,1600604624804843545,17.0,35.0,48.0,0.0,383.0,5006.0,18019.0,0
1755,1151753108248092672,1.0,97.0,2.0,0.0,1312.0,1784.0,40325.0,0
1756,394245906,1.0,78.0,13.0,8.0,5280.0,5032.0,1049519.0,0
1757,147986731,16.0,79.0,2.0,1.0,206.0,598.0,422314.0,0
1758,1488997303,6.0,77.0,0.0,1.0,86.0,221.0,45177.0,0
1759,1623669891835260928,0.0,95.0,5.0,0.0,40.0,28.0,2065.0,0
1760,52204828,8.0,51.0,41.0,0.0,4289.0,4924.0,114636.0,0
1761,1458529735944908800,0.0,80.0,8.0,1.0,192.0,97.0,932.0,0
1762,1577739189034139656,8.0,92.0,0.0,0.0,2362.0,4439.0,10043.0,0
1763,1594462585331634177,11.0,16.0,3.0,0.0,1330.0,5000.0,4659.0,0
1764,704389982614642688,8.0,59.0,2.0,18.0,14044.0,3494.0,61515.0,0
1765,1215800194941554690,1.0,15.0,2.0,0.0,192.0,717.0,54237.0,0
1766,3129124197,1.0,54.0,35.0,10.0,804.0,1207.0,50817.0,0
1767,1636815528969814034,0.0,53.0,0.0,0.0,58.0,1563.0,1736.0,0
1768,876588947123519488,0.0,100.0,0.0,0.0,133.0,197.0,17651.0,0
1769,1378667003179892738,33.0,60.0,5.0,2.0,1877.0,2835.0,2888.0,0
1770,1393536165857406982,1.0,75.0,23.0,0.0,499.0,879.0,49434.0,0
1771,1396125883472228353,2.0,90.0,8.0,0.0,1218.0,1251.0,74969.0,0
1772,2527712852,0.0,99.0,0.0,1.0,766.0,503.0,92662.0,0
1773,3169630439,0.0,30.0,1.0,0.0,295.0,719.0,64496.0,0
1774,576765914,3.0,96.0,1.0,0.0,3716.0,5132.0,264109.0,0
1775,15040988,21.0,5.0,1.0,0.0,366808.0,85263.0,545813.0,0
1776,1599979374668914688,2.0,76.0,21.0,1.0,189.0,394.0,17692.0,0
1777,1054419925333233668,11.0,18.0,0.0,2.0,980.0,851.0,53677.0,0
1778,2220186288,1.0,87.0,7.0,5.0,2173.0,4993.0,137734.0,0
1779,32851301,0.0,99.0,0.0,1.0,669.0,570.0,384476.0,0
1780,2226188232,0.0,98.0,2.0,0.0,1055.0,1164.0,187451.0,0
1781,1401503661440786435,0.0,95.0,5.0,0.0,993.0,1158.0,39539.0,0
1782,1523467976124502018,4.0,55.0,33.0,8.0,230.0,753.0,5753.0,0
1783,2610706018,0.0,36.0,9.0,0.0,882.0,2084.0,23827.0,0
1784,173576623,0.0,17.0,66.0,17.0,1061.0,2908.0,98547.0,0
1785,147703284,0.0,73.0,0.0,27.0,331.0,1076.0,92025.0,0
1786,581836466,0.0,99.0,1.0,0.0,674.0,804.0,66961.0,0
1787,21611105,1.0,0.0,0.0,0.0,2490.0,1989.0,124383.0,0
1788,265473439,2.0,43.0,13.0,2.0,1160.0,288.0,9353.0,1
1789,1456694719,10.0,80.0,10.0,0.0,43937.0,15063.0,14147.0,0
1790,2192320352,1.0,68.0,25.0,5.0,134.0,245.0,16266.0,0
1791,1124835367234891776,0.0,21.0,7.0,5.0,121.0,474.0,13369.0,0
1792,605434880,0.0,100.0,0.0,0.0,3717.0,1863.0,394014.0,0
1793,1540825272,7.0,49.0,15.0,0.0,1930.0,1454.0,77467.0,0
1794,1546378604539707392,0.0,100.0,0.0,0.0,35.0,222.0,7368.0,0
1795,148764351,,,,,6904.0,880.0,370674.0,0
1796,1358063247304318976,0.0,41.0,3.0,0.0,277.0,760.0,5484.0,0
1797,1408359726593679362,0.0,13.0,1.0,0.0,81.0,174.0,11003.0,0
1798,16777778,5.0,80.0,3.0,6.0,95335.0,6124.0,96342.0,0
1799,1586374316425363466,0.0,100.0,0.0,0.0,1088.0,4931.0,30907.0,0
1800,1579500777604845570,0.0,33.0,14.0,1.0,140.0,62.0,8156.0,0
1801,1285864472863809536,0.0,76.0,0.0,0.0,3896.0,3902.0,24531.0,0
1802,118619214,2.0,85.0,12.0,1.0,3681.0,2961.0,777597.0,0
1803,1427320264069627908,0.0,46.0,1.0,0.0,64.0,791.0,35151.0,0
1804,1427777444745027584,0.0,23.0,3.0,0.0,748.0,648.0,10422.0,0
1805,1611058828522422273,0.0,3.0,0.0,0.0,23.0,262.0,1236.0,0
1806,1608075648802717697,0.0,3.0,0.0,0.0,31.0,154.0,192.0,0
1807,1418654982044229633,1.0,52.0,1.0,2.0,2852.0,5002.0,17967.0,1
1808,1482627370188042240,2.0,98.0,0.0,0.0,540.0,739.0,29924.0,0
1809,1397940711253700609,0.0,99.0,1.0,0.0,486.0,437.0,12475.0,0
1810,1221671008182009856,0.0,21.0,10.0,2.0,218.0,162.0,14276.0,0
1811,772760226,0.0,86.0,14.0,0.0,848.0,99.0,18696.0,0
1812,1620993730810621952,0.0,89.0,11.0,0.0,333.0,2508.0,5352.0,0
1813,2650050986,,,,,858.0,2338.0,719.0,0
1814,17593071,2.0,75.0,2.0,21.0,4349.0,3181.0,104715.0,0
1815,18209516,0.0,100.0,0.0,0.0,316.0,1619.0,75421.0,0
1816,1519081692295688192,0.0,98.0,2.0,0.0,385.0,340.0,29148.0,0
1817,1547352804003614720,0.0,100.0,0.0,0.0,132.0,787.0,16444.0,0
1818,49074629,5.0,83.0,10.0,2.0,2565.0,4997.0,164416.0,1
1819,188549515,,,,,308.0,62.0,170.0,0
1820,1527955562092183553,,,,,,,,0
1821,28617211,0.0,70.0,29.0,1.0,485.0,1050.0,12881.0,1
1822,1460791202555387905,0.0,100.0,0.0,0.0,1147.0,2455.0,193873.0,0
1823,161685142,0.0,98.0,2.0,0.0,2679.0,4898.0,187149.0,0
1824,2843168699,0.0,56.0,2.0,0.0,102.0,245.0,14697.0,0
1825,72925022,10.0,70.0,11.0,9.0,753.0,857.0,29164.0,0
1826,1452160008313995264,0.0,19.0,0.0,0.0,179.0,167.0,1556.0,0
1827,1012855401195491328,0.0,96.0,3.0,0.0,274.0,2112.0,30402.0,0
1828,3081313902,1.0,96.0,3.0,0.0,1529.0,810.0,91412.0,0
1829,1272328745110474752,0.0,82.0,5.0,0.0,69.0,237.0,11163.0,0
1830,1442146441825120266,1.0,15.0,1.0,83.0,314.0,76.0,46092.0,1
1831,1017095339336073217,,,,,12.0,0.0,983.0,0
1832,1586195391652933633,,,,,784.0,4999.0,20382.0,1
1833,130743591,0.0,72.0,0.0,0.0,883.0,1607.0,117588.0,0
1834,762699064777535488,0.0,34.0,7.0,0.0,522.0,2236.0,14798.0,0
1835,1373483536217305093,0.0,23.0,1.0,0.0,1877.0,2190.0,33713.0,1
1836,1283215015072473088,0.0,64.0,17.0,0.0,122.0,3606.0,7376.0,0
1837,113371508,0.0,96.0,4.0,0.0,604.0,1771.0,34147.0,1
1838,1443384360355258369,3.0,57.0,38.0,2.0,907.0,4081.0,24817.0,0
1839,66950699,1.0,22.0,10.0,1.0,511.0,2532.0,31786.0,0
1840,393638656,0.0,44.0,0.0,0.0,401.0,585.0,53613.0,0
1841,43911998,3.0,34.0,30.0,0.0,5106.0,5452.0,29022.0,0
1842,1613502312340754433,0.0,73.0,0.0,0.0,125.0,250.0,1034.0,0
1843,1257912125395103748,0.0,56.0,0.0,0.0,60.0,317.0,2042.0,0
1844,197733808,0.0,30.0,0.0,0.0,93.0,43.0,36692.0,0
1845,489352297,0.0,100.0,0.0,0.0,104.0,2251.0,21312.0,0
1846,1631221289154142210,0.0,89.0,11.0,0.0,65.0,530.0,26717.0,0
1847,313385516,11.0,60.0,21.0,5.0,40841.0,4962.0,885249.0,1
1848,199731548,0.0,58.0,0.0,0.0,180.0,397.0,51237.0,0
1849,1588106107,1.0,97.0,1.0,1.0,1192.0,1822.0,39248.0,0
1850,2759438863,0.0,36.0,2.0,2.0,251.0,410.0,25640.0,0
1851,796510203294453761,11.0,66.0,17.0,6.0,759.0,682.0,215918.0,0
1852,14768116,0.0,96.0,3.0,1.0,2620.0,3189.0,409296.0,0
1853,1478808232185450506,20.0,49.0,9.0,22.0,2978.0,0.0,39586.0,0
1854,141712368,4.0,96.0,0.0,0.0,1100.0,3648.0,90112.0,0
1855,738057891718922240,0.0,98.0,2.0,0.0,93.0,222.0,40270.0,0
1856,37034483,8.0,89.0,1.0,0.0,17755118.0,14.0,1124265.0,0
1857,2406283197,0.0,100.0,0.0,0.0,352.0,1763.0,10073.0,0
1858,1110922585884102661,0.0,76.0,0.0,0.0,7.0,9.0,12534.0,0
1859,1425402086305370116,0.0,16.0,0.0,0.0,47.0,1.0,72374.0,0
1860,1571957355033817088,0.0,45.0,3.0,0.0,248.0,2152.0,47205.0,0
1861,83262497,,,,,12403.0,2265.0,22712.0,0
1862,1144037153598529536,0.0,20.0,0.0,0.0,3864.0,1654.0,17432.0,0
1863,236240368,0.0,18.0,2.0,0.0,95.0,556.0,20159.0,0
1864,170623569,2.0,33.0,4.0,0.0,1716.0,3926.0,83700.0,0
1865,1149719819383525377,13.0,41.0,36.0,10.0,5634.0,301.0,65986.0,0
1866,1488229018017091584,3.0,3.0,4.0,90.0,434.0,4999.0,14191.0,0
1867,767724452566228993,0.0,26.0,24.0,0.0,502.0,1689.0,27216.0,0
1868,1076198637619896321,3.0,2.0,0.0,2.0,135.0,1541.0,6151.0,0
1869,2421365592,0.0,100.0,0.0,0.0,131.0,721.0,7964.0,0
1870,945868226294005760,0.0,27.0,0.0,0.0,389.0,1921.0,2139.0,0
1871,1244824315066855424,0.0,91.0,0.0,0.0,44.0,298.0,34810.0,0
1872,1599016574677024768,0.0,79.0,1.0,0.0,17.0,183.0,795.0,0
1873,886979768410923011,0.0,97.0,3.0,0.0,380.0,29.0,13727.0,0
1874,894200148015943684,5.0,46.0,15.0,5.0,727.0,646.0,67759.0,0
1875,1077359573164380160,1.0,56.0,4.0,0.0,425.0,554.0,10221.0,0
1876,1296598591625101319,0.0,100.0,0.0,0.0,708.0,994.0,52946.0,0
1877,1461250736667475972,0.0,40.0,0.0,0.0,180.0,330.0,6885.0,0
1878,1139025296626245632,0.0,80.0,0.0,0.0,274.0,241.0,33525.0,0
1879,1264513628734095362,1.0,9.0,0.0,0.0,535.0,1165.0,58528.0,0
1880,3473629217,1.0,91.0,1.0,4.0,4498.0,4981.0,19914.0,0
1881,31244338,1.0,28.0,24.0,10.0,689.0,388.0,37771.0,0
1882,25464300,0.0,100.0,0.0,0.0,4372.0,3679.0,537284.0,0
1883,17094747,2.0,21.0,0.0,0.0,15915.0,158.0,18142.0,0
1884,1585804474949726208,,,,,57.0,1160.0,9191.0,0
1885,1518753885355134976,1.0,66.0,29.0,4.0,84.0,1757.0,5480.0,0
1886,758730505449644034,1.0,93.0,0.0,6.0,96.0,374.0,45400.0,0
1887,1520723773921574915,0.0,50.0,0.0,0.0,54.0,372.0,5392.0,0
1888,795092097841897472,0.0,88.0,12.0,0.0,1289.0,560.0,75509.0,0
1889,2495623420,0.0,88.0,3.0,0.0,5758.0,5099.0,73862.0,0
1890,1253016938751692805,0.0,79.0,4.0,0.0,598.0,1649.0,42579.0,0
1891,369388136,0.0,98.0,0.0,1.0,4584.0,4915.0,90532.0,0
1892,1098638305078452224,0.0,99.0,0.0,0.0,151.0,16.0,147816.0,0
1893,1452116765161533443,1.0,0.0,0.0,0.0,419.0,262.0,103766.0,0
1894,136912020,2.0,73.0,22.0,3.0,721.0,1319.0,48964.0,0
1895,958311582416678913,0.0,100.0,0.0,0.0,3075.0,4933.0,205781.0,0
1896,1426865454,1.0,97.0,1.0,1.0,3761.0,5001.0,417951.0,0
1897,1555597183981961216,,,,,371.0,414.0,18148.0,0
1898,2190829994,3.0,88.0,2.0,7.0,3939.0,4690.0,180834.0,0
1899,1341438368643571712,4.0,73.0,0.0,0.0,51.0,792.0,3061.0,0
1900,770046663926902784,0.0,87.0,13.0,0.0,3285.0,3962.0,639423.0,0
1901,1464424909594112000,6.0,59.0,0.0,1.0,2433.0,5001.0,11927.0,0
1902,7703052,2.0,54.0,24.0,20.0,4590.0,4990.0,384987.0,0
1903,1103939254189645825,0.0,49.0,0.0,0.0,20.0,40.0,16632.0,0
1904,3920603232,0.0,94.0,5.0,1.0,859.0,1052.0,21118.0,0
1905,1333239157749993475,0.0,93.0,6.0,1.0,435.0,465.0,35957.0,0
1906,1096497128,1.0,83.0,7.0,9.0,1056.0,1582.0,12716.0,0
1907,232598847,0.0,96.0,0.0,4.0,183.0,58.0,128778.0,0
1908,1415624283880140801,0.0,53.0,39.0,8.0,722.0,2331.0,13414.0,0
1909,806222129649721344,0.0,97.0,3.0,0.0,7402.0,8106.0,564407.0,0
1910,3017216169,,,,,,,,0
1911,2150752520,0.0,98.0,2.0,0.0,3127.0,4740.0,57202.0,0
1912,781637385935282176,2.0,82.0,2.0,14.0,741.0,2718.0,209519.0,0
1913,1631242988113350659,0.0,94.0,6.0,0.0,86.0,937.0,9411.0,0
1914,604625208,1.0,82.0,17.0,0.0,12311.0,28733.0,303522.0,0
1915,162419093,14.0,52.0,0.0,3.0,757.0,4422.0,166641.0,0
1916,149681225,12.0,58.0,15.0,15.0,3136.0,264.0,39284.0,0
1917,7349062,8.0,40.0,43.0,9.0,22385.0,12433.0,429569.0,0
1918,111768843,18.0,79.0,2.0,1.0,11282.0,1939.0,543832.0,0
1919,91485571,1.0,99.0,0.0,0.0,534.0,1085.0,269410.0,0
1920,1146956748286308355,19.0,57.0,20.0,4.0,628.0,357.0,18839.0,0
1921,67532886,3.0,75.0,5.0,0.0,3769.0,4238.0,192460.0,0
1922,97957002,0.0,100.0,0.0,0.0,500.0,340.0,102595.0,0
1923,1405752534887649282,0.0,99.0,1.0,0.0,100.0,558.0,32715.0,0
1924,33153510,0.0,100.0,0.0,0.0,1387.0,3350.0,55108.0,0
1925,960967760074412032,0.0,95.0,0.0,5.0,585.0,720.0,113433.0,0
1926,1358475607055626240,4.0,46.0,27.0,23.0,2431.0,4996.0,71807.0,0
1927,779261426112180224,0.0,98.0,1.0,1.0,244.0,1059.0,53972.0,0
1928,286475348,1.0,85.0,14.0,0.0,2949.0,1947.0,343758.0,0
1929,586996472,0.0,34.0,2.0,0.0,334.0,408.0,47006.0,0
1930,1139543382655504391,16.0,54.0,0.0,0.0,272.0,426.0,21837.0,0
1931,117587721,0.0,76.0,2.0,0.0,482.0,2763.0,39252.0,0
1932,1539739759567839234,0.0,95.0,5.0,0.0,758.0,1482.0,12184.0,0
1933,1208819873792634880,0.0,55.0,10.0,35.0,4250.0,3453.0,111074.0,0
1934,1024797881293828096,1.0,93.0,6.0,0.0,2907.0,4554.0,101375.0,0
1935,1217043228,0.0,99.0,1.0,0.0,4765.0,2087.0,417411.0,0
1936,1457750511814430726,0.0,100.0,0.0,0.0,432.0,568.0,113234.0,0
1937,20134451,0.0,68.0,4.0,2.0,2586.0,2597.0,145309.0,0
1938,15484198,4.0,84.0,10.0,2.0,458892.0,14548.0,381086.0,1
1939,84649780,10.0,89.0,0.0,1.0,434.0,1142.0,66279.0,0
1940,1246170365828759557,12.0,88.0,0.0,0.0,4201.0,3000.0,121347.0,0
1941,902520837063966720,0.0,21.0,0.0,0.0,1839.0,1208.0,47366.0,0
1942,555577422,,,,,132.0,113.0,798.0,0
1943,1266759190669737985,0.0,76.0,0.0,0.0,453.0,611.0,104069.0,0
1944,633557641,0.0,62.0,0.0,0.0,14.0,486.0,2229.0,0
1945,54307714,0.0,64.0,8.0,3.0,1109.0,1293.0,70841.0,0
1946,1518682829395308545,,,,,,,,0
1947,210158817,0.0,100.0,0.0,0.0,5638.0,4106.0,289829.0,0
1948,1245972504599867393,0.0,100.0,0.0,0.0,500.0,4997.0,202427.0,0
1949,1373957274843111425,10.0,37.0,36.0,17.0,355.0,2551.0,11242.0,0
1950,63595490,2.0,77.0,10.0,11.0,4431.0,1517.0,1041816.0,0
1951,1222320654625779713,0.0,100.0,0.0,0.0,85.0,328.0,19568.0,0
1952,1600581075046121488,0.0,92.0,6.0,2.0,81.0,540.0,14991.0,0
1953,1294804143861903362,0.0,46.0,3.0,0.0,1170.0,5001.0,4876.0,0
1954,890626534788255744,0.0,43.0,0.0,0.0,359.0,3279.0,61788.0,0
1955,3020297794,,,,,124.0,376.0,388.0,0
1956,1389403141859201025,0.0,87.0,13.0,0.0,440.0,596.0,24430.0,0
1957,26751285,0.0,94.0,6.0,0.0,1871.0,4779.0,92868.0,0
1958,280716827,0.0,100.0,0.0,0.0,2346.0,4991.0,213427.0,0
1959,25904035,0.0,25.0,0.0,2.0,2883.0,889.0,211607.0,0
1960,1451023953892462594,1.0,85.0,14.0,0.0,1762.0,1435.0,239483.0,0
1961,863000459576881152,0.0,73.0,12.0,15.0,4748.0,5133.0,731609.0,0
1962,1214044146,0.0,18.0,0.0,0.0,530.0,757.0,163075.0,0
1963,381244615,0.0,100.0,0.0,0.0,2376.0,3253.0,719778.0,0
1964,317724704,21.0,69.0,9.0,1.0,1938.0,4982.0,258126.0,0
1965,17495913,4.0,38.0,0.0,0.0,2676.0,1966.0,410301.0,0
1966,258564911,0.0,100.0,0.0,0.0,5728.0,6301.0,354027.0,0
1967,4766624233,0.0,98.0,2.0,0.0,382.0,576.0,17162.0,0
1968,1557046575255486464,0.0,62.0,31.0,7.0,300.0,66.0,47117.0,0
1969,931685875280482305,0.0,90.0,10.0,0.0,3729.0,4997.0,185809.0,0
1970,15383488,0.0,5.0,0.0,0.0,1283.0,4999.0,23259.0,0
1971,210078061,0.0,100.0,0.0,0.0,2163.0,4994.0,224826.0,0
1972,1149026282920914944,0.0,98.0,2.0,0.0,342.0,1947.0,52960.0,0
1973,894353935103905794,0.0,99.0,1.0,0.0,476.0,4039.0,181630.0,0
1974,29766543,1.0,95.0,2.0,2.0,6126.0,6718.0,112808.0,0
1975,1011142245154738176,3.0,65.0,5.0,16.0,871.0,18.0,26137.0,0
1976,1347249674722422790,0.0,100.0,0.0,0.0,161.0,148.0,22000.0,0
1977,2608799046,2.0,98.0,0.0,0.0,468.0,2187.0,155087.0,0
1978,160975748,0.0,100.0,0.0,0.0,909.0,947.0,731048.0,0
1979,1486728609951719426,,,,,38.0,427.0,3833.0,0
1980,992130781,5.0,84.0,8.0,3.0,367.0,5001.0,125383.0,0
1981,800835736144662534,3.0,75.0,3.0,2.0,2861.0,4984.0,322368.0,0
1982,952603438432555009,0.0,98.0,2.0,0.0,260.0,56.0,51733.0,0
1983,2896024932,0.0,54.0,12.0,34.0,179.0,852.0,81749.0,0
1984,746332874,0.0,100.0,0.0,0.0,83.0,122.0,158424.0,0
1985,3000708370,2.0,0.0,0.0,0.0,82.0,163.0,8274.0,0
1986,3399311337,0.0,100.0,0.0,0.0,199.0,65.0,93839.0,0
1987,26571916,0.0,56.0,39.0,0.0,516.0,338.0,54008.0,0
1988,704342738012078080,0.0,100.0,0.0,0.0,1972.0,2025.0,79351.0,0
1989,22652877,2.0,18.0,2.0,4.0,2050.0,4664.0,25232.0,0
1990,768615568345796608,0.0,89.0,10.0,1.0,2739.0,2821.0,75257.0,0
1991,710252291555774464,0.0,52.0,26.0,1.0,3465.0,4850.0,38943.0,0
1992,1306727408326733824,0.0,98.0,2.0,0.0,767.0,1091.0,49173.0,0
1993,2174990397,0.0,99.0,1.0,0.0,199.0,324.0,173037.0,0
1994,855985373964623872,7.0,93.0,0.0,0.0,400.0,3510.0,91827.0,0
1995,1633538270,36.0,59.0,5.0,0.0,1126.0,5003.0,433138.0,0
1996,999756421188202498,0.0,99.0,1.0,0.0,569.0,406.0,159297.0,0
1997,181960091,1.0,95.0,1.0,3.0,642.0,294.0,80185.0,0
1998,9745602,0.0,100.0,0.0,0.0,304.0,1684.0,54805.0,0
1999,26076682,2.0,90.0,0.0,8.0,1598.0,2022.0,173621.0,0
2000,885803136,0.0,86.0,0.0,0.0,38.0,65.0,12829.0,0
2001,308597403,0.0,100.0,0.0,0.0,799.0,760.0,79728.0,0
2002,2564429077,0.0,99.0,0.0,0.0,95.0,36.0,14815.0,0
2003,822524895653302272,0.0,83.0,4.0,13.0,169.0,365.0,66998.0,0
2004,129264927,0.0,100.0,0.0,0.0,1664.0,3095.0,368074.0,0
2005,1281821707,0.0,100.0,0.0,0.0,70.0,256.0,37949.0,0
2006,1562495527581011969,0.0,83.0,15.0,2.0,147.0,541.0,58563.0,0
2007,3460806195,0.0,53.0,12.0,35.0,324.0,550.0,43212.0,0
2008,1666184288,0.0,77.0,1.0,0.0,257.0,171.0,56380.0,0
2009,2151411331,0.0,99.0,0.0,0.0,1127.0,1110.0,249614.0,0
2010,2150247200,0.0,100.0,0.0,0.0,484.0,1552.0,105882.0,0
2011,1061396408610127872,0.0,99.0,1.0,0.0,1580.0,752.0,128234.0,0
2012,745690267752226816,0.0,91.0,9.0,0.0,602.0,92.0,107736.0,0
2013,1214738012673736705,0.0,100.0,0.0,0.0,798.0,2489.0,699337.0,0
2014,1298280700391706624,0.0,97.0,3.0,0.0,6153.0,6584.0,325161.0,0
2015,1401223564360028161,1.0,92.0,1.0,6.0,346.0,1085.0,60753.0,0
2016,99184525,0.0,100.0,0.0,0.0,142.0,716.0,121526.0,0
2017,323965227,0.0,100.0,0.0,0.0,6256.0,6882.0,327535.0,0
2018,818246053468262401,13.0,72.0,9.0,6.0,7967.0,5119.0,540993.0,0
2019,1637933595145715712,0.0,94.0,5.0,1.0,55.0,260.0,2783.0,0
2020,463577491,2.0,6.0,2.0,5.0,4147.0,4107.0,94838.0,0
2021,833415161893552128,0.0,21.0,9.0,0.0,55.0,220.0,16850.0,0
2022,749242830728601600,1.0,95.0,4.0,0.0,1418.0,4971.0,155609.0,0
2023,62404274,6.0,20.0,1.0,0.0,1525.0,5001.0,35498.0,0
2024,1053984181263499264,1.0,60.0,39.0,0.0,430.0,3072.0,20687.0,1
2025,1462463951539781641,1.0,20.0,9.0,0.0,25.0,575.0,9495.0,0
2026,2599534994,,,,,534.0,2194.0,532.0,0
2027,296367154,0.0,5.0,0.0,0.0,1125.0,5000.0,49284.0,0
2028,893445308352524288,0.0,97.0,3.0,0.0,326.0,1118.0,21823.0,0
2029,1369419714829680641,0.0,97.0,3.0,0.0,1359.0,4972.0,22027.0,0
2030,1076293075214000128,1.0,21.0,0.0,0.0,884.0,2474.0,7896.0,0
2031,1531384801290342405,,,,,15630.0,3.0,296.0,0
2032,1209125369208545281,,,,,0.0,5003.0,12184.0,0
2033,1439350233373184001,0.0,14.0,0.0,0.0,228.0,2605.0,4458.0,0
2034,1107635750,,,,,87.0,468.0,3852.0,0
2035,1446089049538809860,3.0,14.0,1.0,0.0,1398.0,4766.0,3492.0,1
2036,337662465,0.0,15.0,0.0,0.0,48.0,257.0,9216.0,0
2037,1344210296685035520,0.0,100.0,0.0,0.0,213.0,89.0,4045.0,1
2038,1638865510036127745,0.0,1.0,0.0,0.0,23.0,32.0,730.0,0
2039,207909653,,,,,74.0,177.0,7010.0,0
2040,1594032581665820672,0.0,100.0,0.0,0.0,229.0,1958.0,38588.0,0
2041,1023628112507162624,0.0,82.0,17.0,0.0,183.0,1234.0,47913.0,0
2042,1222781,0.0,12.0,5.0,8.0,455.0,51.0,30951.0,0
2043,1496590656843644930,37.0,62.0,1.0,0.0,98.0,325.0,30402.0,1
2044,517876210,6.0,82.0,0.0,12.0,4500.0,338.0,272479.0,0
2045,3107094259,0.0,32.0,1.0,1.0,137.0,907.0,13363.0,0
2046,2421228369,2.0,98.0,0.0,0.0,1268.0,5002.0,765003.0,0
2047,839722819,0.0,100.0,0.0,0.0,8750.0,8497.0,512750.0,0
2048,48748546,0.0,18.0,0.0,0.0,264.0,313.0,24524.0,0
2049,749307047422730240,0.0,100.0,0.0,0.0,912.0,4997.0,315059.0,0
2050,1445130919921262592,0.0,51.0,4.0,45.0,236.0,1338.0,148103.0,0
2051,896536097655853059,21.0,56.0,15.0,8.0,18175.0,2322.0,150917.0,0
2052,61109238,0.0,100.0,0.0,0.0,268996.0,152.0,166937.0,0
2053,7530602,5.0,49.0,23.0,5.0,11736.0,8531.0,82808.0,0
2054,19284516,5.0,30.0,55.0,1.0,34764.0,8186.0,209665.0,1
2055,16936686,12.0,45.0,23.0,19.0,108407.0,3198.0,108974.0,0
2056,338548870,1.0,10.0,2.0,8.0,15883.0,1786.0,22159.0,0
