,id,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,numberOfFollowers,numberOfFollowing,numberOfTweets,verified
1430,1056796201,0.0,90.0,8.0,1.0,2527.0,987.0,74520.0,1
1431,255531287,0.0,63.0,0.0,0.0,317.0,133.0,104345.0,0
1432,25541381,0.0,34.0,0.0,0.0,272.0,4999.0,15445.0,0
1433,1108395170267947008,0.0,34.0,0.0,0.0,33.0,180.0,2490.0,0
1434,96960470,0.0,89.0,11.0,0.0,1505.0,2678.0,116686.0,0
1435,1165490494497001472,0.0,36.0,0.0,0.0,71.0,955.0,8388.0,0
1436,2343857130,0.0,79.0,8.0,0.0,104.0,250.0,11463.0,0
1437,2360853032,0.0,30.0,0.0,0.0,56.0,1312.0,14912.0,0
1438,1057100254573543424,0.0,55.0,0.0,0.0,45.0,371.0,11145.0,0
1439,3104924997,0.0,96.0,4.0,0.0,712.0,593.0,344111.0,0
1440,243366327,8.0,43.0,8.0,6.0,10042.0,3936.0,67203.0,1
1441,1342819565118529536,0.0,79.0,0.0,0.0,40.0,339.0,5476.0,0
1442,78666764,0.0,33.0,1.0,1.0,207.0,176.0,8315.0,0
1443,1312482398496600065,0.0,1.0,0.0,0.0,21.0,437.0,1339.0,0
1444,141869059,2.0,26.0,2.0,1.0,216.0,173.0,22888.0,0
1445,1628174740790689792,0.0,77.0,18.0,5.0,131.0,374.0,4427.0,0
1446,1188906700021161984,0.0,96.0,1.0,2.0,146.0,569.0,9781.0,0
1447,761356447334662145,0.0,28.0,1.0,0.0,16.0,256.0,7748.0,0
1448,952239282411929601,0.0,99.0,0.0,1.0,199.0,880.0,29899.0,0
1449,1024971824864538625,0.0,98.0,0.0,2.0,486.0,214.0,594717.0,0
1450,1400191135805415424,0.0,86.0,14.0,0.0,42.0,555.0,16632.0,0
1451,1332961591315218432,0.0,32.0,0.0,0.0,21.0,185.0,2300.0,0
1452,544231604,0.0,44.0,0.0,0.0,573.0,917.0,24398.0,0
1453,231680110,1.0,79.0,2.0,9.0,337.0,221.0,91216.0,0
1454,996395910,19.0,53.0,15.0,13.0,546.0,1073.0,65414.0,0
1455,1225544927704051712,0.0,1.0,0.0,0.0,98.0,1861.0,4796.0,0
1456,1182947015488983041,0.0,16.0,0.0,0.0,13.0,48.0,6433.0,0
1457,2384748380,3.0,53.0,7.0,0.0,82.0,260.0,49115.0,0
1458,920402876362567682,,,,,50.0,134.0,1879.0,0
1459,1435586193564049408,1.0,87.0,0.0,0.0,367.0,201.0,15317.0,0
1460,1600100073869819904,0.0,9.0,0.0,6.0,353.0,909.0,2814.0,0
1461,608899483,,,,,531.0,124.0,97279.0,0
1462,1096217111817379840,7.0,77.0,10.0,6.0,2322.0,1755.0,211584.0,0
1463,612712619,11.0,56.0,2.0,9.0,2469.0,683.0,140097.0,0
1464,53982404,4.0,17.0,6.0,3.0,555.0,5017.0,127814.0,0
1465,1213636591136038918,0.0,68.0,0.0,0.0,247.0,1239.0,24965.0,0
1466,29453773,0.0,96.0,3.0,1.0,1263.0,4996.0,286575.0,0
1467,1148271206065459201,0.0,13.0,0.0,0.0,208.0,1186.0,7317.0,0
1468,1604581727242014730,0.0,61.0,0.0,0.0,34.0,22.0,4771.0,0
1469,61257991,0.0,100.0,0.0,0.0,3615.0,2538.0,311152.0,0
1470,1292270564615356419,6.0,47.0,23.0,24.0,494.0,771.0,38716.0,0
1471,1134076939994632193,2.0,21.0,8.0,7.0,1893.0,1473.0,38800.0,0
1472,1364688209188450304,6.0,93.0,1.0,0.0,224.0,1001.0,28911.0,0
1473,93546643,5.0,87.0,4.0,4.0,523.0,246.0,41547.0,0
1474,1344840847628533762,13.0,86.0,0.0,0.0,466.0,182.0,35880.0,0
1475,1134779319731929090,11.0,89.0,0.0,0.0,630.0,765.0,937682.0,0
1476,73663244,0.0,16.0,0.0,0.0,112.0,207.0,12765.0,0
1477,1567103808936763393,0.0,11.0,1.0,0.0,648.0,512.0,4470.0,0
1478,186894151,,,,,,,,0
1479,760258868,0.0,45.0,3.0,0.0,511.0,698.0,45344.0,0
1480,2835499934,3.0,88.0,6.0,2.0,5429.0,3253.0,231231.0,0
1481,1322306710543994881,17.0,57.0,4.0,20.0,1273.0,1776.0,130115.0,1
1482,1126892981468844032,4.0,38.0,36.0,2.0,2077.0,705.0,23098.0,0
1483,22567870,1.0,36.0,1.0,0.0,153.0,1078.0,23119.0,0
1484,570783790,2.0,57.0,0.0,14.0,263.0,826.0,90354.0,0
1485,235081257,6.0,87.0,2.0,4.0,6692.0,4926.0,360783.0,0
1486,805391869752406017,0.0,100.0,0.0,0.0,194.0,162.0,119866.0,0
1487,3724570452,0.0,13.0,0.0,0.0,990.0,2602.0,21156.0,0
1488,1104229770,2.0,88.0,4.0,6.0,512.0,2724.0,32012.0,0
1489,2611967941,0.0,65.0,1.0,0.0,306.0,273.0,37575.0,0
1490,1481239763457826819,0.0,43.0,0.0,0.0,374.0,200.0,3578.0,0
1491,382038276,0.0,100.0,0.0,0.0,79.0,67.0,14968.0,0
1492,1348215385,0.0,22.0,0.0,0.0,1404.0,2972.0,77514.0,0
1493,341410569,1.0,18.0,0.0,0.0,2433.0,476.0,17491.0,0
1494,1472136402,13.0,69.0,2.0,0.0,1229.0,2523.0,77994.0,0
1495,1617023671062917121,2.0,79.0,1.0,17.0,65.0,180.0,6329.0,0
1496,1401400245213294593,18.0,74.0,4.0,2.0,982.0,4930.0,114883.0,0
1497,1264266520642772993,31.0,26.0,16.0,2.0,390.0,441.0,103370.0,0
1498,799529564,0.0,2.0,0.0,0.0,38.0,107.0,662.0,0
1499,1975413241,0.0,26.0,0.0,0.0,1093.0,3678.0,389171.0,0
1500,1627159269530570753,0.0,6.0,0.0,0.0,29.0,69.0,6022.0,0
1501,767706262985244673,1.0,95.0,1.0,3.0,453.0,423.0,96600.0,0
1502,1393847522171359244,37.0,50.0,11.0,2.0,171.0,761.0,36446.0,0
1503,506758399,,,,,,,,0
1504,85259304,22.0,75.0,2.0,1.0,387.0,48.0,584580.0,0
1505,967437384135692288,0.0,87.0,13.0,0.0,3637.0,4999.0,277468.0,0
1506,2902582392,0.0,100.0,0.0,0.0,881.0,932.0,152005.0,0
1507,708836944029941760,18.0,76.0,6.0,0.0,1776.0,668.0,317141.0,0
1508,33815054,0.0,85.0,15.0,0.0,2849.0,2338.0,165797.0,0
1509,493117643,2.0,31.0,0.0,0.0,1635.0,5003.0,53131.0,0
1510,1065622335380582400,0.0,100.0,0.0,0.0,416.0,876.0,525190.0,0
1511,1283174348141088768,0.0,94.0,6.0,0.0,669.0,2484.0,100217.0,0
1512,18557659,31.0,5.0,3.0,0.0,42960.0,31356.0,99381.0,0
1513,54516759,3.0,97.0,0.0,0.0,1401.0,2430.0,384008.0,0
1514,1401254814932258818,,,,,25.0,280.0,337.0,1
1515,1381530742706991105,0.0,100.0,0.0,0.0,382.0,3728.0,42106.0,0
1516,1626455247236349952,,,,,362.0,311.0,11778.0,0
1517,1122701797,0.0,2.0,0.0,0.0,518.0,1938.0,8052.0,1
1518,2575830003,2.0,93.0,5.0,0.0,1588.0,2265.0,310568.0,0
1519,1515002409776517131,0.0,47.0,20.0,1.0,50.0,168.0,17745.0,0
1520,357761519,0.0,100.0,0.0,0.0,1237.0,1421.0,23832.0,0
1521,44587230,15.0,73.0,4.0,8.0,983.0,3875.0,225789.0,0
1522,265248487,0.0,72.0,1.0,0.0,207.0,2426.0,23076.0,0
1523,170672686,0.0,33.0,1.0,0.0,19.0,153.0,10551.0,0
1524,15686977,0.0,33.0,1.0,0.0,1736.0,4987.0,50097.0,0
1525,2472738828,4.0,45.0,0.0,6.0,177.0,845.0,22135.0,0
1526,80800571,4.0,95.0,1.0,0.0,3827.0,4995.0,111875.0,0
1527,1579344432595337217,1.0,79.0,0.0,7.0,129.0,396.0,7503.0,0
1528,1378013690461478918,4.0,62.0,33.0,1.0,130.0,352.0,27747.0,0
1529,44203943,39.0,27.0,0.0,0.0,2200.0,4789.0,104763.0,0
1530,72929657,0.0,23.0,0.0,0.0,515.0,664.0,7643.0,0
1531,1554746884836757506,0.0,65.0,6.0,0.0,107.0,585.0,3804.0,0
1532,1100658342152884224,0.0,17.0,0.0,0.0,3.0,102.0,5198.0,0
1533,1345064367222632449,0.0,100.0,0.0,0.0,352.0,1668.0,83763.0,0
1534,205397578,0.0,74.0,23.0,3.0,4563.0,4997.0,128347.0,1
1535,761080862293098496,0.0,100.0,0.0,0.0,2722.0,4978.0,31344.0,0
1536,62147616,2.0,98.0,0.0,0.0,2936.0,3643.0,643544.0,0
1537,1952239465,0.0,75.0,0.0,0.0,519.0,324.0,18951.0,0
1538,1325109716700307456,0.0,99.0,1.0,0.0,781.0,306.0,321350.0,0
1539,14864105,1.0,7.0,1.0,0.0,4835.0,9991.0,130352.0,0
1540,220067318,0.0,7.0,0.0,0.0,155.0,141.0,7325.0,0
1541,1256657632481419268,0.0,19.0,0.0,0.0,1070.0,133.0,4145.0,0
1542,940931797784899584,0.0,98.0,2.0,0.0,126.0,471.0,57632.0,0
1543,1403356180756455424,0.0,13.0,0.0,0.0,261.0,137.0,4849.0,0
1544,1197203264023851009,0.0,1.0,0.0,0.0,26.0,275.0,3899.0,0
1545,1475119820165328909,0.0,100.0,0.0,0.0,325.0,818.0,51509.0,0
1546,1003679326762651648,0.0,37.0,1.0,0.0,152.0,268.0,8568.0,0
1547,1517858265685807106,,,,,,,,0
1548,63497789,0.0,99.0,1.0,0.0,622.0,2325.0,179572.0,0
1549,980818198663716866,0.0,62.0,8.0,1.0,14991.0,948.0,32609.0,0
1550,1087409199548633088,,,,,80.0,146.0,4547.0,0
1551,1158339630615412736,2.0,78.0,8.0,12.0,200.0,826.0,52784.0,0
1552,133741146,0.0,90.0,9.0,0.0,218.0,1276.0,34539.0,0
1553,17305433,0.0,100.0,0.0,0.0,237.0,1027.0,162692.0,0
1554,317596234,0.0,98.0,2.0,0.0,578.0,1567.0,25205.0,0
1555,1921226708,0.0,98.0,2.0,0.0,1479.0,1361.0,103704.0,0
1556,3007401576,4.0,52.0,0.0,44.0,2386.0,4240.0,236080.0,0
1557,1513034346403401729,78.0,21.0,1.0,0.0,58.0,801.0,7916.0,0
1558,1578873238054060032,3.0,45.0,7.0,1.0,199.0,358.0,4647.0,0
1559,784990648478740481,1.0,97.0,2.0,0.0,1597.0,1588.0,335765.0,0
1560,1162639323142844416,0.0,68.0,11.0,0.0,948.0,1789.0,28497.0,0
1561,1262972896344866816,0.0,71.0,11.0,0.0,1644.0,556.0,43351.0,0
1562,1456998811650478081,0.0,25.0,0.0,0.0,153.0,1006.0,10572.0,0
1563,1230417532252590080,0.0,76.0,8.0,16.0,1207.0,1524.0,55832.0,0
1564,4136561679,0.0,82.0,14.0,3.0,2161.0,4986.0,58175.0,0
1565,1475149956453445641,0.0,15.0,0.0,0.0,159.0,1465.0,2169.0,0
1566,1388469224021102595,0.0,68.0,4.0,0.0,403.0,245.0,8152.0,1
1567,2253152297,0.0,100.0,0.0,0.0,480.0,3882.0,12008.0,0
1568,1512992354265100291,,,,,,,,0
1569,43333763,0.0,100.0,0.0,0.0,481.0,1954.0,46720.0,0
1570,117954729,0.0,50.0,43.0,0.0,135.0,72.0,13754.0,0
1571,71286800,0.0,100.0,0.0,0.0,3770.0,4999.0,210919.0,0
1572,1556405611776319488,0.0,99.0,0.0,1.0,560.0,5008.0,24915.0,0
1573,394080868,0.0,98.0,2.0,0.0,649.0,4996.0,79869.0,0
1574,2148196311,0.0,64.0,1.0,0.0,734.0,2702.0,14992.0,0
1575,1303663921044295680,1.0,98.0,0.0,1.0,63.0,786.0,13543.0,0
1576,1355253647312113666,1.0,45.0,7.0,0.0,29.0,106.0,7429.0,0
1577,1361690774,1.0,98.0,0.0,0.0,4248.0,4925.0,913504.0,0
1578,1169788194386251783,0.0,99.0,0.0,1.0,844.0,5001.0,49251.0,0
1579,1427941417616384004,0.0,100.0,0.0,0.0,446.0,252.0,56424.0,0
1580,1216749271887876096,0.0,10.0,0.0,0.0,1021.0,3729.0,11280.0,0
1581,1550721364881018880,2.0,77.0,21.0,0.0,256.0,247.0,5025.0,0
1582,746042820,0.0,6.0,0.0,0.0,2724.0,4950.0,25425.0,0
1583,239026022,12.0,25.0,9.0,13.0,63585.0,3358.0,113948.0,0
1584,19411924,1.0,88.0,1.0,9.0,472.0,2325.0,94809.0,0
1585,718563872806805504,0.0,98.0,0.0,2.0,1013.0,394.0,108643.0,0
1586,818053030868357120,,,,,616.0,1103.0,170573.0,0
1587,1636304916938477568,,,,,411.0,3055.0,2070.0,0
1588,283266086,0.0,86.0,0.0,0.0,3230.0,4689.0,13674.0,0
1589,169626752,1.0,81.0,13.0,5.0,1873.0,4610.0,281316.0,0
1590,1586008219456978944,7.0,82.0,11.0,0.0,1706.0,4941.0,14907.0,0
1591,29718910,2.0,41.0,1.0,3.0,1436.0,5001.0,40037.0,1
1592,441099964,,,,,1399.0,39.0,746.0,0
1593,2215324790,3.0,88.0,7.0,2.0,7254.0,2328.0,275041.0,0
1594,951110136709468161,0.0,48.0,4.0,0.0,190.0,1183.0,21409.0,0
1595,1134193693827751938,0.0,68.0,0.0,0.0,304.0,88.0,24713.0,0
1596,853018218503454720,20.0,80.0,0.0,0.0,13059.0,13922.0,140630.0,0
1597,1221578464509222913,0.0,90.0,10.0,0.0,218.0,1310.0,38524.0,0
1598,24466044,0.0,48.0,7.0,0.0,335.0,2190.0,22908.0,0
1599,928173146502463488,1.0,34.0,2.0,0.0,628.0,543.0,26953.0,0
1600,2530702225,,,,,,,,0
1601,3096184604,8.0,86.0,0.0,5.0,259.0,1766.0,61972.0,0
1602,919944091055554562,0.0,35.0,1.0,0.0,1214.0,783.0,61568.0,0
1603,1326636701230403584,0.0,86.0,0.0,0.0,109.0,186.0,11153.0,0
1604,18410208,10.0,73.0,15.0,2.0,377.0,595.0,225236.0,0
1605,128802901,3.0,95.0,0.0,2.0,900.0,4826.0,144815.0,0
1606,74883793,0.0,100.0,0.0,0.0,1392.0,89.0,498696.0,0
1607,786946730461765632,30.0,68.0,1.0,1.0,1110.0,1850.0,115611.0,0
1608,1144639534979846145,0.0,54.0,18.0,0.0,92.0,322.0,9470.0,0
1609,2452410832,,,,,128.0,128.0,14099.0,0
1610,224404735,7.0,41.0,19.0,2.0,838.0,2121.0,37863.0,1
1611,108006063,8.0,85.0,0.0,6.0,107195.0,339.0,278674.0,0
1612,456134688,1.0,12.0,0.0,0.0,280.0,5025.0,11911.0,0
1613,109968678,8.0,47.0,18.0,3.0,51673.0,6323.0,22878.0,0
1614,332698698,0.0,35.0,0.0,0.0,1334.0,3695.0,45916.0,0
1615,758873386709680128,1.0,13.0,0.0,3.0,22.0,185.0,3607.0,0
1616,41130872,9.0,91.0,0.0,0.0,1198.0,5000.0,148999.0,0
1617,22279004,6.0,89.0,4.0,1.0,5119.0,5628.0,518852.0,0
1618,1549562935399383051,,,,,105.0,2790.0,3526.0,0
1619,226891781,3.0,56.0,37.0,4.0,64759.0,15303.0,77540.0,0
1620,18295149,0.0,23.0,0.0,0.0,165.0,496.0,4226.0,0
1621,894497095167746048,18.0,82.0,0.0,0.0,1119.0,1891.0,171002.0,0
1622,1376226833000173576,0.0,46.0,0.0,0.0,979.0,4957.0,85887.0,0
1623,2542292754,19.0,40.0,13.0,0.0,1747.0,4989.0,10751.0,0
1624,1505978670489694208,17.0,37.0,5.0,8.0,288.0,992.0,8599.0,0
1625,298139855,18.0,76.0,0.0,6.0,8680.0,284.0,362142.0,0
1626,9001742,0.0,95.0,5.0,0.0,1451.0,5001.0,109778.0,0
1627,1119578964589256705,0.0,89.0,0.0,0.0,93.0,687.0,39518.0,0
1628,187619984,0.0,25.0,0.0,0.0,154.0,1530.0,12503.0,0
1629,36205037,3.0,93.0,4.0,0.0,2851.0,4996.0,154532.0,0
1630,40260310,26.0,72.0,2.0,0.0,2806.0,3788.0,138269.0,0
1631,1507796764774088720,3.0,91.0,1.0,4.0,310.0,530.0,12516.0,0
1632,1610267223288909826,,,,,601.0,706.0,4205.0,0
1633,139510043,,,,,2942.0,4570.0,151500.0,0
1634,1115255879945924609,1.0,94.0,5.0,0.0,1079.0,529.0,189923.0,0
1635,865698981602623489,0.0,99.0,1.0,0.0,1071.0,2788.0,72832.0,0
1636,469741889,3.0,22.0,8.0,19.0,2168.0,2035.0,88630.0,0
1637,125095427,22.0,78.0,0.0,0.0,2122.0,4995.0,542116.0,0
1638,4060962981,0.0,100.0,0.0,0.0,4377.0,4996.0,936757.0,0
1639,33189500,12.0,77.0,5.0,6.0,3387.0,5001.0,377792.0,0
1640,6107302,0.0,86.0,5.0,9.0,2989.0,5004.0,419082.0,0
1641,1010807215,2.0,26.0,0.0,0.0,1864.0,2325.0,55824.0,0
1642,1443550156989747201,0.0,100.0,0.0,0.0,265.0,4961.0,30004.0,0
1643,3145730808,0.0,41.0,0.0,0.0,171.0,1282.0,25269.0,0
1644,1431252707155742724,0.0,15.0,0.0,0.0,434.0,2214.0,2941.0,1
1645,18548412,8.0,61.0,10.0,1.0,1555.0,1365.0,165507.0,0
1646,611481343,0.0,100.0,0.0,0.0,842.0,1109.0,141682.0,1
1647,1231590638,1.0,64.0,26.0,9.0,2960.0,353.0,226708.0,1
1648,343055874,32.0,68.0,0.0,0.0,553.0,1795.0,339275.0,0
1649,3573191833,0.0,100.0,0.0,0.0,2432.0,5002.0,920751.0,0
1650,1073837041639718912,0.0,40.0,0.0,0.0,152.0,95.0,18540.0,0
1651,346448652,1.0,67.0,9.0,2.0,49546.0,54499.0,241479.0,0
1652,911388128,2.0,31.0,0.0,2.0,275.0,665.0,80124.0,0
1653,955800035186429952,0.0,19.0,0.0,0.0,130.0,283.0,17281.0,0
1654,584834521,0.0,95.0,4.0,1.0,27553.0,30300.0,335168.0,0
1655,18373946,7.0,62.0,3.0,28.0,3702.0,3454.0,830315.0,0
1656,1493512208252571649,3.0,91.0,5.0,1.0,470.0,675.0,56914.0,0
1657,268243500,0.0,91.0,7.0,1.0,311.0,227.0,27293.0,0
1658,1616936403979345922,3.0,91.0,5.0,1.0,563.0,1319.0,19772.0,1
1659,1372882431741677570,0.0,7.0,0.0,0.0,189.0,1168.0,20255.0,0
1660,1315088550568755200,0.0,81.0,19.0,0.0,282.0,1245.0,65550.0,0
1661,1063372524,0.0,99.0,0.0,0.0,917.0,3657.0,22281.0,0
1662,1591593018909392897,15.0,20.0,0.0,0.0,79.0,3.0,31999.0,0
1663,344172926,7.0,49.0,3.0,0.0,1506.0,851.0,58674.0,0
1664,1082353582228176896,12.0,33.0,52.0,1.0,70801.0,249.0,11025.0,1
1665,961267017750925314,4.0,29.0,0.0,0.0,37.0,683.0,4062.0,0
1666,108912964,0.0,100.0,0.0,0.0,1535.0,403.0,788148.0,0
1667,3025277766,0.0,99.0,0.0,1.0,1094.0,4996.0,155011.0,0
1668,22810177,,,,,539.0,1260.0,47062.0,0
1669,789071869085376512,,,,,,,,0
1670,1568814695611781121,79.0,21.0,0.0,0.0,196.0,3068.0,24476.0,0
1671,1395274867201749002,0.0,5.0,0.0,0.0,2658.0,4716.0,18785.0,1
1672,1167349545899966465,,,,,16.0,155.0,2825.0,0
1673,130502044,0.0,100.0,0.0,0.0,236.0,324.0,104349.0,0
1674,980841944,0.0,92.0,0.0,8.0,994.0,2406.0,620578.0,0
1675,1461419096059359241,0.0,90.0,8.0,2.0,412.0,701.0,75504.0,0
1676,19147275,2.0,80.0,10.0,0.0,3646.0,2971.0,48586.0,0
1677,1544685631674073088,0.0,100.0,0.0,0.0,4.0,1.0,36723.0,0
1678,790229892344475650,,,,,2021.0,573.0,639.0,0
1679,17860358,1.0,87.0,7.0,3.0,1584.0,670.0,114836.0,0
1680,1254421542,0.0,99.0,0.0,0.0,280.0,995.0,39004.0,0
1681,976122092721725440,9.0,91.0,0.0,0.0,193.0,395.0,122609.0,0
1682,950072516118114304,2.0,94.0,0.0,4.0,4880.0,4716.0,363067.0,1
1683,1155763188,6.0,86.0,0.0,8.0,486.0,948.0,70056.0,0
1684,770980860,1.0,80.0,0.0,3.0,485.0,412.0,55212.0,0
1685,1396552832426381319,0.0,1.0,0.0,0.0,40.0,459.0,737.0,0
1686,1321049850813779969,3.0,34.0,40.0,2.0,523.0,983.0,21873.0,0
1687,1241943431590465537,4.0,58.0,34.0,4.0,7331.0,2443.0,116622.0,0
1688,483395237,16.0,84.0,0.0,0.0,1138.0,1131.0,230754.0,0
1689,709512165242212352,0.0,72.0,28.0,0.0,346.0,448.0,49908.0,0
1690,1245727740898222082,1.0,99.0,0.0,0.0,479.0,136.0,29316.0,0
1691,318064384,0.0,17.0,0.0,0.0,129.0,338.0,5455.0,0
1692,1585885002511761408,,,,,17.0,76.0,1224.0,0
1693,1435617020440023054,,,,,233.0,4977.0,10572.0,0
1694,1226432532075315206,0.0,79.0,0.0,0.0,95.0,43.0,1571.0,0
1695,925406350032670720,0.0,100.0,0.0,0.0,135.0,1064.0,7685.0,0
1696,14522055,5.0,84.0,2.0,9.0,1909.0,971.0,157924.0,0
1697,181478921,0.0,100.0,0.0,0.0,750.0,4900.0,82666.0,0
1698,1191958923093401602,2.0,95.0,1.0,1.0,303.0,1669.0,15743.0,0
1699,886188503662514177,15.0,32.0,43.0,6.0,14428.0,42.0,14480.0,1
1700,1323866948715847686,,,,,590.0,370.0,145566.0,0
1701,94092819,3.0,19.0,0.0,4.0,1800.0,2520.0,105666.0,0
1702,1207364976345698304,,,,,36.0,256.0,2922.0,0
1703,855475527167201286,0.0,58.0,0.0,0.0,848.0,1433.0,53378.0,0
1704,889075316110524416,,,,,132.0,690.0,1915.0,0
1705,956996009409658881,0.0,33.0,45.0,0.0,159.0,1574.0,12445.0,0
1706,403988459,2.0,79.0,16.0,2.0,32.0,4997.0,108453.0,0
1707,1493125873406554114,0.0,36.0,2.0,1.0,439.0,1665.0,13473.0,0
1708,1589088475491729408,0.0,100.0,0.0,0.0,249.0,1130.0,28654.0,0
1709,471509844,,,,,,,,0
1710,537349279,0.0,87.0,4.0,0.0,641.0,875.0,31008.0,0
1711,141376002,1.0,93.0,0.0,6.0,429.0,134.0,110313.0,0
1712,406951593,2.0,80.0,8.0,10.0,640.0,1392.0,46688.0,0
1713,438855105,2.0,16.0,0.0,0.0,2722.0,4806.0,111496.0,0
1714,2945806515,4.0,92.0,4.0,0.0,4526.0,4948.0,481277.0,0
1715,2779744237,0.0,92.0,4.0,4.0,1306.0,834.0,121615.0,0
1716,63875612,0.0,73.0,0.0,0.0,4185.0,1435.0,436040.0,0
1717,16645396,3.0,87.0,5.0,5.0,3403.0,887.0,884622.0,0
1718,1080086935840862208,0.0,13.0,0.0,13.0,148.0,5007.0,14920.0,0
1719,1159338480,0.0,46.0,0.0,54.0,334.0,5005.0,41878.0,0
1720,916626702108897280,2.0,18.0,0.0,0.0,270.0,1736.0,75158.0,0
1721,1591780900790042624,0.0,73.0,27.0,0.0,123.0,5001.0,45206.0,0
1722,1241267180504846336,2.0,3.0,3.0,0.0,568.0,827.0,1847.0,0
1723,1475833428574552066,0.0,100.0,0.0,0.0,367.0,1578.0,34480.0,0
1724,1351682774353244160,,,,,125.0,625.0,39804.0,0
1725,23056263,2.0,31.0,2.0,1.0,1014.0,1085.0,126177.0,0
1726,225694874,4.0,94.0,0.0,2.0,4952.0,2656.0,181039.0,0
1727,1585966048154714114,1.0,48.0,0.0,0.0,76.0,320.0,12420.0,0
1728,31066498,4.0,83.0,1.0,0.0,753.0,884.0,89200.0,0
1729,1316544885705576449,1.0,4.0,1.0,0.0,193.0,328.0,2505.0,0
1730,1148470999,0.0,96.0,2.0,1.0,235.0,940.0,63301.0,0
1731,1603739812015521792,,,,,294.0,3420.0,1985.0,0
1732,1899769152,0.0,27.0,0.0,0.0,300.0,1940.0,32851.0,0
1733,20940870,,,,,12712.0,3124.0,193816.0,0
1734,17653405,0.0,95.0,5.0,0.0,774.0,866.0,308118.0,0
1735,805345210557493248,0.0,97.0,3.0,0.0,9684.0,10655.0,716876.0,0
1736,1517393616305790977,1.0,95.0,4.0,0.0,1516.0,3056.0,38411.0,0
1737,347041344,38.0,15.0,4.0,0.0,734.0,3805.0,29004.0,0
1738,34527814,0.0,98.0,1.0,0.0,137.0,379.0,91336.0,0
1739,41656176,0.0,37.0,0.0,0.0,57.0,333.0,22464.0,0
1740,1496611628779020295,0.0,76.0,24.0,0.0,926.0,1883.0,85796.0,0
1741,1453914630007443457,0.0,100.0,0.0,0.0,608.0,2059.0,46806.0,0
1742,392860200,0.0,93.0,7.0,0.0,2276.0,5002.0,453025.0,0
1743,2158004772,0.0,99.0,1.0,0.0,486.0,458.0,261696.0,0
1744,68975839,6.0,40.0,2.0,5.0,3447.0,1675.0,74668.0,0
1745,186805821,21.0,55.0,11.0,11.0,2817.0,623.0,172947.0,0
1746,534729970,0.0,100.0,0.0,0.0,350.0,191.0,118936.0,0
1747,3151954471,0.0,87.0,6.0,7.0,972.0,894.0,256855.0,0
1748,2865724550,0.0,24.0,0.0,0.0,149.0,147.0,43206.0,0
1749,1491496539881156611,0.0,92.0,7.0,0.0,66.0,462.0,13613.0,0
1750,954478344,4.0,67.0,24.0,5.0,8283.0,8255.0,337371.0,0
1751,1294810386982526976,0.0,55.0,0.0,0.0,36.0,101.0,18824.0,0
1752,29917096,7.0,90.0,3.0,0.0,6171.0,6747.0,994806.0,1
1753,105857751,0.0,100.0,0.0,0.0,4340.0,4971.0,726296.0,0
1754,1600604624804843545,,,,,,,,0
1755,1151753108248092672,1.0,95.0,3.0,1.0,1307.0,1793.0,42930.0,0
1756,394245906,3.0,74.0,13.0,10.0,5293.0,5035.0,1065979.0,0
1757,147986731,5.0,95.0,0.0,0.0,212.0,605.0,435146.0,0
1758,1488997303,7.0,63.0,1.0,2.0,85.0,221.0,46619.0,0
1759,1623669891835260928,,,,,62.0,31.0,2942.0,0
1760,52204828,2.0,79.0,19.0,0.0,4341.0,4996.0,119628.0,0
1761,1458529735944908800,0.0,98.0,1.0,1.0,394.0,96.0,2768.0,0
1762,1577739189034139656,4.0,96.0,0.0,0.0,3001.0,4990.0,14508.0,0
1763,1594462585331634177,1.0,16.0,2.0,1.0,1335.0,4997.0,5189.0,0
1764,704389982614642688,26.0,53.0,8.0,13.0,14104.0,3518.0,63819.0,0
1765,1215800194941554690,7.0,85.0,8.0,0.0,213.0,769.0,56316.0,0
1766,3129124197,0.0,94.0,5.0,0.0,852.0,1238.0,54151.0,0
1767,1636815528969814034,0.0,21.0,0.0,0.0,232.0,4858.0,2580.0,0
1768,876588947123519488,0.0,99.0,0.0,0.0,231.0,281.0,28207.0,0
1769,1378667003179892738,28.0,61.0,8.0,2.0,1991.0,3148.0,1027.0,0
1770,1393536165857406982,5.0,68.0,24.0,3.0,546.0,975.0,53162.0,0
1771,1396125883472228353,0.0,93.0,7.0,0.0,1319.0,1279.0,80946.0,0
1772,2527712852,0.0,97.0,0.0,3.0,850.0,507.0,99293.0,0
1773,3169630439,0.0,29.0,1.0,0.0,301.0,741.0,65001.0,0
1774,576765914,2.0,92.0,6.0,0.0,3771.0,5123.0,269623.0,0
1775,15040988,14.0,7.0,0.0,0.0,359863.0,85766.0,546407.0,0
1776,1599979374668914688,5.0,56.0,39.0,0.0,230.0,440.0,23730.0,0
1777,1054419925333233668,4.0,27.0,5.0,2.0,1014.0,882.0,54675.0,0
1778,2220186288,3.0,90.0,5.0,2.0,2195.0,4933.0,141903.0,0
1779,32851301,0.0,98.0,0.0,2.0,697.0,571.0,399648.0,0
1780,2226188232,1.0,96.0,3.0,0.0,1059.0,1186.0,193252.0,0
1781,1401503661440786435,0.0,96.0,3.0,0.0,1224.0,1342.0,49504.0,0
