,id,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,numberOfFollowers,numberOfFollowing,numberOfTweets,verified
1390,1185022463777755136,0.0,87.0,9.0,4.0,2309.0,2852.0,126685.0,0
1391,1094257345310478336,11.0,63.0,13.0,2.0,251.0,1420.0,13638.0,0
1392,742413846854406144,3.0,76.0,17.0,4.0,2169.0,817.0,59557.0,1
1393,2613926054,12.0,81.0,6.0,1.0,35077.0,936.0,107974.0,1
1394,18177983,13.0,76.0,7.0,4.0,35366.0,9096.0,39431.0,1
1395,187879473,20.0,58.0,0.0,22.0,78208.0,1352.0,188486.0,1
1396,71806758,22.0,59.0,17.0,2.0,44713.0,264.0,23131.0,1
1397,21810329,14.0,72.0,5.0,9.0,32060.0,10174.0,172787.0,1
1398,457558572,0.0,91.0,8.0,1.0,6887.0,6780.0,178109.0,1
1399,36327407,63.0,37.0,0.0,0.0,8703465.0,130.0,1220973.0,1
1400,18017198,35.0,65.0,0.0,0.0,244874.0,1170.0,47041.0,1
1401,110302086,24.0,67.0,8.0,1.0,70560.0,7478.0,103253.0,1
1402,21293089,18.0,50.0,24.0,8.0,30229.0,7998.0,168656.0,1
1403,27305827,7.0,25.0,2.0,2.0,1168.0,1932.0,2937.0,1
1404,751771236548616192,4.0,95.0,1.0,0.0,141.0,280.0,8403.0,0
1405,800451050595438592,1.0,79.0,18.0,1.0,1176.0,1033.0,81757.0,0
1406,923277409,1.0,91.0,8.0,0.0,10266.0,10481.0,133238.0,0
1407,340818984,0.0,100.0,0.0,0.0,252.0,432.0,203609.0,0
1408,710120017963163648,0.0,100.0,0.0,0.0,4082.0,4061.0,299129.0,0
1409,1862750276,0.0,92.0,0.0,0.0,124.0,1108.0,32364.0,0
1410,898339921622061056,10.0,88.0,1.0,1.0,379.0,14.0,7042.0,0
1411,4891172542,0.0,100.0,0.0,0.0,881.0,1408.0,128078.0,0
1412,387897959,0.0,88.0,0.0,12.0,406.0,739.0,9467.0,0
1413,2357861744,0.0,96.0,3.0,0.0,209.0,763.0,61785.0,0
1414,1280077475268169729,2.0,78.0,14.0,6.0,7889.0,928.0,65313.0,0
1415,1157649004223578113,0.0,13.0,0.0,0.0,419.0,1210.0,4374.0,0
1416,162209354,0.0,94.0,6.0,0.0,382.0,2534.0,58069.0,0
1417,1449731094107074561,0.0,53.0,1.0,2.0,4.0,89.0,3283.0,0
1418,231264760,6.0,81.0,0.0,0.0,474.0,1588.0,51351.0,0
1419,636306436,4.0,96.0,0.0,0.0,1426.0,5016.0,244874.0,0
1420,2325128043,0.0,1.0,0.0,0.0,49.0,420.0,1770.0,0
1421,1382179884,1.0,36.0,2.0,1.0,1235.0,600.0,24268.0,0
1422,2518185003,,,,,2041.0,202.0,12582.0,0
1423,229587442,0.0,70.0,1.0,0.0,250.0,36.0,22580.0,0
1424,931647932301959168,0.0,48.0,7.0,0.0,1441.0,2023.0,35891.0,0
1425,255781485,0.0,79.0,18.0,3.0,9401.0,5141.0,123572.0,1
1426,1405089740550930434,39.0,29.0,27.0,5.0,588.0,2399.0,38403.0,0
1427,15971877,10.0,83.0,1.0,6.0,249.0,904.0,75139.0,0
1428,1461294925488824320,0.0,100.0,0.0,0.0,42.0,46.0,362.0,0
1429,212457705,0.0,79.0,0.0,0.0,1029.0,401.0,101058.0,0
1430,1056796201,0.0,93.0,7.0,0.0,2507.0,1000.0,70517.0,1
1431,255531287,0.0,99.0,0.0,0.0,317.0,128.0,103230.0,0
1432,25541381,2.0,49.0,0.0,1.0,273.0,4993.0,15247.0,0
1433,1108395170267947008,0.0,100.0,0.0,0.0,15.0,145.0,421.0,0
1434,96960470,0.0,87.0,12.0,1.0,1470.0,2654.0,113031.0,0
1435,1165490494497001472,0.0,86.0,0.0,0.0,55.0,876.0,7152.0,0
1436,2343857130,0.0,86.0,14.0,0.0,81.0,240.0,9883.0,0
1437,2360853032,0.0,52.0,0.0,0.0,55.0,1273.0,13838.0,0
1438,1057100254573543424,0.0,100.0,0.0,0.0,43.0,358.0,10122.0,0
1439,3104924997,0.0,84.0,16.0,0.0,706.0,567.0,328968.0,0
1440,243366327,10.0,82.0,3.0,5.0,9782.0,3827.0,66102.0,1
1441,1342819565118529536,0.0,91.0,1.0,0.0,28.0,336.0,4077.0,0
1442,78666764,1.0,34.0,9.0,13.0,193.0,153.0,7340.0,0
1443,1312482398496600065,1.0,53.0,0.0,0.0,39.0,434.0,1283.0,0
1444,141869059,4.0,74.0,15.0,7.0,204.0,161.0,20581.0,0
1445,1628174740790689792,0.0,82.0,17.0,1.0,85.0,321.0,2817.0,0
1446,1188906700021161984,0.0,20.0,0.0,0.0,145.0,630.0,7510.0,0
1447,761356447334662145,0.0,98.0,1.0,0.0,18.0,253.0,6969.0,0
1448,952239282411929601,0.0,99.0,0.0,1.0,206.0,883.0,27461.0,0
1449,1024971824864538625,3.0,97.0,0.0,0.0,474.0,204.0,562839.0,0
1450,1400191135805415424,0.0,86.0,14.0,0.0,47.0,548.0,14145.0,0
1451,1332961591315218432,0.0,59.0,0.0,0.0,17.0,176.0,1450.0,0
1452,544231604,0.0,98.0,2.0,0.0,550.0,883.0,23176.0,0
1453,231680110,4.0,55.0,1.0,13.0,341.0,210.0,89469.0,0
1454,996395910,9.0,76.0,12.0,3.0,513.0,1060.0,63424.0,0
1455,1225544927704051712,0.0,64.0,0.0,1.0,82.0,1667.0,3682.0,0
1456,1182947015488983041,0.0,32.0,0.0,0.0,12.0,48.0,6111.0,0
1457,2384748380,15.0,64.0,11.0,3.0,84.0,260.0,47672.0,0
1458,920402876362567682,1.0,96.0,1.0,2.0,53.0,138.0,1435.0,0
1459,1435586193564049408,0.0,98.0,2.0,0.0,361.0,184.0,12287.0,0
1460,1600100073869819904,3.0,17.0,9.0,9.0,342.0,860.0,2573.0,0
1461,608899483,7.0,56.0,14.0,23.0,533.0,127.0,92352.0,0
1462,1096217111817379840,,,,,2002.0,1720.0,203744.0,0
1463,612712619,9.0,70.0,9.0,12.0,2464.0,681.0,136509.0,0
1464,53982404,18.0,36.0,1.0,2.0,559.0,5024.0,127221.0,0
1465,1213636591136038918,0.0,100.0,0.0,0.0,217.0,1223.0,22956.0,0
1466,29453773,0.0,94.0,3.0,3.0,1246.0,4991.0,280030.0,0
1467,1148271206065459201,0.0,39.0,0.0,0.0,147.0,1156.0,7069.0,0
1468,1604581727242014730,0.0,100.0,0.0,0.0,27.0,13.0,2462.0,0
1469,61257991,0.0,100.0,0.0,0.0,3584.0,2447.0,307637.0,0
1470,1292270564615356419,5.0,64.0,16.0,15.0,468.0,755.0,33596.0,0
1471,1134076939994632193,5.0,54.0,13.0,28.0,1869.0,1465.0,36596.0,0
1472,1364688209188450304,1.0,98.0,1.0,0.0,183.0,820.0,25068.0,0
1473,93546643,17.0,43.0,26.0,14.0,521.0,235.0,39561.0,0
1474,1344840847628533762,4.0,95.0,1.0,0.0,431.0,199.0,30888.0,0
1475,1134779319731929090,13.0,87.0,0.0,0.0,624.0,738.0,895988.0,0
1476,73663244,0.0,11.0,0.0,0.0,109.0,206.0,12589.0,0
1477,1567103808936763393,2.0,97.0,0.0,0.0,1268.0,442.0,3192.0,0
1478,186894151,,,,,,,,0
1479,760258868,1.0,92.0,5.0,1.0,495.0,657.0,43276.0,0
1480,2835499934,4.0,89.0,6.0,1.0,5320.0,3230.0,223340.0,0
1481,1322306710543994881,18.0,62.0,5.0,15.0,1198.0,1728.0,118432.0,0
1482,1126892981468844032,6.0,59.0,11.0,1.0,2059.0,692.0,21268.0,0
1483,22567870,1.0,48.0,2.0,2.0,138.0,994.0,22211.0,0
1484,570783790,1.0,77.0,0.0,22.0,263.0,824.0,88350.0,0
1485,235081257,0.0,95.0,2.0,3.0,6721.0,4924.0,355028.0,0
1486,805391869752406017,2.0,93.0,3.0,2.0,206.0,159.0,114301.0,0
1487,3724570452,1.0,98.0,1.0,0.0,1013.0,2975.0,20141.0,0
1488,1104229770,0.0,97.0,0.0,3.0,503.0,2718.0,28971.0,0
1489,2611967941,0.0,97.0,3.0,0.0,186.0,262.0,34464.0,0
1490,1481239763457826819,0.0,57.0,1.0,0.0,168.0,162.0,2633.0,0
1491,382038276,0.0,98.0,2.0,0.0,61.0,64.0,11571.0,0
1492,1348215385,0.0,45.0,0.0,0.0,1426.0,2982.0,76883.0,0
1493,341410569,0.0,63.0,0.0,0.0,2182.0,475.0,17102.0,0
1494,1472136402,16.0,84.0,0.0,0.0,1237.0,2514.0,77009.0,0
1495,1617023671062917121,0.0,96.0,0.0,4.0,39.0,121.0,3346.0,0
1496,1401400245213294593,5.0,78.0,14.0,3.0,957.0,4973.0,106011.0,0
1497,1264266520642772993,24.0,58.0,16.0,2.0,363.0,431.0,101755.0,0
1498,799529564,0.0,17.0,0.0,0.0,34.0,133.0,441.0,0
1499,1975413241,2.0,96.0,0.0,2.0,1087.0,3659.0,377879.0,0
1500,1627159269530570753,0.0,100.0,0.0,0.0,156.0,52.0,2515.0,0
1501,767706262985244673,4.0,88.0,4.0,4.0,452.0,420.0,92003.0,0
1502,1393847522171359244,31.0,50.0,15.0,1.0,166.0,740.0,33292.0,0
1503,506758399,9.0,78.0,7.0,6.0,2173.0,1490.0,83406.0,0
1504,85259304,32.0,48.0,1.0,19.0,377.0,50.0,568730.0,0
1505,967437384135692288,0.0,95.0,5.0,0.0,3602.0,5003.0,265113.0,0
1506,2902582392,0.0,99.0,1.0,0.0,888.0,931.0,149857.0,0
1507,708836944029941760,42.0,57.0,1.0,0.0,1679.0,549.0,309715.0,0
1508,33815054,0.0,100.0,0.0,0.0,2726.0,2287.0,162302.0,0
1509,493117643,4.0,96.0,0.0,0.0,1629.0,5002.0,51551.0,0
1510,1065622335380582400,0.0,100.0,0.0,0.0,420.0,878.0,512029.0,0
1511,1283174348141088768,0.0,90.0,8.0,2.0,618.0,2440.0,89302.0,0
1512,18557659,22.0,60.0,10.0,8.0,42662.0,31227.0,97842.0,0
1513,54516759,4.0,94.0,2.0,0.0,1373.0,2398.0,372272.0,0
1514,1401254814932258818,4.0,5.0,2.0,0.0,29.0,274.0,321.0,1
1515,1381530742706991105,0.0,100.0,0.0,0.0,329.0,3605.0,38163.0,0
1516,1626455247236349952,0.0,99.0,1.0,0.0,104.0,162.0,777.0,0
1517,1122701797,1.0,23.0,0.0,0.0,507.0,1938.0,7981.0,1
1518,2575830003,2.0,88.0,10.0,0.0,1589.0,2250.0,306607.0,0
1519,1515002409776517131,0.0,72.0,24.0,4.0,49.0,164.0,15809.0,0
1520,357761519,0.0,95.0,5.0,0.0,824.0,1253.0,18078.0,0
1521,44587230,7.0,77.0,6.0,10.0,973.0,3565.0,213146.0,0
1522,265248487,0.0,98.0,0.0,1.0,204.0,2276.0,21255.0,0
1523,170672686,1.0,45.0,0.0,0.0,17.0,144.0,9539.0,0
1524,15686977,4.0,39.0,6.0,0.0,1743.0,4960.0,49147.0,0
1525,2472738828,2.0,93.0,1.0,4.0,162.0,797.0,20480.0,0
1526,80800571,4.0,87.0,9.0,0.0,3813.0,4905.0,109089.0,0
1527,1579344432595337217,1.0,83.0,0.0,16.0,137.0,318.0,4318.0,0
1528,1378013690461478918,0.0,62.0,38.0,0.0,134.0,323.0,23021.0,0
1529,44203943,37.0,63.0,0.0,0.0,2233.0,4789.0,102669.0,0
1530,72929657,1.0,64.0,1.0,1.0,511.0,661.0,6914.0,0
1531,1554746884836757506,0.0,91.0,9.0,0.0,52.0,556.0,2427.0,0
1532,1100658342152884224,0.0,53.0,0.0,0.0,1.0,102.0,4488.0,0
1533,1345064367222632449,0.0,100.0,0.0,0.0,313.0,1527.0,72205.0,0
1534,205397578,1.0,72.0,26.0,1.0,4185.0,4991.0,112565.0,1
1535,761080862293098496,0.0,100.0,0.0,0.0,2696.0,4962.0,21595.0,0
1536,62147616,2.0,97.0,0.0,1.0,2898.0,3603.0,631007.0,0
1537,1952239465,0.0,100.0,0.0,0.0,515.0,307.0,17719.0,0
1538,1325109716700307456,0.0,100.0,0.0,0.0,791.0,302.0,312334.0,0
1539,14864105,8.0,59.0,4.0,9.0,4871.0,9987.0,129683.0,1
1540,220067318,0.0,26.0,0.0,0.0,147.0,141.0,6862.0,0
1541,1256657632481419268,2.0,98.0,0.0,0.0,1062.0,12.0,2037.0,0
1542,940931797784899584,0.0,100.0,0.0,0.0,118.0,452.0,51268.0,0
1543,1403356180756455424,0.0,57.0,0.0,0.0,244.0,127.0,4479.0,0
1544,1197203264023851009,0.0,8.0,0.0,0.0,26.0,261.0,3364.0,0
1545,1475119820165328909,7.0,87.0,5.0,1.0,273.0,782.0,49941.0,0
1546,1003679326762651648,2.0,89.0,9.0,0.0,149.0,265.0,7335.0,0
1547,1517858265685807106,0.0,20.0,1.0,0.0,120.0,453.0,4113.0,0
1548,63497789,1.0,92.0,5.0,2.0,625.0,2303.0,171621.0,0
1549,980818198663716866,0.0,98.0,1.0,1.0,14861.0,934.0,31681.0,0
1550,1087409199548633088,0.0,100.0,0.0,0.0,58.0,120.0,2777.0,0
1551,1158339630615412736,4.0,71.0,16.0,8.0,192.0,820.0,50052.0,0
1552,133741146,0.0,96.0,4.0,0.0,195.0,1250.0,30810.0,0
1553,17305433,0.0,100.0,0.0,0.0,239.0,992.0,158193.0,0
1554,317596234,0.0,100.0,0.0,0.0,537.0,1507.0,18942.0,0
1555,1921226708,0.0,100.0,0.0,0.0,1434.0,1268.0,97628.0,0
1556,3007401576,1.0,70.0,0.0,29.0,2403.0,4224.0,228384.0,0
1557,1513034346403401729,7.0,92.0,1.0,0.0,48.0,780.0,5157.0,0
1558,1578873238054060032,1.0,92.0,7.0,0.0,142.0,299.0,3310.0,0
1559,784990648478740481,2.0,94.0,2.0,2.0,1544.0,1554.0,327436.0,0
1560,1162639323142844416,0.0,31.0,4.0,0.0,932.0,1768.0,27886.0,0
1561,1262972896344866816,0.0,100.0,0.0,0.0,1660.0,554.0,41062.0,0
1562,1456998811650478081,0.0,100.0,0.0,0.0,118.0,923.0,9126.0,0
1563,1230417532252590080,1.0,95.0,1.0,3.0,1110.0,1433.0,49456.0,0
1564,4136561679,0.0,88.0,10.0,1.0,2131.0,5002.0,50130.0,0
1565,1475149956453445641,0.0,58.0,0.0,0.0,131.0,1432.0,1858.0,0
1566,1388469224021102595,0.0,58.0,41.0,1.0,313.0,156.0,4827.0,0
1567,2253152297,0.0,100.0,0.0,0.0,345.0,2914.0,7711.0,0
1568,1512992354265100291,0.0,98.0,2.0,0.0,190.0,47.0,14691.0,0
1569,43333763,0.0,100.0,0.0,0.0,441.0,1909.0,42557.0,0
1570,117954729,0.0,28.0,62.0,0.0,138.0,69.0,12453.0,0
1571,71286800,1.0,98.0,1.0,0.0,3690.0,5001.0,199708.0,0
1572,1556405611776319488,0.0,97.0,3.0,0.0,570.0,5005.0,21592.0,0
1573,394080868,0.0,89.0,9.0,0.0,592.0,4994.0,75684.0,0
1574,2148196311,0.0,82.0,1.0,0.0,721.0,2682.0,14672.0,0
1575,1303663921044295680,2.0,77.0,1.0,0.0,58.0,726.0,11587.0,0
1576,1355253647312113666,0.0,39.0,0.0,1.0,23.0,87.0,6059.0,0
1577,1361690774,4.0,96.0,0.0,0.0,4307.0,4994.0,899546.0,0
1578,1169788194386251783,0.0,98.0,0.0,2.0,807.0,5001.0,42447.0,0
1579,1427941417616384004,5.0,93.0,1.0,1.0,372.0,194.0,49320.0,0
1580,1216749271887876096,0.0,45.0,3.0,0.0,989.0,3613.0,10681.0,0
1581,1550721364881018880,1.0,51.0,10.0,0.0,169.0,199.0,3263.0,0
1582,746042820,7.0,91.0,1.0,0.0,2672.0,4942.0,24873.0,0
1583,239026022,39.0,37.0,15.0,9.0,63298.0,3320.0,112461.0,1
1584,19411924,4.0,76.0,1.0,19.0,464.0,2214.0,91545.0,0
1585,718563872806805504,1.0,98.0,0.0,1.0,981.0,292.0,102991.0,0
1586,818053030868357120,2.0,98.0,0.0,0.0,595.0,1063.0,164968.0,0
1587,1636304916938477568,0.0,95.0,4.0,1.0,280.0,2819.0,1497.0,0
1588,283266086,2.0,95.0,2.0,1.0,3263.0,4718.0,12930.0,0
1589,169626752,1.0,91.0,7.0,1.0,1885.0,4634.0,278099.0,0
1590,1586008219456978944,0.0,98.0,0.0,2.0,374.0,1838.0,10704.0,0
1591,29718910,7.0,44.0,4.0,2.0,1441.0,5002.0,39177.0,1
1592,441099964,1.0,7.0,9.0,0.0,31092.0,37.0,744.0,0
1593,2215324790,1.0,85.0,3.0,11.0,7136.0,2330.0,266762.0,0
1594,951110136709468161,2.0,97.0,1.0,0.0,162.0,1108.0,18968.0,0
1595,1134193693827751938,0.0,100.0,0.0,0.0,274.0,88.0,20245.0,0
1596,853018218503454720,13.0,85.0,0.0,2.0,12946.0,13739.0,136236.0,0
1597,1221578464509222913,1.0,97.0,2.0,0.0,206.0,1232.0,36195.0,0
1598,24466044,0.0,98.0,2.0,0.0,310.0,2068.0,22044.0,0
1599,928173146502463488,0.0,36.0,3.0,0.0,551.0,547.0,26126.0,0
1600,2530702225,0.0,57.0,43.0,0.0,111.0,118.0,12429.0,0
1601,3096184604,8.0,86.0,3.0,3.0,242.0,1671.0,54851.0,0
1602,919944091055554562,0.0,99.0,1.0,0.0,1213.0,767.0,59537.0,0
1603,1326636701230403584,1.0,98.0,1.0,0.0,74.0,172.0,9196.0,0
1604,18410208,9.0,70.0,17.0,3.0,370.0,583.0,219895.0,0
1605,128802901,2.0,97.0,1.0,0.0,897.0,4828.0,140460.0,0
1606,74883793,0.0,100.0,0.0,0.0,1378.0,92.0,491573.0,0
1607,786946730461765632,25.0,73.0,0.0,2.0,1092.0,1825.0,109980.0,0
1608,1144639534979846145,0.0,66.0,34.0,0.0,77.0,289.0,6369.0,0
1609,2452410832,0.0,1.0,0.0,0.0,129.0,124.0,14090.0,0
1610,224404735,8.0,70.0,18.0,4.0,819.0,2077.0,35871.0,1
1611,108006063,17.0,76.0,0.0,7.0,106509.0,328.0,270985.0,0
1612,456134688,2.0,23.0,1.0,0.0,285.0,5036.0,11668.0,0
1613,109968678,7.0,76.0,10.0,3.0,51406.0,6147.0,22067.0,0
1614,332698698,0.0,65.0,0.0,0.0,1304.0,3602.0,45122.0,0
1615,758873386709680128,8.0,75.0,5.0,12.0,20.0,269.0,2473.0,0
1616,41130872,0.0,100.0,0.0,0.0,1137.0,5002.0,132658.0,0
1617,22279004,2.0,93.0,5.0,0.0,5131.0,5639.0,512770.0,0
1618,1549562935399383051,27.0,72.0,1.0,0.0,29.0,1916.0,2347.0,0
1619,226891781,23.0,55.0,19.0,3.0,59955.0,14770.0,72181.0,1
1620,18295149,0.0,44.0,0.0,0.0,149.0,477.0,3420.0,0
1621,894497095167746048,6.0,93.0,0.0,1.0,1067.0,1822.0,161020.0,0
1622,1376226833000173576,0.0,99.0,0.0,1.0,964.0,4807.0,84874.0,0
1623,2542292754,29.0,43.0,28.0,0.0,1691.0,4866.0,9340.0,0
1624,1505978670489694208,35.0,33.0,17.0,15.0,271.0,891.0,6880.0,0
1625,298139855,11.0,85.0,0.0,4.0,8712.0,285.0,358775.0,0
1626,9001742,1.0,93.0,6.0,0.0,1437.0,5002.0,104494.0,0
1627,1119578964589256705,0.0,100.0,0.0,0.0,95.0,659.0,37204.0,0
1628,187619984,2.0,89.0,9.0,0.0,141.0,1517.0,11232.0,0
1629,36205037,2.0,85.0,13.0,0.0,2835.0,4999.0,146178.0,0
1630,40260310,17.0,80.0,2.0,1.0,2808.0,3782.0,135167.0,0
1631,1507796764774088720,1.0,83.0,10.0,5.0,72.0,344.0,3101.0,0
1632,1610267223288909826,35.0,27.0,35.0,2.0,758.0,779.0,3942.0,0
1633,139510043,0.0,100.0,0.0,0.0,2967.0,4581.0,148002.0,0
1634,1115255879945924609,0.0,86.0,13.0,1.0,1044.0,524.0,182876.0,0
1635,865698981602623489,6.0,92.0,2.0,0.0,997.0,2605.0,64309.0,0
1636,469741889,11.0,40.0,25.0,24.0,2169.0,2182.0,86661.0,0
1637,125095427,0.0,100.0,0.0,0.0,2100.0,4995.0,531488.0,0
1638,4060962981,0.0,98.0,1.0,0.0,4355.0,4995.0,925878.0,0
1639,33189500,4.0,81.0,11.0,3.0,3354.0,5001.0,372656.0,0
1640,6107302,1.0,73.0,15.0,10.0,2996.0,4976.0,404977.0,0
1641,1010807215,5.0,45.0,0.0,0.0,1843.0,2284.0,54551.0,0
1642,1443550156989747201,0.0,100.0,0.0,0.0,243.0,4946.0,28030.0,0
1643,3145730808,0.0,100.0,0.0,0.0,173.0,1268.0,24439.0,0
1644,1431252707155742724,2.0,63.0,1.0,1.0,376.0,3341.0,2188.0,0
1645,18548412,3.0,83.0,12.0,2.0,1543.0,1340.0,163029.0,0
1646,611481343,0.0,100.0,0.0,0.0,719.0,1059.0,134538.0,1
1647,1231590638,0.0,81.0,15.0,4.0,2879.0,287.0,221414.0,1
1648,343055874,45.0,55.0,0.0,0.0,558.0,1779.0,333961.0,0
1649,3573191833,0.0,99.0,1.0,0.0,2226.0,5002.0,865372.0,0
1650,1073837041639718912,0.0,10.0,0.0,0.0,148.0,94.0,17449.0,0
1651,346448652,7.0,90.0,2.0,1.0,49787.0,54769.0,234807.0,0
1652,911388128,0.0,35.0,0.0,4.0,271.0,664.0,79414.0,0
1653,955800035186429952,0.0,33.0,4.0,0.0,120.0,283.0,16803.0,0
1654,584834521,0.0,90.0,3.0,5.0,27672.0,30420.0,327195.0,0
1655,18373946,8.0,64.0,4.0,24.0,3706.0,3439.0,817078.0,0
1656,1493512208252571649,2.0,97.0,1.0,0.0,428.0,541.0,47327.0,0
1657,268243500,1.0,82.0,16.0,1.0,244.0,277.0,17845.0,0
1658,1616936403979345922,0.0,94.0,1.0,5.0,144.0,699.0,7239.0,0
1659,1372882431741677570,0.0,97.0,1.0,2.0,178.0,1126.0,18593.0,0
1660,1315088550568755200,1.0,77.0,22.0,0.0,245.0,1230.0,60344.0,0
1661,1063372524,0.0,100.0,0.0,0.0,869.0,3551.0,18853.0,0
1662,1591593018909392897,47.0,53.0,0.0,0.0,72.0,2.0,27498.0,0
1663,344172926,0.0,90.0,10.0,0.0,1354.0,637.0,56638.0,0
1664,1082353582228176896,18.0,58.0,6.0,0.0,64693.0,233.0,8970.0,1
1665,961267017750925314,6.0,50.0,5.0,0.0,26.0,656.0,3646.0,0
1666,108912964,0.0,100.0,0.0,0.0,1527.0,358.0,772763.0,0
1667,3025277766,0.0,100.0,0.0,0.0,1087.0,4999.0,151368.0,0
1668,22810177,0.0,100.0,0.0,0.0,539.0,1266.0,45543.0,0
1669,789071869085376512,0.0,75.0,25.0,0.0,2866.0,2859.0,81142.0,0
1670,1568814695611781121,0.0,97.0,0.0,3.0,154.0,2705.0,18485.0,0
1671,1395274867201749002,0.0,69.0,0.0,0.0,2369.0,4676.0,17570.0,1
1672,1167349545899966465,0.0,48.0,0.0,0.0,24.0,154.0,2576.0,0
1673,130502044,0.0,100.0,0.0,0.0,216.0,307.0,91342.0,0
1674,980841944,0.0,95.0,0.0,4.0,889.0,2377.0,595550.0,0
1675,1461419096059359241,0.0,92.0,6.0,2.0,373.0,650.0,66254.0,0
1676,19147275,6.0,75.0,17.0,1.0,3591.0,2946.0,47770.0,0
1677,1544685631674073088,0.0,100.0,0.0,0.0,1.0,1.0,21295.0,0
1678,790229892344475650,0.0,9.0,0.0,0.0,1941.0,613.0,606.0,0
1679,17860358,0.0,85.0,11.0,3.0,1577.0,662.0,112322.0,0
1680,1254421542,0.0,100.0,0.0,0.0,264.0,991.0,36141.0,0
1681,976122092721725440,4.0,93.0,0.0,0.0,180.0,389.0,107540.0,0
1682,950072516118114304,16.0,81.0,1.0,2.0,4631.0,4561.0,348521.0,1
1683,1155763188,2.0,91.0,0.0,7.0,478.0,950.0,61253.0,0
1684,770980860,0.0,98.0,1.0,1.0,489.0,407.0,52602.0,0
1685,1396552832426381319,0.0,29.0,0.0,3.0,36.0,434.0,553.0,0
1686,1321049850813779969,0.0,72.0,14.0,14.0,434.0,809.0,18637.0,0
1687,1241943431590465537,0.0,88.0,9.0,3.0,6543.0,2354.0,110378.0,0
1688,483395237,21.0,79.0,0.0,0.0,1092.0,1158.0,223548.0,0
1689,709512165242212352,0.0,63.0,37.0,0.0,311.0,452.0,38943.0,0
1690,1245727740898222082,2.0,98.0,0.0,0.0,371.0,131.0,21540.0,0
1691,318064384,0.0,62.0,1.0,0.0,157.0,334.0,5162.0,0
1692,1585885002511761408,0.0,20.0,0.0,0.0,13.0,76.0,1008.0,0
1693,1435617020440023054,2.0,70.0,22.0,6.0,239.0,5000.0,10038.0,0
1694,1226432532075315206,1.0,45.0,0.0,0.0,52.0,44.0,760.0,0
1695,925406350032670720,0.0,99.0,0.0,0.0,96.0,903.0,5683.0,0
1696,14522055,7.0,83.0,5.0,5.0,1910.0,1001.0,155322.0,0
1697,181478921,0.0,100.0,0.0,0.0,745.0,4945.0,79475.0,0
1698,1191958923093401602,5.0,93.0,2.0,0.0,252.0,1468.0,8763.0,0
1699,886188503662514177,14.0,40.0,45.0,1.0,12248.0,2146.0,13415.0,0
1700,1323866948715847686,0.0,98.0,0.0,2.0,463.0,424.0,88960.0,0
1701,94092819,7.0,63.0,13.0,17.0,1803.0,2515.0,104146.0,0
1702,1207364976345698304,0.0,20.0,0.0,0.0,41.0,256.0,2862.0,0
1703,855475527167201286,0.0,96.0,3.0,1.0,808.0,1368.0,51139.0,0
1704,889075316110524416,0.0,42.0,2.0,1.0,142.0,689.0,1872.0,0
1705,956996009409658881,0.0,65.0,33.0,0.0,155.0,1445.0,11241.0,0
1706,403988459,2.0,90.0,6.0,2.0,18.0,5002.0,101818.0,0
1707,1493125873406554114,1.0,82.0,13.0,4.0,383.0,1462.0,12075.0,0
1708,1589088475491729408,0.0,100.0,0.0,0.0,146.0,1012.0,15876.0,0
1709,471509844,0.0,70.0,28.0,2.0,310.0,1178.0,32162.0,0
1710,537349279,0.0,72.0,28.0,0.0,611.0,813.0,28836.0,0
1711,141376002,23.0,20.0,0.0,3.0,405.0,132.0,108893.0,0
1712,406951593,0.0,87.0,7.0,6.0,630.0,1379.0,40805.0,0
1713,438855105,1.0,99.0,0.0,0.0,2740.0,4802.0,111045.0,0
1714,2945806515,1.0,98.0,1.0,0.0,4482.0,4951.0,467069.0,0
1715,2779744237,0.0,99.0,0.0,1.0,1278.0,825.0,116465.0,0
1716,63875612,0.0,100.0,0.0,0.0,4211.0,1453.0,428741.0,0
1717,16645396,0.0,84.0,8.0,8.0,3417.0,884.0,875824.0,0
1718,1080086935840862208,0.0,32.0,0.0,29.0,146.0,5004.0,14309.0,0
1719,1159338480,0.0,53.0,0.0,47.0,303.0,5004.0,37537.0,0
1720,916626702108897280,2.0,22.0,2.0,1.0,264.0,1724.0,73932.0,0
1721,1591780900790042624,0.0,98.0,2.0,0.0,144.0,5004.0,30682.0,0
1722,1241267180504846336,10.0,23.0,39.0,0.0,504.0,722.0,1466.0,0
1723,1475833428574552066,1.0,94.0,0.0,5.0,318.0,1341.0,20182.0,0
1724,1351682774353244160,1.0,99.0,0.0,0.0,129.0,616.0,33266.0,0
1725,23056263,3.0,84.0,11.0,2.0,1019.0,1064.0,124338.0,0
1726,225694874,3.0,86.0,2.0,3.0,4946.0,2638.0,174417.0,0
1727,1585966048154714114,0.0,92.0,8.0,0.0,68.0,240.0,10324.0,0
1728,31066498,5.0,95.0,0.0,0.0,746.0,866.0,87343.0,0
1729,1316544885705576449,0.0,57.0,0.0,0.0,191.0,322.0,2265.0,0
1730,1148470999,0.0,99.0,1.0,0.0,232.0,916.0,58431.0,0
1731,1603739812015521792,2.0,65.0,0.0,5.0,210.0,2896.0,1485.0,0
