,id,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,numberOfFollowers,numberOfFollowing,numberOfTweets,verified
1784,173576623,2.0,46.0,28.0,24.0,1098.0,2971.0,102282.0,0
1785,147703284,0.0,70.0,0.0,30.0,350.0,1102.0,94685.0,0
1786,581836466,0.0,97.0,3.0,0.0,708.0,837.0,74985.0,0
1787,21611105,2.0,1.0,0.0,0.0,2474.0,1996.0,123847.0,0
1788,265473439,3.0,27.0,20.0,0.0,1212.0,290.0,9628.0,1
1789,1456694719,47.0,47.0,3.0,0.0,46798.0,19809.0,39974.0,0
1790,2192320352,1.0,68.0,30.0,1.0,139.0,254.0,20180.0,0
1791,1124835367234891776,,,,,119.0,489.0,13511.0,0
1792,605434880,1.0,99.0,0.0,0.0,3754.0,1823.0,400529.0,0
1793,1540825272,3.0,69.0,28.0,0.0,2239.0,1322.0,87435.0,0
1794,1546378604539707392,0.0,98.0,2.0,0.0,33.0,272.0,10831.0,0
1795,148764351,2.0,55.0,1.0,6.0,6916.0,880.0,371494.0,0
1796,1358063247304318976,0.0,36.0,2.0,0.0,367.0,810.0,6311.0,0
1797,1408359726593679362,0.0,12.0,1.0,0.0,76.0,162.0,11408.0,0
1798,16777778,5.0,57.0,1.0,2.0,95653.0,6157.0,97580.0,1
1799,1586374316425363466,0.0,100.0,0.0,0.0,1229.0,4885.0,48417.0,0
1800,1579500777604845570,,,,,156.0,105.0,10241.0,0
1801,1285864472863809536,0.0,100.0,0.0,0.0,3982.0,4045.0,25976.0,0
1802,118619214,0.0,94.0,6.0,0.0,3698.0,2941.0,791135.0,0
1803,1427320264069627908,,,,,63.0,813.0,35458.0,0
1804,1427777444745027584,0.0,22.0,9.0,2.0,746.0,673.0,11158.0,0
1805,1611058828522422273,0.0,16.0,0.0,0.0,64.0,285.0,1427.0,0
1806,1608075648802717697,0.0,15.0,0.0,0.0,42.0,171.0,618.0,0
1807,1418654982044229633,1.0,63.0,7.0,2.0,2887.0,5000.0,20075.0,1
1808,1482627370188042240,1.0,99.0,0.0,0.0,595.0,755.0,34813.0,0
1809,1397940711253700609,0.0,100.0,0.0,0.0,1003.0,785.0,17810.0,0
1810,1221671008182009856,2.0,15.0,0.0,3.0,222.0,162.0,14765.0,0
1811,772760226,0.0,97.0,3.0,0.0,872.0,103.0,26628.0,0
1812,1620993730810621952,0.0,89.0,11.0,0.0,399.0,2323.0,13492.0,0
1813,2650050986,,,,,305.0,799.0,1157.0,0
1814,17593071,5.0,78.0,0.0,17.0,4311.0,3168.0,107405.0,0
1815,18209516,0.0,100.0,0.0,0.0,309.0,1645.0,79093.0,0
1816,1519081692295688192,0.0,96.0,4.0,0.0,412.0,395.0,39959.0,0
1817,1547352804003614720,0.0,100.0,0.0,0.0,162.0,897.0,23345.0,0
1818,49074629,1.0,42.0,1.0,0.0,2620.0,5000.0,166256.0,1
1819,188549515,,,,,73.0,0.0,178.0,0
1820,1527955562092183553,,,,,,,,0
1821,28617211,0.0,85.0,13.0,2.0,653.0,1252.0,16017.0,1
1822,1460791202555387905,0.0,100.0,0.0,0.0,1254.0,2575.0,209252.0,0
1823,161685142,0.0,82.0,12.0,6.0,2728.0,5002.0,190575.0,0
1824,2843168699,0.0,93.0,7.0,0.0,107.0,257.0,16379.0,0
1825,72925022,3.0,85.0,5.0,7.0,817.0,923.0,36196.0,0
1826,1452160008313995264,0.0,48.0,0.0,0.0,206.0,181.0,2470.0,0
1827,1012855401195491328,0.0,88.0,12.0,0.0,335.0,2258.0,35354.0,0
1828,3081313902,0.0,99.0,0.0,1.0,1692.0,811.0,95455.0,0
1829,1272328745110474752,0.0,85.0,15.0,0.0,103.0,252.0,12829.0,0
1830,1442146441825120266,,,,,310.0,88.0,53201.0,1
1831,1017095339336073217,,,,,12.0,124.0,983.0,0
1832,1586195391652933633,,,,,,,,0
1833,130743591,0.0,86.0,0.0,0.0,915.0,1658.0,118897.0,0
1834,762699064777535488,0.0,30.0,9.0,0.0,534.0,2256.0,16213.0,0
1835,1373483536217305093,0.0,33.0,0.0,0.0,1877.0,2219.0,34031.0,0
1836,1283215015072473088,0.0,19.0,0.0,0.0,141.0,3691.0,8685.0,0
1837,113371508,0.0,19.0,0.0,0.0,620.0,1817.0,37336.0,1
1838,1443384360355258369,32.0,15.0,21.0,1.0,939.0,4122.0,28286.0,0
1839,66950699,3.0,37.0,26.0,0.0,574.0,2597.0,33480.0,0
1840,393638656,0.0,27.0,0.0,0.0,422.0,586.0,54148.0,0
1841,43911998,1.0,21.0,11.0,0.0,5139.0,5634.0,29788.0,0
1842,1613502312340754433,0.0,15.0,0.0,0.0,182.0,445.0,1786.0,0
1843,1257912125395103748,0.0,50.0,0.0,0.0,64.0,317.0,2853.0,0
1844,197733808,0.0,31.0,0.0,0.0,97.0,47.0,37146.0,0
1845,489352297,0.0,1.0,0.0,0.0,107.0,2256.0,22916.0,0
1846,1631221289154142210,0.0,99.0,0.0,0.0,83.0,620.0,47636.0,0
1847,313385516,7.0,68.0,18.0,6.0,41302.0,5084.0,897041.0,0
1848,199731548,0.0,56.0,2.0,0.0,173.0,427.0,52465.0,0
1849,1588106107,0.0,25.0,0.0,0.0,1191.0,1838.0,41681.0,0
1850,2759438863,0.0,15.0,2.0,1.0,247.0,411.0,26390.0,0
1851,796510203294453761,2.0,80.0,7.0,11.0,768.0,685.0,219543.0,0
1852,14768116,0.0,98.0,1.0,0.0,2620.0,3209.0,420681.0,0
1853,1478808232185450506,13.0,47.0,10.0,30.0,1162.0,0.0,44097.0,0
1854,141712368,0.0,4.0,0.0,0.0,1099.0,3634.0,91873.0,0
1855,738057891718922240,0.0,87.0,3.0,0.0,100.0,218.0,43443.0,0
1856,37034483,25.0,68.0,6.0,0.0,17784288.0,13.0,1148546.0,1
1857,2406283197,,,,,399.0,1805.0,16769.0,0
1858,1110922585884102661,0.0,49.0,0.0,0.0,10.0,9.0,13529.0,0
1859,1425402086305370116,,,,,44.0,1.0,72374.0,0
1860,1571957355033817088,,,,,249.0,2212.0,61703.0,0
1861,83262497,,,,,12546.0,2325.0,23084.0,0
1862,1144037153598529536,,,,,3891.0,1665.0,17808.0,0
1863,236240368,0.0,11.0,3.0,0.0,100.0,577.0,20985.0,0
1864,170623569,3.0,8.0,5.0,0.0,1727.0,3945.0,84201.0,0
1865,1149719819383525377,9.0,72.0,13.0,6.0,5611.0,314.0,68620.0,0
1866,1488229018017091584,,,,,454.0,4998.0,21403.0,0
1867,767724452566228993,,,,,497.0,1697.0,27255.0,0
1868,1076198637619896321,7.0,14.0,1.0,10.0,150.0,1596.0,6731.0,0
1869,2421365592,0.0,51.0,0.0,0.0,157.0,762.0,11653.0,0
1870,945868226294005760,,,,,318.0,887.0,2671.0,0
1871,1244824315066855424,0.0,85.0,0.0,0.0,44.0,298.0,36635.0,0
1872,1599016574677024768,0.0,100.0,0.0,0.0,29.0,211.0,2954.0,0
1873,886979768410923011,0.0,9.0,1.0,0.0,396.0,34.0,14369.0,0
1874,894200148015943684,4.0,62.0,30.0,4.0,737.0,649.0,70007.0,0
1875,1077359573164380160,0.0,41.0,1.0,1.0,450.0,561.0,11594.0,0
1876,1296598591625101319,1.0,99.0,0.0,0.0,753.0,997.0,55382.0,0
1877,1461250736667475972,0.0,60.0,0.0,0.0,198.0,360.0,7815.0,0
1878,1139025296626245632,0.0,40.0,0.0,0.0,283.0,250.0,35121.0,0
1879,1264513628734095362,0.0,99.0,0.0,1.0,556.0,1187.0,70710.0,0
1880,3473629217,0.0,2.0,0.0,0.0,4456.0,4741.0,20638.0,0
1881,31244338,2.0,12.0,7.0,2.0,742.0,431.0,39153.0,0
1882,25464300,0.0,100.0,0.0,0.0,4369.0,3396.0,544656.0,0
1883,17094747,2.0,8.0,2.0,0.0,16152.0,158.0,18605.0,0
1884,1585804474949726208,4.0,94.0,2.0,0.0,65.0,1385.0,10721.0,0
1885,1518753885355134976,0.0,10.0,0.0,8.0,97.0,1758.0,7066.0,0
1886,758730505449644034,1.0,78.0,0.0,6.0,115.0,383.0,47321.0,0
1887,1520723773921574915,0.0,76.0,1.0,0.0,56.0,391.0,6891.0,0
1888,795092097841897472,0.0,96.0,3.0,0.0,1313.0,568.0,81883.0,0
1889,2495623420,,,,,5750.0,5129.0,77128.0,0
1890,1253016938751692805,0.0,94.0,6.0,0.0,622.0,1680.0,45565.0,0
1891,369388136,0.0,100.0,0.0,0.0,4569.0,4877.0,96815.0,0
1892,1098638305078452224,0.0,97.0,0.0,3.0,165.0,11.0,180954.0,0
1893,1452116765161533443,0.0,86.0,8.0,5.0,431.0,270.0,112213.0,0
1894,136912020,1.0,42.0,6.0,3.0,729.0,1347.0,50450.0,0
1895,958311582416678913,0.0,100.0,0.0,0.0,3035.0,4919.0,212118.0,0
1896,1426865454,0.0,99.0,0.0,1.0,3794.0,5001.0,429183.0,0
1897,1555597183981961216,5.0,63.0,22.0,10.0,398.0,263.0,22578.0,0
1898,2190829994,3.0,83.0,11.0,3.0,4065.0,4898.0,188173.0,0
1899,1341438368643571712,5.0,91.0,0.0,0.0,60.0,874.0,4218.0,0
1900,770046663926902784,0.0,88.0,11.0,0.0,3573.0,4146.0,661970.0,0
1901,1464424909594112000,,,,,2532.0,4972.0,12193.0,0
1902,7703052,4.0,60.0,23.0,13.0,4583.0,5006.0,387909.0,0
1903,1103939254189645825,2.0,56.0,0.0,0.0,22.0,40.0,18416.0,0
1904,3920603232,1.0,57.0,0.0,0.0,906.0,1055.0,23466.0,0
1905,1333239157749993475,1.0,94.0,4.0,1.0,474.0,482.0,43525.0,0
1906,1096497128,1.0,86.0,9.0,4.0,1117.0,1601.0,21422.0,0
1907,232598847,0.0,97.0,0.0,3.0,198.0,58.0,136252.0,0
1908,1415624283880140801,2.0,54.0,40.0,4.0,994.0,2879.0,18660.0,0
1909,806222129649721344,1.0,98.0,0.0,0.0,7497.0,8202.0,579115.0,0
1910,3017216169,,,,,,,,0
1911,2150752520,0.0,23.0,2.0,0.0,3293.0,4965.0,59013.0,0
1912,781637385935282176,0.0,83.0,5.0,12.0,740.0,2679.0,212355.0,0
1913,1631242988113350659,0.0,100.0,0.0,0.0,143.0,1132.0,21407.0,0
1914,604625208,23.0,76.0,1.0,0.0,12254.0,28654.0,310853.0,0
1915,162419093,5.0,67.0,0.0,6.0,757.0,4509.0,168677.0,0
1916,149681225,9.0,75.0,2.0,13.0,3104.0,264.0,43305.0,0
1917,7349062,6.0,50.0,31.0,13.0,22381.0,12459.0,432058.0,0
1918,111768843,3.0,90.0,1.0,6.0,11179.0,1947.0,560902.0,0
1919,91485571,0.0,100.0,0.0,0.0,569.0,1129.0,271811.0,0
1920,1146956748286308355,9.0,42.0,23.0,26.0,779.0,371.0,30139.0,0
1921,67532886,3.0,46.0,6.0,0.0,3780.0,4259.0,194776.0,0
1922,97957002,1.0,63.0,2.0,0.0,502.0,345.0,103974.0,0
1923,1405752534887649282,0.0,100.0,0.0,0.0,102.0,570.0,38866.0,0
1924,33153510,0.0,69.0,0.0,0.0,1416.0,3405.0,56883.0,0
1925,960967760074412032,0.0,99.0,0.0,1.0,610.0,737.0,116719.0,0
1926,1358475607055626240,3.0,64.0,18.0,15.0,2480.0,4996.0,79003.0,0
1927,779261426112180224,,,,,259.0,1071.0,57396.0,0
1928,286475348,0.0,88.0,12.0,0.0,3118.0,1987.0,355877.0,0
1929,586996472,0.0,14.0,0.0,0.0,327.0,408.0,47588.0,0
1930,1139543382655504391,12.0,58.0,0.0,0.0,281.0,438.0,23419.0,0
1931,117587721,0.0,23.0,0.0,0.0,500.0,2814.0,40771.0,0
1932,1539739759567839234,0.0,95.0,5.0,0.0,824.0,1522.0,14765.0,0
1933,1208819873792634880,0.0,48.0,3.0,0.0,4371.0,3514.0,116713.0,0
1934,1024797881293828096,0.0,97.0,3.0,0.0,2908.0,4569.0,105703.0,0
1935,1217043228,0.0,98.0,2.0,0.0,4777.0,2147.0,420274.0,0
1936,1457750511814430726,16.0,84.0,0.0,0.0,469.0,625.0,124530.0,0
1937,20134451,0.0,1.0,0.0,0.0,2572.0,2591.0,144985.0,0
1938,15484198,7.0,85.0,8.0,0.0,481481.0,14675.0,388797.0,1
1939,84649780,1.0,98.0,1.0,0.0,449.0,1199.0,71247.0,0
1940,1246170365828759557,20.0,80.0,0.0,0.0,4208.0,2985.0,141457.0,0
1941,902520837063966720,1.0,22.0,0.0,0.0,1870.0,1206.0,47364.0,0
1942,555577422,,,,,35.0,113.0,794.0,0
1943,1266759190669737985,1.0,93.0,5.0,1.0,456.0,618.0,106187.0,0
1944,633557641,0.0,43.0,0.0,0.0,17.0,504.0,2956.0,0
1945,54307714,0.0,60.0,8.0,5.0,1141.0,1316.0,71918.0,0
1946,1518682829395308545,,,,,,,,0
1947,210158817,0.0,99.0,0.0,1.0,5685.0,4211.0,301848.0,0
1948,1245972504599867393,0.0,98.0,0.0,0.0,527.0,4998.0,231858.0,0
1949,1373957274843111425,3.0,74.0,8.0,15.0,405.0,2804.0,14285.0,0
1950,63595490,12.0,65.0,10.0,13.0,4544.0,1509.0,1071146.0,0
1951,1222320654625779713,0.0,41.0,5.0,0.0,145.0,337.0,21733.0,0
1952,1600581075046121488,1.0,84.0,12.0,2.0,105.0,623.0,19553.0,0
1953,1294804143861903362,0.0,44.0,5.0,0.0,1185.0,5001.0,6008.0,0
1954,890626534788255744,1.0,46.0,0.0,1.0,356.0,3325.0,62745.0,0
1955,3020297794,0.0,1.0,0.0,0.0,125.0,399.0,480.0,0
1956,1389403141859201025,2.0,82.0,16.0,0.0,811.0,2005.0,32859.0,0
1957,26751285,0.0,100.0,0.0,0.0,1979.0,4994.0,100807.0,0
1958,280716827,,,,,2335.0,4988.0,217940.0,0
1959,25904035,3.0,11.0,1.0,2.0,2874.0,890.0,212363.0,0
1960,1451023953892462594,1.0,85.0,14.0,0.0,1897.0,1530.0,271138.0,0
1961,863000459576881152,1.0,75.0,7.0,17.0,5550.0,6101.0,785597.0,0
1962,1214044146,0.0,65.0,0.0,0.0,533.0,757.0,163789.0,0
1963,381244615,0.0,100.0,0.0,0.0,2437.0,3251.0,729175.0,0
1964,317724704,80.0,20.0,0.0,0.0,1957.0,4999.0,272941.0,0
1965,17495913,12.0,88.0,0.0,0.0,2646.0,1957.0,409656.0,0
1966,258564911,0.0,100.0,0.0,0.0,5735.0,6301.0,359671.0,0
1967,4766624233,0.0,99.0,1.0,0.0,433.0,586.0,21935.0,0
1968,1557046575255486464,0.0,52.0,45.0,3.0,321.0,66.0,51662.0,0
1969,931685875280482305,1.0,87.0,9.0,3.0,3714.0,5000.0,194115.0,0
1970,15383488,3.0,10.0,0.0,0.0,1290.0,4990.0,23529.0,0
1971,210078061,1.0,99.0,0.0,0.0,2178.0,4998.0,227642.0,0
1972,1149026282920914944,0.0,48.0,3.0,0.0,383.0,2030.0,54318.0,0
1973,894353935103905794,0.0,99.0,1.0,0.0,487.0,4055.0,186748.0,0
1974,29766543,0.0,97.0,2.0,1.0,6180.0,6797.0,117570.0,0
1975,1011142245154738176,4.0,69.0,11.0,5.0,874.0,8.0,27695.0,0
1976,1347249674722422790,0.0,100.0,0.0,0.0,185.0,149.0,28514.0,0
1977,2608799046,29.0,71.0,0.0,0.0,458.0,2079.0,161112.0,0
1978,160975748,0.0,100.0,0.0,0.0,942.0,944.0,741168.0,0
1979,1486728609951719426,2.0,95.0,1.0,2.0,49.0,442.0,6356.0,0
1980,992130781,2.0,87.0,3.0,7.0,367.0,4998.0,127867.0,0
1981,800835736144662534,0.0,12.0,0.0,0.0,2855.0,4985.0,323030.0,0
1982,952603438432555009,0.0,98.0,1.0,1.0,287.0,58.0,55393.0,0
1983,2896024932,0.0,61.0,24.0,15.0,193.0,893.0,95628.0,0
1984,746332874,0.0,97.0,3.0,0.0,87.0,127.0,171763.0,0
1985,3000708370,5.0,85.0,0.0,10.0,85.0,168.0,9015.0,0
1986,3399311337,0.0,100.0,0.0,0.0,246.0,70.0,120451.0,0
1987,26571916,0.0,47.0,39.0,0.0,508.0,339.0,55686.0,0
1988,704342738012078080,0.0,31.0,0.0,0.0,2011.0,2044.0,80495.0,0
1989,22652877,0.0,2.0,2.0,0.0,2095.0,4760.0,25792.0,0
1990,768615568345796608,3.0,54.0,40.0,3.0,2864.0,2958.0,84551.0,0
1991,710252291555774464,0.0,44.0,31.0,0.0,3546.0,4949.0,39937.0,0
1992,1306727408326733824,0.0,99.0,1.0,0.0,822.0,1108.0,54656.0,0
1993,2174990397,0.0,100.0,0.0,0.0,220.0,332.0,175727.0,0
1994,855985373964623872,0.0,100.0,0.0,0.0,509.0,3579.0,106654.0,0
1995,1633538270,18.0,68.0,13.0,1.0,1173.0,5007.0,454001.0,0
1996,999756421188202498,0.0,100.0,0.0,0.0,578.0,420.0,163948.0,0
1997,181960091,0.0,100.0,0.0,0.0,665.0,293.0,91166.0,0
1998,9745602,0.0,100.0,0.0,0.0,318.0,1745.0,59950.0,0
1999,26076682,0.0,98.0,1.0,1.0,1593.0,2022.0,176600.0,0
2000,885803136,0.0,75.0,1.0,0.0,41.0,66.0,14207.0,0
2001,308597403,0.0,99.0,0.0,1.0,900.0,773.0,83978.0,0
2002,2564429077,0.0,100.0,0.0,0.0,139.0,36.0,18986.0,0
2003,822524895653302272,0.0,89.0,2.0,9.0,182.0,401.0,76684.0,0
2004,129264927,0.0,100.0,0.0,0.0,1728.0,3160.0,376073.0,0
2005,1281821707,0.0,100.0,0.0,0.0,91.0,263.0,44234.0,0
2006,1562495527581011969,0.0,38.0,3.0,1.0,204.0,594.0,63240.0,0
2007,3460806195,0.0,66.0,16.0,18.0,341.0,653.0,51135.0,0
2008,1666184288,,,,,255.0,174.0,56715.0,0
2009,2151411331,0.0,99.0,0.0,0.0,1132.0,1105.0,256959.0,0
2010,2150247200,0.0,100.0,0.0,0.0,535.0,1617.0,111602.0,0
2011,1061396408610127872,0.0,97.0,3.0,0.0,1579.0,752.0,130825.0,0
2012,745690267752226816,0.0,98.0,2.0,0.0,655.0,101.0,116310.0,0
2013,1214738012673736705,0.0,100.0,0.0,0.0,825.0,2552.0,724882.0,0
2014,1298280700391706624,0.0,96.0,4.0,0.0,6319.0,6796.0,332162.0,0
2015,1401223564360028161,3.0,95.0,2.0,0.0,421.0,1189.0,68110.0,0
2016,99184525,0.0,100.0,0.0,0.0,165.0,734.0,124034.0,0
2017,323965227,0.0,95.0,5.0,0.0,6292.0,6920.0,340249.0,0
2018,818246053468262401,5.0,88.0,4.0,3.0,8244.0,5267.0,560547.0,0
2019,1637933595145715712,0.0,99.0,0.0,1.0,124.0,321.0,15395.0,0
2020,463577491,1.0,0.0,0.0,1.0,4149.0,4153.0,94756.0,0
2021,833415161893552128,0.0,9.0,0.0,0.0,68.0,230.0,17275.0,0
2022,749242830728601600,0.0,95.0,5.0,0.0,1426.0,4999.0,166380.0,0
2023,62404274,2.0,16.0,0.0,0.0,1553.0,5002.0,36316.0,0
2024,1053984181263499264,,,,,500.0,3259.0,24698.0,0
2025,1462463951539781641,,,,,24.0,611.0,11063.0,0
2026,2599534994,,,,,742.0,429.0,549.0,0
2027,296367154,0.0,96.0,0.0,4.0,1129.0,4983.0,51313.0,0
2028,893445308352524288,,,,,335.0,1157.0,25566.0,0
2029,1369419714829680641,0.0,21.0,0.0,0.0,1362.0,4959.0,22995.0,0
2030,1076293075214000128,0.0,63.0,0.0,0.0,899.0,2494.0,8207.0,0
2031,1531384801290342405,,,,,,,,0
2032,1209125369208545281,0.0,67.0,12.0,0.0,113.0,4999.0,14100.0,0
2033,1439350233373184001,0.0,2.0,0.0,0.0,232.0,2629.0,4788.0,0
2034,1107635750,,,,,100.0,454.0,3838.0,0
2035,1446089049538809860,3.0,20.0,1.0,0.0,1448.0,4883.0,3939.0,1
2036,337662465,0.0,23.0,0.0,0.0,47.0,257.0,9519.0,0
2037,1344210296685035520,0.0,79.0,0.0,0.0,175.0,83.0,5496.0,1
2038,1638865510036127745,,,,,14.0,32.0,748.0,0
2039,207909653,0.0,17.0,0.0,0.0,80.0,184.0,7711.0,0
2040,1594032581665820672,0.0,100.0,0.0,0.0,441.0,2816.0,71606.0,0
2041,1023628112507162624,0.0,83.0,17.0,0.0,205.0,1292.0,50724.0,0
2042,1222781,3.0,19.0,0.0,5.0,450.0,50.0,31548.0,0
2043,1496590656843644930,0.0,97.0,0.0,3.0,111.0,346.0,41106.0,1
2044,517876210,1.0,96.0,3.0,0.0,4443.0,343.0,282976.0,0
2045,3107094259,0.0,38.0,0.0,0.0,136.0,909.0,13694.0,0
2046,2421228369,0.0,100.0,0.0,0.0,1284.0,5002.0,779809.0,0
2047,839722819,0.0,99.0,0.0,1.0,8782.0,8528.0,526024.0,0
2048,48748546,5.0,55.0,0.0,0.0,263.0,313.0,25054.0,0
2049,749307047422730240,0.0,100.0,0.0,0.0,980.0,4979.0,339766.0,0
2050,1445130919921262592,0.0,61.0,14.0,25.0,270.0,1490.0,170789.0,0
2051,896536097655853059,14.0,58.0,17.0,11.0,18810.0,2336.0,158785.0,0
2052,61109238,1.0,99.0,0.0,0.0,268557.0,216.0,173372.0,1
2053,7530602,8.0,68.0,21.0,3.0,11813.0,8775.0,85976.0,1
2054,19284516,12.0,5.0,4.0,0.0,34616.0,8185.0,210382.0,1
2055,16936686,13.0,58.0,21.0,8.0,115219.0,3397.0,112078.0,0
2056,338548870,0.0,5.0,2.0,0.0,16131.0,1843.0,22990.0,0
